date_time,soil moisture,sm
2017-06-04,0.109,0.184199
2017-06-05,0.107,0.16974248
2017-06-06,0.106,0.1820386
2017-06-07,0.105,0.23600501
2017-06-08,0.235,0.25358322
2017-06-09,0.236,0.23841004
2017-06-10,0.257,0.24528709
2017-06-11,0.239,0.21793617
2017-06-12,0.289,0.24725416
2017-06-13,0.248,0.22509418
2017-06-14,0.24,0.19821437
2017-06-15,0.233,0.19907194
2017-06-16,0.226,0.19317622
2017-06-17,0.217,0.20013720000000002
2017-06-18,0.198,0.17008804
2017-06-19,0.168,0.18474859
2017-06-20,0.139,0.18127605
2017-06-21,0.123,0.15592360000000002
2017-06-22,0.118,0.17868474
2017-06-23,0.116,0.20023416
2017-06-24,0.115,0.2101703
2017-06-25,0.129,0.20177488
2017-06-26,0.124,0.18824415
2017-06-27,0.12,0.18912458
2017-06-28,0.116,0.16918585
2017-06-29,0.115,0.20243873
2017-06-30,0.178,0.25054879999999996
2017-07-01,0.202,0.25164425
2017-07-02,0.189,0.20109542
2017-07-03,0.175,0.2169275
2017-07-04,0.164,0.20712917
2017-07-05,0.145,0.18931007
2017-07-06,0.126,0.18728092
2017-07-07,0.118,0.19093399
2017-07-08,0.115,0.18343446
2017-07-09,0.114,0.20285684
2017-07-10,0.111,0.18604445
2017-07-11,0.109,0.1781677
2017-07-12,0.112,0.21785602
2017-07-13,0.113,0.18905342
2017-07-14,0.112,0.20110458
2017-07-15,0.112,0.2025122
2017-07-16,0.111,0.20552364
2017-07-17,0.112,0.21013084
2017-07-18,0.112,0.18683907
2017-07-19,0.111,0.22704610000000003
2017-07-20,0.109,0.1940717
2017-07-21,0.109,0.23129806
2017-07-22,0.113,0.21457121
2017-07-23,0.112,0.21470247
2017-07-24,0.205,0.22947973
2017-07-25,0.204,0.22231571
2017-07-26,0.199,0.21268553
2017-07-27,0.178,0.18844812
2017-07-28,0.168,0.22047189
2017-07-29,0.161,0.2034832
2017-07-30,0.239,0.22043277
2017-07-31,0.247,0.22583814
2017-08-01,0.236,0.21982026
2017-08-02,0.228,0.22915259999999998
2017-08-03,0.246,0.23066585
2017-08-04,0.298,0.2528263
2017-08-05,0.287,0.24818969
2017-08-06,0.261,0.21867299
2017-08-07,0.248,0.21925928
2017-08-08,0.239,0.21424502
2017-08-09,0.235,0.23850593
2017-08-10,0.233,0.21616663
2017-08-11,0.232,0.19753096
