date_time,soil moisture,soil_moisture
2017-09-12 05:00:00,0.221,0.30516732
2017-09-13 05:00:00,0.218,0.318904
2017-09-15 05:00:00,0.215,0.32693416
2017-09-16 05:00:00,0.207,0.26826173
2017-09-17 05:00:00,0.202,0.288587
2017-09-18 05:00:00,0.206,0.2927322
2017-09-20 05:00:00,0.215,0.29553753
2017-09-21 05:00:00,0.21,0.30106732
2017-09-23 05:00:00,0.206,0.26031566
2017-09-24 05:00:00,0.201,0.2646007
2017-09-25 05:00:00,0.198,0.24687465
2017-09-26 05:00:00,0.194,0.26242109999999996
2017-09-28 05:00:00,0.19,0.22607239
2017-09-29 05:00:00,0.187,0.2359223
2017-10-01 05:00:00,0.23,0.3134749
2017-10-02 05:00:00,0.217,0.42709506
2017-10-03 05:00:00,0.222,0.33497009999999994
2017-10-04 05:00:00,0.217,0.31880313
2017-10-06 05:00:00,0.211,0.32179898
2017-10-07 05:00:00,0.204,0.33361274
2017-10-09 05:00:00,0.206,0.30601943
2017-10-10 05:00:00,0.203,0.30274493
2017-10-11 05:00:00,0.213,0.31446640000000003
2017-10-12 05:00:00,0.237,0.39664802
2017-10-14 05:00:00,0.213,0.28761079999999994
2017-10-15 05:00:00,0.219,0.31552002
2017-10-17 05:00:00,0.207,0.31839272
2017-10-18 05:00:00,0.2,0.3482458
2017-10-19 05:00:00,0.201,0.28867045
2017-10-20 05:00:00,0.203,0.31347755
2017-10-22 05:00:00,0.217,0.3423124
2017-10-23 05:00:00,0.21,0.31754740000000004
2017-10-25 05:00:00,0.221,0.3425763
2017-10-26 05:00:00,0.217,0.39321056
2017-10-27 05:00:00,0.212,0.32930657
2017-10-28 05:00:00,0.207,0.32667133
2017-10-30 05:00:00,0.198,0.36368427
2017-10-31 05:00:00,0.195,0.29882097
2017-11-02 05:00:00,0.221,0.36772797
2017-11-03 05:00:00,0.211,0.34756184
2017-11-04 05:00:00,0.21,0.28709105
2017-11-05 05:00:00,0.208,0.31012103
2017-11-07 05:00:00,0.205,0.32598722
2017-11-08 05:00:00,0.202,0.30078506
2017-11-10 05:00:00,0.21,0.33370120000000003
2017-11-11 05:00:00,0.215,0.38088540000000004
2017-11-12 05:00:00,0.213,0.34187958
2017-11-13 05:00:00,0.212,0.30925009999999997
2017-11-15 05:00:00,0.216,0.31282407
2017-11-16 05:00:00,0.211,0.32868204
2017-11-18 05:00:00,0.222,0.35800659999999995
2017-11-19 05:00:00,0.221,0.38230097
2017-11-20 05:00:00,0.218,0.34078848
2017-11-21 05:00:00,0.215,0.3137998
2017-11-23 05:00:00,0.221,0.32219914
2017-11-24 05:00:00,0.217,0.34812647
2017-11-26 05:00:00,0.216,0.33129883
2017-11-27 05:00:00,0.223,0.3703513
2017-11-28 05:00:00,0.224,0.34935367
2017-11-29 05:00:00,0.222,0.32860795
2017-12-01 05:00:00,0.213,0.2151645
2017-12-02 05:00:00,0.212,0.21428393
2017-12-04 05:00:00,0.219,0.29092646
2017-12-05 05:00:00,0.215,0.29877323
2017-12-06 05:00:00,0.214,0.28352654
2017-12-07 05:00:00,0.216,0.29460559999999997
2017-12-09 05:00:00,0.226,0.3282868
2017-12-13 05:00:00,0.216,0.24438158
2017-12-14 05:00:00,0.218,0.28428686
2017-12-15 05:00:00,0.225,0.29486197
2017-12-17 05:00:00,0.209,0.17101628
2017-12-18 05:00:00,0.208,0.18452702
2017-12-20 05:00:00,0.217,0.27707353
2017-12-21 05:00:00,0.216,0.303061
2017-12-22 05:00:00,0.212,0.28537646
2017-12-23 05:00:00,0.211,0.2618606
2017-12-25 05:00:00,0.221,0.31481472
2017-12-26 05:00:00,0.22,0.30946857
2017-12-28 05:00:00,0.233,0.33847296
2017-12-29 05:00:00,0.233,0.30167222
2017-12-30 05:00:00,0.223,0.26399409999999995
2017-12-31 05:00:00,0.226,0.27526408
2018-01-02 05:00:00,0.231,0.33879682
2018-01-03 05:00:00,0.231,0.37252240000000003
2018-01-05 05:00:00,0.227,0.31637865
2018-01-06 05:00:00,0.223,0.3305265
2018-01-07 05:00:00,0.218,0.18839642
2018-01-08 05:00:00,0.21,0.14686921
2018-01-10 05:00:00,0.205,0.25267327
2018-01-11 05:00:00,0.211,0.30013270000000003
2018-01-13 05:00:00,0.213,0.28622559999999997
2018-01-14 05:00:00,0.21,0.26110417
2018-01-15 05:00:00,0.207,0.16582575
2018-01-16 05:00:00,0.231,0.34116143
2018-01-24 05:00:00,0.236,0.32705957
2018-01-26 05:00:00,0.224,0.305202
2018-01-27 05:00:00,0.223,0.31571698
2018-01-29 05:00:00,0.229,0.33063826
2018-01-30 05:00:00,0.224,0.37109804
2018-01-31 05:00:00,0.219,0.33032528
2018-02-01 05:00:00,0.239,0.37325290000000005
2018-02-06 05:00:00,0.182,0.14324859
2018-02-07 05:00:00,0.152,0.12726003
2018-02-08 05:00:00,0.168,0.15955928
2018-02-09 05:00:00,0.171,0.14588393
2018-02-11 05:00:00,0.168,0.15310167
2018-02-12 05:00:00,0.218,0.3976613
2018-02-14 05:00:00,0.213,0.17620331
2018-02-15 05:00:00,0.209,0.19220643
2018-02-17 05:00:00,0.22,0.37076917
2018-02-19 05:00:00,0.213,0.32922637
2018-02-20 05:00:00,0.218,0.35727796
2018-02-22 05:00:00,0.211,0.28400359999999997
2018-02-23 05:00:00,0.206,0.16782004
2018-02-24 05:00:00,0.201,0.15710083
2018-02-25 05:00:00,0.191,0.14143236
2018-02-27 05:00:00,0.084,0.11621441
2018-03-04 05:00:00,0.082,0.09856943
2018-03-05 05:00:00,0.082,0.09212741
2018-03-07 05:00:00,0.1,0.20778996
2018-03-08 05:00:00,0.106,0.32110885
2018-03-12 05:00:00,0.192,0.35040474
2018-03-13 05:00:00,0.196,0.34159237
2018-03-15 05:00:00,0.191,0.32048730000000003
2018-03-16 05:00:00,0.188,0.18114766
2018-03-18 05:00:00,0.126,0.126917
2018-03-19 05:00:00,0.093,0.09342867
2018-03-20 05:00:00,0.107,0.15245788
2018-03-21 05:00:00,0.122,0.149404
2018-03-23 05:00:00,0.184,0.29161212
2018-03-24 05:00:00,0.197,0.27876526
2018-03-26 05:00:00,0.203,0.2181496
2018-03-27 05:00:00,0.201,0.28047964
2018-03-28 05:00:00,0.198,0.26021504
2018-03-29 05:00:00,0.193,0.20619825
2018-03-31 05:00:00,0.188,0.18804212
2018-04-01 05:00:00,0.187,0.22351699
2018-04-03 05:00:00,0.193,0.19963479
2018-04-04 05:00:00,0.216,0.27749613
2018-04-05 05:00:00,0.211,0.26334593
2018-04-06 05:00:00,0.202,0.26296666
2018-04-08 05:00:00,0.192,0.23889528
2018-04-09 05:00:00,0.187,0.24066606
2018-04-11 05:00:00,0.179,0.22869782
2018-04-12 05:00:00,0.175,0.24360156
2018-04-13 05:00:00,0.17,0.21585831
2018-04-14 05:00:00,0.166,0.19425042
2018-04-16 05:00:00,0.162,0.1967638
2018-04-17 05:00:00,0.162,0.17792481
2018-04-19 05:00:00,0.157,0.1740911
2018-04-20 05:00:00,0.152,0.16242377
2018-04-21 05:00:00,0.148,0.1626469
2018-04-22 05:00:00,0.145,0.14567643
2018-04-24 05:00:00,0.139,0.19469479
2018-04-25 05:00:00,0.137,0.21628173
2018-04-27 05:00:00,0.135,0.14688638
2018-04-28 05:00:00,0.133,0.13674037
2018-04-29 05:00:00,0.131,0.16739643
2018-04-30 05:00:00,0.13,0.2005056
2018-05-02 05:00:00,0.184,0.28799286
2018-05-03 05:00:00,0.18,0.28245866
2018-05-05 05:00:00,0.174,0.19945244
2018-05-06 05:00:00,0.169,0.18790810000000002
2018-05-07 05:00:00,0.164,0.16828278
2018-05-08 05:00:00,0.159,0.16524099
2018-05-10 05:00:00,0.148,0.1387255
2018-05-11 05:00:00,0.145,0.24839412
2018-05-13 05:00:00,0.137,0.12403503
2018-05-14 05:00:00,0.133,0.10553474
2018-05-15 05:00:00,0.129,0.13792914
2018-05-16 05:00:00,0.126,0.15407647
2018-05-18 05:00:00,0.121,0.14012201
2018-05-19 05:00:00,0.117,0.13038483
2018-05-21 05:00:00,0.112,0.11722215
2018-05-22 05:00:00,0.109,0.093443036
2018-05-23 05:00:00,0.106,0.10957863
2018-05-24 05:00:00,0.103,0.10286503
2018-05-26 05:00:00,0.098,0.119664095
2018-05-27 05:00:00,0.096,0.10690658
2018-05-29 05:00:00,0.092,0.11200872
2018-05-30 05:00:00,0.09,0.095702305
2018-05-31 05:00:00,0.087,0.109252565
2018-06-01 05:00:00,0.085,0.11266489
2018-06-03 05:00:00,0.08,0.09394944
2018-06-04 05:00:00,0.078,0.12244157
2018-06-06 05:00:00,0.074,0.08996483
2018-06-07 05:00:00,0.072,0.07351147
2018-06-08 05:00:00,0.071,0.10010153
2018-06-09 05:00:00,0.069,0.103494555
2018-06-11 05:00:00,0.067,0.22351286
2018-06-12 05:00:00,0.066,0.15246628
2018-06-14 05:00:00,0.065,0.123462364
2018-06-15 05:00:00,0.065,0.22302331
2018-06-16 05:00:00,0.065,0.15752475
2018-06-17 05:00:00,0.074,0.21717173
2018-06-19 05:00:00,0.084,0.19675338
2018-06-20 05:00:00,0.081,0.19189979
2018-06-22 05:00:00,0.077,0.16094682
2018-06-23 05:00:00,0.074,0.15433349
2018-06-24 05:00:00,0.072,0.13723210000000002
2018-06-25 05:00:00,0.07,0.120531775
2018-06-27 05:00:00,0.066,0.11052938
2018-06-28 05:00:00,0.065,0.100311086
2018-06-30 05:00:00,0.062,0.1036462
2018-07-01 05:00:00,0.061,0.11630237
2018-07-02 05:00:00,0.06,0.08724398
2018-07-03 05:00:00,0.059,0.08011666
2018-07-05 05:00:00,0.056,0.12641306
2018-07-06 05:00:00,0.055,0.10343364
2018-07-08 05:00:00,0.054,0.08486854
2018-07-09 05:00:00,0.053,0.108939365
2018-07-10 05:00:00,0.052,0.08063821
2018-07-11 05:00:00,0.052,0.08249317
2018-07-13 05:00:00,0.05,0.1086076
2018-07-14 05:00:00,0.049,0.11294005
2018-07-16 05:00:00,0.048,0.105499305
2018-07-17 05:00:00,0.048,0.08645227
2018-07-18 05:00:00,0.047,0.12017611
2018-07-19 05:00:00,0.046,0.103288695
2018-07-21 05:00:00,0.045,0.08290206
2018-07-22 05:00:00,0.044,0.09436444
2018-07-24 05:00:00,0.043,0.09791672
2018-07-25 05:00:00,0.043,0.050138462
2018-07-26 05:00:00,0.042,0.0979936
2018-07-27 05:00:00,0.042,0.08484293
2018-07-29 05:00:00,0.056,0.2522308
2018-07-30 05:00:00,0.06,0.18518431
2018-08-01 05:00:00,0.058,0.15292282
2018-08-02 05:00:00,0.057,0.13875915
2018-08-03 05:00:00,0.056,0.12575541
2018-08-04 05:00:00,0.055,0.1287238
2018-08-06 05:00:00,0.053,0.10069618
2018-08-07 05:00:00,0.052,0.067981
2018-08-09 05:00:00,0.05,0.093007244
2018-08-10 05:00:00,0.051,0.2926522
2018-08-11 05:00:00,0.063,0.37450287
2018-08-12 05:00:00,0.071,0.29045679999999996
2018-08-14 05:00:00,0.082,0.33904138
2018-08-15 05:00:00,0.084,0.29461184
2018-08-17 05:00:00,0.085,0.23150772
2018-08-18 05:00:00,0.084,0.20054404
2018-08-19 05:00:00,0.083,0.20673686
2018-08-20 05:00:00,0.095,0.278301
2018-08-22 05:00:00,0.092,0.20935695
2018-08-23 05:00:00,0.09,0.18534504
2018-08-25 05:00:00,0.097,0.2998263
2018-08-26 05:00:00,0.104,0.263826
2018-08-27 05:00:00,0.107,0.24675268
2018-08-28 05:00:00,0.112,0.27417335
2018-08-30 05:00:00,0.109,0.27103119999999997
2018-08-31 05:00:00,0.109,0.22201292
2018-09-02 05:00:00,0.103,0.19990093
2018-09-03 05:00:00,0.101,0.18226631
2018-09-04 05:00:00,0.097,0.18132920000000002
2018-09-05 05:00:00,0.094,0.16836658
2018-09-07 05:00:00,0.121,0.39980116
2018-09-08 05:00:00,0.128,0.40284303
2018-09-10 05:00:00,0.139,0.3304729
2018-09-11 05:00:00,0.132,0.3682277
2018-09-12 05:00:00,0.139,0.33598855
2018-09-13 05:00:00,0.135,0.28860006
2018-09-15 05:00:00,0.154,0.3216839
2018-09-16 05:00:00,0.143,0.2993077
2018-09-18 05:00:00,0.141,0.24728614
2018-09-19 05:00:00,0.136,0.24190365
2018-09-20 05:00:00,0.132,0.27069026
2018-09-21 05:00:00,0.131,0.26243553
2018-09-23 05:00:00,0.144,0.30666750000000004
2018-09-24 05:00:00,0.141,0.29553324
2018-09-26 05:00:00,0.132,0.24712987
2018-09-27 05:00:00,0.133,0.30097187
2018-09-28 05:00:00,0.131,0.27347115
2018-09-29 05:00:00,0.127,0.24697220000000003
2018-10-01 05:00:00,0.119,0.28697905
2018-10-02 05:00:00,0.117,0.26878637
2018-10-04 05:00:00,0.121,0.22530542
2018-10-05 05:00:00,0.12,0.2786815
2018-10-06 05:00:00,0.121,0.2778083
2018-10-07 05:00:00,0.137,0.30726448
2018-10-09 05:00:00,0.135,0.25885810000000004
2018-10-10 05:00:00,0.131,0.20186907
2018-10-12 05:00:00,0.124,0.22842889999999996
2018-10-13 05:00:00,0.12,0.24669576
2018-10-14 05:00:00,0.114,0.23645747
2018-10-15 05:00:00,0.11,0.2243927
2018-10-17 05:00:00,0.104,0.19862555
2018-10-18 05:00:00,0.103,0.21377434
2018-10-20 05:00:00,0.098,0.18232006
2018-10-21 05:00:00,0.096,0.19723961
2018-10-22 05:00:00,0.094,0.23760599
2018-10-23 05:00:00,0.133,0.3212485
2018-10-25 05:00:00,0.134,0.25396323
2018-10-26 05:00:00,0.13,0.2906134
2018-10-28 05:00:00,0.137,0.23000848
2018-10-29 05:00:00,0.139,0.27970746
2018-10-30 05:00:00,0.142,0.26535305
2018-10-31 05:00:00,0.146,0.27336859999999996
2018-11-02 05:00:00,0.144,0.24478975
2018-11-03 05:00:00,0.143,0.28339246
2018-11-05 05:00:00,0.139,0.24848682
2018-11-06 05:00:00,0.139,0.27020225
2018-11-07 05:00:00,0.138,0.22648633
2018-11-08 05:00:00,0.138,0.23580082
2018-11-10 05:00:00,0.137,0.23210709999999998
2018-11-11 05:00:00,0.139,0.2583292
2018-11-13 05:00:00,0.162,0.25173423
2018-11-14 05:00:00,0.165,0.31039098
2018-11-15 05:00:00,0.159,0.25904104
2018-11-16 05:00:00,0.156,0.26598635
2018-11-18 05:00:00,0.152,0.23708020000000002
2018-11-19 05:00:00,0.151,0.23493609
2018-11-21 05:00:00,0.147,0.22390795
2018-11-22 05:00:00,0.144,0.24744892
2018-11-23 05:00:00,0.141,0.23310557
2018-11-24 05:00:00,0.139,0.21556
2018-11-26 05:00:00,0.137,0.17352276
2018-11-27 05:00:00,0.137,0.1755119
2018-11-29 05:00:00,0.142,0.26398706
2018-11-30 05:00:00,0.169,0.26734179999999996
2018-12-01 05:00:00,0.163,0.2699597
2018-12-02 05:00:00,0.168,0.23808329
2018-12-04 05:00:00,0.17,0.2724054
2018-12-05 05:00:00,0.163,0.2519627
2018-12-07 05:00:00,0.178,0.24287199999999998
2018-12-08 05:00:00,0.182,0.32515782
2018-12-09 05:00:00,0.191,0.3022405
2018-12-10 05:00:00,0.172,0.30079365
2018-12-12 05:00:00,0.163,0.2616454
2018-12-13 05:00:00,0.16,0.26652914
2018-12-15 05:00:00,0.163,0.25945213
2018-12-16 05:00:00,0.162,0.22682494
2018-12-17 05:00:00,0.16,0.19290973
2018-12-18 05:00:00,0.159,0.20681873
2018-12-20 05:00:00,0.159,0.21967675
2018-12-21 05:00:00,0.159,0.22177523
2018-12-23 05:00:00,0.19,0.27637184
2018-12-24 05:00:00,0.175,0.26597714
2018-12-25 05:00:00,0.171,0.23366328
2018-12-26 05:00:00,0.168,0.24517801
2018-12-28 05:00:00,0.164,0.23688363
2018-12-29 05:00:00,0.163,0.245901
2018-12-31 05:00:00,0.171,0.24768189999999998
