date_time,soil moisture,soil_moisture
2017-09-10 05:00:00,0.552,0.25558817
2017-09-12 05:00:00,0.582,0.27833956
2017-09-13 05:00:00,0.581,0.30971040000000005
2017-09-15 05:00:00,0.596,0.3033692
2017-09-16 05:00:00,0.593,0.2835315
2017-09-17 05:00:00,0.577,0.28766990000000003
2017-09-18 05:00:00,0.603,0.28580415
2017-09-20 05:00:00,0.603,0.27302858
2017-09-21 05:00:00,0.598,0.27804512
2017-09-23 05:00:00,0.595,0.2625554
2017-09-24 05:00:00,0.598,0.25325972
2017-09-25 05:00:00,0.6,0.23213953
2017-09-26 05:00:00,0.597,0.24968942
2017-09-28 05:00:00,0.596,0.22974166
2017-09-29 05:00:00,0.597,0.21235935
2017-10-01 05:00:00,0.622,0.30152866
2017-10-02 05:00:00,0.609,0.38847324
2017-10-03 05:00:00,0.612,0.33981377
2017-10-04 05:00:00,0.609,0.31868985
2017-10-06 05:00:00,0.617,0.30675587
2017-10-07 05:00:00,0.608,0.3169657
2017-10-09 05:00:00,0.611,0.29072198
2017-10-10 05:00:00,0.611,0.3010094
2017-10-11 05:00:00,0.62,0.30580717
2017-10-12 05:00:00,0.635,0.3856722
2017-10-14 05:00:00,0.626,0.285086
2017-10-15 05:00:00,0.627,0.30075273
2017-10-17 05:00:00,0.604,0.29226774
2017-10-18 05:00:00,0.604,0.32078636
2017-10-19 05:00:00,0.61,0.2913573
2017-10-20 05:00:00,0.599,0.30019894
2017-10-22 05:00:00,0.609,0.31842909999999996
2017-10-23 05:00:00,0.612,0.28937270000000004
2017-10-25 05:00:00,0.598,0.32786152
2017-10-26 05:00:00,0.587,0.32640052
2017-10-27 05:00:00,0.601,0.32328212
2017-10-28 05:00:00,0.583,0.31605428
2017-10-30 05:00:00,0.569,0.33104149
2017-10-31 05:00:00,0.57,0.30382353
2017-11-02 05:00:00,0.591,0.33254793
2017-11-03 05:00:00,0.58,0.34279174
2017-11-04 05:00:00,0.583,0.28151709999999996
2017-11-05 05:00:00,0.585,0.28967547
2017-11-07 05:00:00,0.574,0.28570884
2017-11-08 05:00:00,0.57,0.26673904
2017-11-10 05:00:00,0.577,0.303623
2017-11-11 05:00:00,0.581,0.35176182
2017-11-12 05:00:00,0.582,0.31305182
2017-11-13 05:00:00,0.581,0.2856264
2017-11-15 05:00:00,0.582,0.29969758
2017-11-16 05:00:00,0.582,0.29951880000000003
2017-11-18 05:00:00,0.592,0.34513143
2017-11-19 05:00:00,0.607,0.37377813
2017-11-20 05:00:00,0.593,0.3211337
2017-11-21 05:00:00,0.585,0.31134259999999997
2017-11-23 05:00:00,0.582,0.3079696
2017-11-24 05:00:00,0.584,0.32312852
2017-11-26 05:00:00,0.592,0.30654606
2017-11-27 05:00:00,0.593,0.33511633
2017-11-28 05:00:00,0.598,0.33448815
2017-11-29 05:00:00,0.584,0.30870497
2017-12-01 05:00:00,0.582,0.23390236
2017-12-02 05:00:00,0.583,0.19007817
2017-12-04 05:00:00,0.585,0.27529848
2017-12-05 05:00:00,0.586,0.28398597
2017-12-06 05:00:00,0.575,0.26982832
2017-12-07 05:00:00,0.578,0.2691868
2017-12-09 05:00:00,0.595,0.30020985
2017-12-13 05:00:00,0.593,0.23236722
2017-12-14 05:00:00,0.603,0.25860164
2017-12-15 05:00:00,0.597,0.28210104
2017-12-17 05:00:00,0.587,0.1645225
2017-12-18 05:00:00,0.584,0.18594237
2017-12-20 05:00:00,0.596,0.26057038
2017-12-21 05:00:00,0.586,0.26637408
2017-12-22 05:00:00,0.584,0.27483714
2017-12-23 05:00:00,0.585,0.24845746
2017-12-25 05:00:00,0.593,0.2828855
2017-12-26 05:00:00,0.583,0.28759855
2017-12-28 05:00:00,0.595,0.32815096
2017-12-29 05:00:00,0.598,0.29681996
2017-12-30 05:00:00,0.592,0.25206977
2017-12-31 05:00:00,0.595,0.25850850000000003
2018-01-02 05:00:00,0.593,0.3046095
2018-01-03 05:00:00,0.601,0.33769542
2018-01-05 05:00:00,0.592,0.2775466
2018-01-06 05:00:00,0.593,0.324498
2018-01-07 05:00:00,0.587,0.17111574
2018-01-08 05:00:00,0.58,0.11442969
2018-01-10 05:00:00,0.565,0.24116538
2018-01-11 05:00:00,0.573,0.2790477
2018-01-13 05:00:00,0.582,0.25603718
2018-01-14 05:00:00,0.578,0.24353136
2018-01-15 05:00:00,0.578,0.15309241
2018-01-16 05:00:00,0.595,0.31812143
2018-01-24 05:00:00,0.593,0.2984632
2018-01-26 05:00:00,0.579,0.28215619999999997
2018-01-27 05:00:00,0.578,0.30282020000000004
2018-01-29 05:00:00,0.586,0.3076821
2018-01-30 05:00:00,0.579,0.34392990000000007
2018-01-31 05:00:00,0.58,0.30641192
2018-02-01 05:00:00,0.583,0.341231
2018-02-06 05:00:00,0.581,0.1494849
2018-02-07 05:00:00,0.571,0.12525979
2018-02-08 05:00:00,0.569,0.14102823
2018-02-09 05:00:00,0.562,0.13477525
2018-02-11 05:00:00,0.553,0.14543697
2018-02-12 05:00:00,0.582,0.3726526
2018-02-14 05:00:00,0.574,0.16980806
2018-02-15 05:00:00,0.578,0.1895925
2018-02-17 05:00:00,0.584,0.35057032
2018-02-19 05:00:00,0.585,0.31011117
2018-02-20 05:00:00,0.587,0.31651009999999996
2018-02-22 05:00:00,0.584,0.28038270000000004
2018-02-23 05:00:00,0.581,0.16638546
2018-02-24 05:00:00,0.578,0.15500543
2018-02-25 05:00:00,0.567,0.1375039
2018-02-27 05:00:00,0.535,0.12025746
2018-03-12 05:00:00,0.613,0.32199037
2018-03-13 05:00:00,0.61,0.31416175
2018-03-15 05:00:00,0.606,0.28014797
2018-03-16 05:00:00,0.604,0.18750665
