date_time,soil moisture,soil_moisture
2018-11-10 05:00:00,0.173,0.23210709999999998
2018-11-11 05:00:00,0.173,0.2583292
2018-11-13 05:00:00,0.182,0.25173423
2018-11-14 05:00:00,0.189,0.31039098
2018-11-15 05:00:00,0.185,0.25904104
2018-11-16 05:00:00,0.182,0.26598635
2018-11-18 05:00:00,0.178,0.23708020000000002
2018-11-19 05:00:00,0.177,0.23493609
2018-11-21 05:00:00,0.175,0.22390795
2018-11-22 05:00:00,0.174,0.24744892
2018-11-23 05:00:00,0.173,0.23310557
2018-11-24 05:00:00,0.173,0.21556
2018-11-26 05:00:00,0.172,0.17352276
2018-11-27 05:00:00,0.171,0.1755119
2018-11-29 05:00:00,0.173,0.26398706
2018-11-30 05:00:00,0.188,0.26734179999999996
2018-12-01 05:00:00,0.186,0.2699597
2018-12-02 05:00:00,0.188,0.23808329
2018-12-04 05:00:00,0.191,0.2724054
2018-12-05 05:00:00,0.186,0.2519627
2018-12-07 05:00:00,0.193,0.24287199999999998
2018-12-08 05:00:00,0.198,0.32515782
2018-12-09 05:00:00,0.198,0.3022405
2018-12-10 05:00:00,0.189,0.30079365
2018-12-12 05:00:00,0.182,0.2616454
2018-12-13 05:00:00,0.18,0.26652914
2018-12-15 05:00:00,0.179,0.25945213
2018-12-16 05:00:00,0.179,0.22682494
2018-12-17 05:00:00,0.178,0.19290973
2018-12-18 05:00:00,0.177,0.20681873
2018-12-20 05:00:00,0.176,0.21967675
2018-12-21 05:00:00,0.176,0.22177523
2018-12-23 05:00:00,0.198,0.27637184
2018-12-24 05:00:00,0.192,0.26597714
2018-12-25 05:00:00,0.188,0.23366328
2018-12-26 05:00:00,0.185,0.24517801
2018-12-28 05:00:00,0.181,0.23688363
2018-12-29 05:00:00,0.18,0.245901
2018-12-31 05:00:00,0.186,0.24768189999999998
