date_time,soil moisture,sm
2017-08-19,0.534,0.38334313
2017-08-20,0.522,0.39568728
2017-08-21,0.562,0.40917509999999996
2017-08-22,0.546,0.40253264
2017-08-23,0.512,0.34
2017-08-24,0.52,0.34341459999999996
2017-08-25,0.521,0.3588208
2017-08-26,0.506,0.28
2017-08-27,0.486,0.41323679999999996
2017-08-28,0.48,0.31
2017-08-29,0.463,0.3576087
2017-08-30,0.44,0.3300862
2017-08-31,0.511,0.58
2017-09-01,0.516,0.39892918
2017-09-02,0.51,0.39568728
2017-09-03,0.492,0.35253266
2017-09-04,0.468,0.31
2017-09-05,0.444,0.35
2017-09-06,0.427,0.3976897
2017-09-07,0.545,0.47302489999999997
2017-09-08,0.543,0.43001300000000003
2017-09-09,0.554,0.45
2017-09-10,0.553,0.42999998
2017-09-11,0.561,0.43243992
2017-09-12,0.594,0.45304927
2017-09-13,0.592,0.45625338
2017-09-14,0.607,0.48999998
2017-09-15,0.597,0.44626567
2017-09-16,0.595,0.44875354
2017-09-17,0.578,0.38873366
2017-09-18,0.603,0.44
2017-09-19,0.595,0.41
2017-09-20,0.602,0.45244148
2017-09-21,0.596,0.48995644
2017-09-22,0.6,0.41
2017-09-23,0.596,0.41
2017-09-24,0.596,0.3962881
2017-09-25,0.6,0.41404929999999995
2017-09-26,0.594,0.42126632
2017-09-27,0.598,0.3993394
2017-09-29,0.591,0.35999998
2017-09-30,0.587,0.4217317
2017-10-01,0.618,0.5097338
2017-10-02,0.598,0.44842774
2017-10-03,0.617,0.42999998
2017-10-04,0.607,0.45
2017-10-05,0.613,0.45
2017-10-06,0.618,0.45
2017-10-07,0.613,0.46647924
2017-10-08,0.625,0.46215597
2017-10-09,0.612,0.46779478
2017-10-10,0.612,0.42999998
2017-10-11,0.623,0.45999998
2017-10-12,0.632,0.45375416
2017-10-13,0.624,0.48
2017-10-14,0.618,0.47062194
2017-10-15,0.63,0.45844382
2017-10-16,0.614,0.45999998
2017-10-17,0.608,0.39877632
2017-10-18,0.603,0.47622263
2017-10-19,0.61,0.44844973
2017-10-20,0.6,0.41
2017-10-21,0.602,0.42
2017-10-22,0.609,0.45336634
2017-10-23,0.603,0.47
2017-10-24,0.605,0.45
2017-10-25,0.601,0.45999998
2017-10-26,0.594,0.42999998
2017-10-27,0.587,0.45999998
2017-10-28,0.583,0.39
2017-10-29,0.59,0.47
2017-10-30,0.571,0.44
2017-10-31,0.571,0.45961094
2017-11-01,0.569,0.52
2017-11-02,0.589,0.46840054
2017-11-03,0.583,0.47
2017-11-04,0.583,0.47263107
2017-11-05,0.584,0.50517255
2017-11-06,0.583,0.45
2017-11-07,0.573,0.45
2017-11-08,0.575,0.47122276
2017-11-09,0.575,0.47893968
2017-11-10,0.579,0.48999998
2017-11-11,0.584,0.47
2017-11-12,0.58,0.5
2017-11-13,0.582,0.42
2017-11-14,0.582,0.48934504
2017-11-15,0.583,0.48999998
2017-11-16,0.584,0.5
2017-11-17,0.598,0.5108952999999999
2017-11-18,0.594,0.52506536
2017-11-19,0.594,0.51
2017-11-20,0.582,0.48999998
2017-11-21,0.585,0.51
2017-11-22,0.582,0.6159051999999999
2017-11-23,0.583,0.5
2017-11-24,0.59,0.52
2017-11-25,0.581,0.47
2017-11-26,0.583,0.50746727
2017-11-27,0.591,0.50113994
2017-11-28,0.6,0.53
2017-11-29,0.584,0.51
2017-11-30,0.581,0.48999998
2017-12-01,0.585,0.44
2017-12-02,0.584,0.31
2017-12-03,0.591,0.64
2017-12-04,0.585,0.51
2017-12-05,0.589,0.5153704000000001
2017-12-06,0.576,0.49175856
2017-12-07,0.58,0.57
2017-12-08,0.589,0.47
2017-12-09,0.594,0.51
2017-12-10,0.593,0.6
2017-12-11,0.589,0.41
2017-12-12,0.591,0.57
2017-12-13,0.591,0.29
2017-12-14,0.599,0.5391946
2017-12-18,0.586,0.42999998
2017-12-19,0.587,0.53368944
2017-12-20,0.595,0.5488844
2017-12-21,0.587,0.5
2017-12-22,0.584,0.51
2017-12-23,0.584,0.5472446999999999
2017-12-24,0.58,0.48999998
2017-12-25,0.587,0.5605335
2017-12-26,0.581,0.57
2017-12-27,0.59,0.5
2017-12-28,0.593,0.64
2017-12-29,0.592,0.5
2017-12-30,0.593,0.45999998
2017-12-31,0.597,0.51713985
2018-01-01,0.595,0.52611816
2018-01-02,0.595,0.5067487
2018-01-03,0.591,0.55
2018-01-04,0.603,0.55
2018-01-05,0.597,0.52
2018-01-06,0.592,0.48999998
2018-01-09,0.562,0.31
2018-01-10,0.564,0.5051485
2018-01-11,0.571,0.57
2018-01-12,0.578,0.58
2018-01-13,0.577,0.55
2018-01-14,0.583,0.45999998
2018-01-15,0.578,0.39
2018-01-16,0.592,0.5937554
2018-01-17,0.584,0.45999998
2018-01-21,0.585,0.34
2018-01-23,0.58,0.39999998
2018-01-24,0.597,0.48898396
2018-01-25,0.589,0.4869013
2018-01-26,0.58,0.47
2018-01-27,0.577,0.52
2018-01-28,0.592,0.4794876
2018-01-29,0.581,0.5726114999999999
2018-01-30,0.582,0.45999998
2018-01-31,0.579,0.4864389
2018-02-01,0.584,0.48999998
2018-02-02,0.592,0.53
2018-02-03,0.584,0.45
2018-02-04,0.585,0.42
2018-02-05,0.584,0.42
2018-02-06,0.583,0.34
2018-02-07,0.58,0.32999998
2018-02-08,0.57,0.34
2018-02-09,0.564,0.32
2018-02-10,0.56,0.32999998
2018-02-11,0.553,0.39
2018-02-12,0.583,0.54
2018-02-13,0.571,0.37
2018-02-14,0.574,0.32
2018-02-15,0.578,0.34
2018-02-16,0.58,0.27
2018-02-17,0.586,0.52
2018-02-18,0.585,0.41
2018-02-19,0.585,0.48
2018-02-20,0.582,0.54
2018-02-22,0.584,0.48999998
2018-02-23,0.584,0.31
2018-02-24,0.581,0.35999998
2018-02-25,0.575,0.32999998
2018-02-26,0.552,0.31
2018-02-27,0.538,0.31
2018-02-28,0.526,0.35
2018-03-01,0.515,0.3
2018-03-02,0.512,0.35
2018-03-03,0.513,0.35
2018-03-04,0.519,0.32999998
2018-03-05,0.523,0.35
2018-03-06,0.54,0.39
2018-03-07,0.584,0.38
2018-03-08,0.585,0.56
2018-03-09,0.597,0.55
2018-03-10,0.597,0.35999998
2018-03-11,0.608,0.55
2018-03-12,0.616,0.5
2018-03-13,0.617,0.5033996000000001
2018-03-14,0.607,0.44
2018-03-15,0.607,0.5
2018-03-16,0.607,0.42
