network,station,station_code,lon,lat,cover,eval_dataset,timefilter,anomaly,pearson_r,pearson_r_p-value,bias,rmsd,ubrmsd,n,pearson_sig
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,GLDAS,M04,absolute,-0.30782251597812615,5.683830534775782e-12,-36.48702134237996,37.331708980003654,7.896440269412229,479,True
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,GLDAS,M05,absolute,0.4758875269667994,2.1301861320875954e-29,-21.266507024193547,21.588943069820843,3.717276134737884,496,True
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,GLDAS,M06,absolute,0.4786480725016664,1.8606223144440088e-28,-21.550699551797045,21.9452908216007,4.142841787083692,473,True
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,GLDAS,M07,absolute,0.4693855149358599,2.518608747403016e-28,-23.98155955081301,24.12829575206018,2.6569639458778433,492,True
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,GLDAS,M08,absolute,0.3755524005129257,6.311745992837391e-18,-23.506602024390244,23.616995167535112,2.280816084279775,492,True
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,GLDAS,M09,absolute,0.2644662737836483,4.001142102528476e-09,-23.746038333333328,23.86664227971752,2.3963049012727677,480,True
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,GLDAS,M10,absolute,-0.025047907012421416,0.5778532331145182,-24.918516129032255,25.016487319310393,2.2118299492449576,496,False
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,GLDAS,M11,absolute,0.07482649134837371,0.1029925944716054,-33.606903151260504,34.333195697485976,7.0245560275128085,476,False
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,GLDAS,M12,absolute,0.1421042299981215,0.0015090227180315204,-42.089068145161285,42.176100640719845,2.708100427993425,496,True
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,GLDAS,Y2015-M01,absolute,,,,,,0,
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,GLDAS,Y2016-M01,absolute,0.011509426150157178,0.899043499030954,-43.05457338709675,43.05498937698555,0.18926359247598104,124,False
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,GLDAS,Y2017-M01,absolute,-0.42314766649931135,9.766996028398723e-07,-43.0757204032258,43.07587638461903,0.11592258665076947,124,True
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,GLDAS,Y2018-M01,absolute,-0.31678008370195543,0.00033764423652580974,-42.985466935483885,42.985504071921476,0.05650358926905629,124,True
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,GLDAS,Y2015-M02,absolute,,,,,,0,
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,GLDAS,Y2016-M02,absolute,-0.4551849584774473,2.841611729505711e-07,-42.866574137931046,42.86667318878948,0.09215178644468296,116,True
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,GLDAS,Y2017-M02,absolute,0.2758285041343165,0.0032433996123910477,-43.17032562499999,43.170510390445195,0.12630440611857696,112,True
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,GLDAS,Y2018-M02,absolute,-0.18201329294341373,0.054767723021079164,-42.95842760714285,42.95845223278713,0.04599737514393007,112,False
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,GLDAS,Y2015-M03,absolute,,,,,,0,
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,GLDAS,Y2016-M03,absolute,-0.16204846417828528,0.07215732812962752,-42.825211290322585,42.82533082814046,0.10118536902530192,124,False
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,GLDAS,Y2017-M03,absolute,-0.18340565232240652,0.041453579132867645,-43.0204143548387,43.020683998323896,0.1523168461773758,124,True
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,GLDAS,Y2018-M03,absolute,0.3103469485374258,0.0004516483609715765,-42.9287508064516,42.92880616597351,0.06894224616156062,124,True
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,GLDAS,Y2015-M04,absolute,-0.2086962605934733,0.022168236387612485,-35.037416633333336,36.1577200909513,8.930854261368284,120,True
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,GLDAS,Y2016-M04,absolute,-0.48312841778560917,2.2854026577370885e-08,-34.81836245833334,35.67658457662467,7.778195341670029,120,True
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,GLDAS,Y2017-M04,absolute,-0.2565087215198933,0.004863795875342081,-38.86029946218487,39.24763740688884,5.500378871671862,119,True
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,GLDAS,Y2018-M04,absolute,-0.28156450395100885,0.0018370652597051948,-37.251784133333324,38.14803011220383,8.220509736332957,120,True
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,GLDAS,Y2015-M05,absolute,0.25824200060646835,0.003781633739916434,-25.36093544354839,25.46843953110132,2.3375982498144823,124,True
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,GLDAS,Y2016-M05,absolute,-0.09143705965255179,0.31249259969056303,-21.758139508064513,21.90481951272659,2.5307080101681905,124,False
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,GLDAS,Y2017-M05,absolute,-0.6393134436644368,1.338247522793666e-15,-20.71100806451613,20.797977419381358,1.900002549641616,124,True
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,GLDAS,Y2018-M05,absolute,-0.2728180107841958,0.002172500949341228,-17.23594508064516,17.415839248117575,2.4967286382898166,124,True
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,GLDAS,Y2015-M06,absolute,-0.22902667271597532,0.01186482775128851,-23.928610825,24.036503700146472,2.274883318512804,120,True
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,GLDAS,Y2016-M06,absolute,0.3301916356181771,0.00023044856807736053,-23.006060833333333,23.310012985741057,3.752048817430637,120,True
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,GLDAS,Y2017-M06,absolute,0.4026995754261379,9.784806122592245e-06,-22.15680973451327,22.29524566802155,2.480677686845156,113,True
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,GLDAS,Y2018-M06,absolute,0.40819507180983683,3.6924285832456646e-06,-17.146673241666665,17.58118567723565,3.8845445757447865,120,True
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,GLDAS,Y2015-M07,absolute,0.1545372926390049,0.08657702968914167,-25.763435483870964,25.819504712335647,1.7006515394815291,124,False
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,GLDAS,Y2016-M07,absolute,0.035339353811578766,0.6967889648014653,-25.034513709677423,25.07815048350469,1.4787680660873723,124,False
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,GLDAS,Y2017-M07,absolute,0.3987237190009214,6.4646686456949505e-06,-24.712230833333333,24.784646902032247,1.893243063757523,120,True
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,GLDAS,Y2018-M07,absolute,-0.14572418817014154,0.10632923582834915,-20.439628217741937,20.491341130118837,1.4548744383580452,124,False
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,GLDAS,Y2015-M08,absolute,-0.24468824527158145,0.007071853227159004,-24.232935816666668,24.295795676331327,1.7465707118103893,120,True
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,GLDAS,Y2016-M08,absolute,-0.015351882007844575,0.8656157777357056,-25.355968548387093,25.393394325228208,1.3781633900726729,124,False
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,GLDAS,Y2017-M08,absolute,0.2719917442421459,0.002243666531600006,-23.631012903225805,23.6829880530921,1.5681684509256868,124,True
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,GLDAS,Y2018-M08,absolute,-0.050037731403205055,0.5810172953482732,-20.829920951612902,20.883124605683527,1.489726970307868,124,False
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,GLDAS,Y2015-M09,absolute,0.1786708307695313,0.050879381742418524,-24.349141666666664,24.457346506745164,2.2980640216489236,120,False
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,GLDAS,Y2016-M09,absolute,-0.2517142107406357,0.005548561579292963,-24.14924583333333,24.168259428906268,0.9584829180268709,120,True
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,GLDAS,Y2017-M09,absolute,0.13308395306217619,0.14732182681980446,-25.644445000000005,25.69066773790955,1.5404056159471977,120,False
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,GLDAS,Y2018-M09,absolute,-0.4296401880621108,9.736198228808437e-07,-20.841320833333334,20.88514984476809,1.3523423976503286,120,True
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,GLDAS,Y2015-M10,absolute,-0.3078428492209756,0.0005049114003456087,-24.612098387096776,24.621445478052454,0.6783733578038305,124,True
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,GLDAS,Y2016-M10,absolute,-0.06443289612144722,0.4771046526602899,-23.778286290322576,23.792533311234635,0.8232511534561512,124,False
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,GLDAS,Y2017-M10,absolute,0.24783423802459345,0.005515937495684674,-27.681513709677418,27.790708199134393,2.4611503307145948,124,True
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,GLDAS,Y2018-M10,absolute,-0.6671117917248008,2.6881793856177842e-17,-23.60216612903226,23.63630407200999,1.26989141349903,124,True
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,GLDAS,Y2015-M11,absolute,0.31687839402901663,0.0004215360869511931,-33.33013916666667,33.71494761323109,5.0793223655867035,120,True
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,GLDAS,Y2016-M11,absolute,-0.2410329933660419,0.008002448064743851,-31.11152666666667,32.06369796116786,7.755877475456202,120,True
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,GLDAS,Y2017-M11,absolute,0.9238610789109817,4.785182764914716e-51,-41.701855,41.79914584074057,2.8502425466045866,120,True
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,GLDAS,Y2018-M11,absolute,0.1891781309836517,0.04196679504039,-28.10054655172414,28.110018163686032,0.7296606451928745,116,True
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,GLDAS,Y2015-M12,absolute,0.5005845375711887,3.2103026091765527e-09,-42.80043790322579,42.80053336444215,0.09039675236168093,124,True
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,GLDAS,Y2016-M12,absolute,-0.10841378194563091,0.23070123515344923,-42.96071612903225,42.96082571071148,0.09703312236874803,124,False
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,GLDAS,Y2017-M12,absolute,-0.009812592753461663,0.9138653098363041,-42.9742443548387,42.97431077622834,0.07555674998391629,124,False
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,GLDAS,Y2018-M12,absolute,-0.8900953326659202,1.8836954053088923e-43,-39.62087419354838,39.88714419842321,4.6011520779928485,124,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,GLDAS,No-Timefilter,absolute,0.47830804500112023,1.289242034797e-311,-25.167970857768058,25.39775164796595,3.4086700741337665,5484,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,GLDAS,Y2015,absolute,0.3858049036011899,2.331180420010453e-40,-25.156679431818183,25.282283165379567,2.5170065592229105,1100,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,GLDAS,Y2016,absolute,0.46806577760346685,1.384056293607849e-80,-25.17333283948087,25.36612686989911,3.1214910111245366,1464,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,GLDAS,Y2017,absolute,0.3524461117661292,5.989931104694301e-44,-26.606320807534246,26.708252458420173,2.331189067681442,1460,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,GLDAS,Y2018,absolute,0.46901818237891846,9.854196310185259e-81,-23.732751474657537,24.140828980182775,4.419969603127749,1460,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,GLDAS,winter,absolute,0.16056920097364294,2.0062609055317975e-08,-28.402980111754967,28.495526578483297,2.2947234596569244,1208,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,GLDAS,spring,absolute,0.28845124681862233,3.0428393300986877e-27,-25.458103814540056,25.55812352622568,2.2588998096222213,1348,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,GLDAS,summer,absolute,0.4617263053583903,1.30802723467027e-78,-22.513381838994565,22.733045792797245,3.1526194170952966,1472,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,GLDAS,fall,absolute,0.5695537229844669,5.659749356143834e-126,-24.899127884615382,25.072515366636154,2.943545038856149,1456,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,GLDAS,Y2015-winter,absolute,-0.007540671846907723,0.9337560223095297,-28.185930645161292,28.209706072195743,1.1579422895097438,124,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,GLDAS,Y2016-winter,absolute,0.038832966664483465,0.4601401159027773,-28.171735964285713,28.27462566395308,2.409927217831496,364,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,GLDAS,Y2017-winter,absolute,-0.01828688277586335,0.7294994587701255,-28.81323748333334,28.873968761354828,1.871741905479882,360,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,GLDAS,Y2018-winter,absolute,0.32530396697027864,2.5561246514134865e-10,-28.30129775,28.434952187175217,2.75373411076406,360,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,GLDAS,Y2015-spring,absolute,0.16818222658691345,0.008478976104252908,-25.97333848770491,26.011385420923773,1.4063638643510221,244,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,GLDAS,Y2016-spring,absolute,0.2177894836922476,2.5043321829963118e-05,-25.55213827717391,25.620274618674298,1.867271003488841,368,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,GLDAS,Y2017-spring,absolute,0.35212814080358046,3.499486472898967e-12,-25.393844524456522,25.441749567863706,1.5605387984995773,368,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,GLDAS,Y2018-spring,absolute,0.27342132579799505,9.86605275994777e-08,-25.08670565217391,25.307580614757853,3.3362907687509624,368,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,GLDAS,Y2015-summer,absolute,0.5734279009888461,1.4812832102847537e-33,-23.69756245652174,23.784734496917086,2.0344848753649907,368,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,GLDAS,Y2016-summer,absolute,0.12054315085176948,0.02072309480117068,-23.044913043478264,23.13246413536777,2.010691371792699,368,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,GLDAS,Y2017-summer,absolute,0.12658837054652528,0.015102690187007542,-24.716859239130432,24.772971683586146,1.6664319334354263,368,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,GLDAS,Y2018-summer,absolute,0.3069189064584635,1.8162291972162231e-09,-18.594192616847824,18.778734408127505,2.626188663929857,368,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,GLDAS,Y2015-fall,absolute,0.2961308377253136,8.407162346999234e-09,-25.052457142857143,25.200540796844155,2.7279383348442314,364,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,GLDAS,Y2016-fall,absolute,0.588300690642859,2.87269061615864e-35,-23.943770604395603,24.16290094573568,3.2467878522495153,364,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,GLDAS,Y2017-fall,absolute,0.14686923778094962,0.004989832390280689,-27.559681043956044,27.600319377780163,1.4972008919570319,364,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,GLDAS,Y2018-fall,absolute,0.3452124798821872,1.2621433084068526e-11,-23.040602747252745,23.104835834052498,1.7216457132074645,364,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,GLDAS,M01,absolute,0.23464046746318346,4.776570838883322e-06,-29.07674487903226,29.184337617934403,2.503691162514369,372,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,GLDAS,M02,absolute,0.11627576364870613,0.03208110237167426,-28.408646705882354,28.53370523915315,2.6685439878772255,340,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,GLDAS,M03,absolute,-0.1877316998002253,0.00027150046697356603,-27.086721454301074,27.202626173021944,2.5084639854469484,372,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,GLDAS,M04,absolute,-0.05128699362063724,0.26209627052937373,-25.42205932083333,25.471394715309206,1.584565754745684,480,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,GLDAS,M05,absolute,0.6765411535132596,1.1998984019743032e-67,-24.27152235282258,24.339818153783476,1.8220731148012215,496,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,GLDAS,M06,absolute,0.5588516015866244,8.888291511064465e-41,-23.005160804166668,23.13463329025449,2.444142763625923,480,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,GLDAS,M07,absolute,0.6322339673765925,1.014187549637471e-56,-22.48667922580645,22.824441415023305,3.912081709718704,496,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,GLDAS,M08,absolute,0.1302884688123396,0.003652165106468799,-22.064169324596776,22.244143488918187,2.8238894403117505,496,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,GLDAS,M09,absolute,0.6033974635823061,6.1892168094615796e-49,-23.80552104166667,24.001786411045273,3.063155049324647,480,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,GLDAS,M10,absolute,0.5673094507056433,1.374848647533722e-43,-24.349739717741937,24.48533013601609,2.5732406704228947,496,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,GLDAS,M11,absolute,0.3224892247902835,4.4432925479191606e-13,-26.56043583333333,26.66919431611749,2.4060702014313655,480,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,GLDAS,M12,absolute,0.16825664299714943,0.00016676824884559233,-27.893772177419354,27.941092243432575,1.6254566958962544,496,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,GLDAS,Y2015-M01,absolute,,,,,,0,
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,GLDAS,Y2016-M01,absolute,0.40291865496031753,3.4927107342920415e-06,-29.484814508064517,29.651413052119537,3.138791074989394,124,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,GLDAS,Y2017-M01,absolute,0.32735472647895464,0.00020632664665977456,-29.209666927419352,29.293487568135507,2.214446182171432,124,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,GLDAS,Y2018-M01,absolute,0.07582037415032507,0.40261799031922213,-28.535753201612902,28.598286254613736,1.8901761604326723,124,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,GLDAS,Y2015-M02,absolute,,,,,,0,
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,GLDAS,Y2016-M02,absolute,-0.4426239925445895,6.523259385034486e-07,-27.28309993103448,27.34637656159959,1.8592388770649453,116,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,GLDAS,Y2017-M02,absolute,-0.14705051186039558,0.12181466072024717,-28.395715133928576,28.43320440545086,1.4596146049317051,112,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,GLDAS,Y2018-M02,absolute,0.5914823647461634,6.562599844252226e-12,-29.587323151785714,29.80964864747711,3.633931919813451,112,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,GLDAS,Y2015-M03,absolute,,,,,,0,
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,GLDAS,Y2016-M03,absolute,-0.4163490188448188,1.51282409699624e-06,-26.38431932258064,26.435237328685933,1.6399593007290267,124,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,GLDAS,Y2017-M03,absolute,-0.2074924053889327,0.020757697571681204,-26.67141686290323,26.694453426698995,1.1087679087361493,124,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,GLDAS,Y2018-M03,absolute,-0.11503922246576631,0.20327463061546305,-28.204428177419356,28.43471462408905,3.611540798354221,124,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,GLDAS,Y2015-M04,absolute,0.31065641978337666,0.000553766133699958,-25.474639116666662,25.495980662467698,1.0429725866595296,120,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,GLDAS,Y2016-M04,absolute,-0.3009148805604323,0.0008389639819185862,-26.278989924999998,26.325683309489644,1.5672556375046913,120,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,GLDAS,Y2017-M04,absolute,0.08096016304939194,0.379382063541489,-25.634451624999997,25.65491842159365,1.0245628844340893,120,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,GLDAS,Y2018-M04,absolute,-0.44658756975720715,3.1761784871582493e-07,-24.30015661666667,24.370193353792526,1.8462698899956644,120,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,GLDAS,Y2015-M05,absolute,0.09193177334478797,0.3098706971903855,-26.455950782258064,26.50062176034975,1.538057831117383,124,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,GLDAS,Y2016-M05,absolute,0.47532246974406334,2.4274455774951743e-08,-24.016552411290327,24.052319570690763,1.3112158504147484,124,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,GLDAS,Y2017-M05,absolute,0.3548778045578452,5.2508812510291584e-05,-23.883426604838707,23.90461340679846,1.0062185347980936,124,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,GLDAS,Y2018-M05,absolute,0.6163564836784505,2.5284884944767817e-14,-22.730159612903226,22.748173959523545,0.9051311864521638,124,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,GLDAS,Y2015-M06,absolute,0.5752298502428349,6.347123981487221e-12,-24.766193266666665,24.79556248158327,1.2064782866735435,120,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,GLDAS,Y2016-M06,absolute,-0.35540125366508984,6.795711835177468e-05,-22.47690583333333,22.522205879906984,1.4277471262036001,120,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,GLDAS,Y2017-M06,absolute,0.028786896508205304,0.7549579481042478,-24.9148975,24.96855879545814,1.6360962339495038,120,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,GLDAS,Y2018-M06,absolute,0.3865189322118696,1.297700400762501e-05,-19.86264661666667,19.883320273559402,0.9064736523245467,120,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,GLDAS,Y2015-M07,absolute,0.15782407937534115,0.08000712961254754,-24.65556774193548,24.683335803592332,1.1704895197025948,124,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,GLDAS,Y2016-M07,absolute,0.35885664643875,4.262544098286155e-05,-24.513648387096772,24.608086147119046,2.153821389488919,124,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,GLDAS,Y2017-M07,absolute,0.38496445420521536,1.0113160254824428e-05,-24.419441935483874,24.46622031434361,1.5122142802961942,124,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,GLDAS,Y2018-M07,absolute,0.3616835863238806,3.6693657252876895e-05,-16.358058838709674,16.44383157735413,1.6773514758991157,124,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,GLDAS,Y2015-M08,absolute,0.29261914738537986,0.0009738860482675866,-21.70539832258065,21.786185417672996,1.874448908703782,124,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,GLDAS,Y2016-M08,absolute,-0.4113174681866001,2.0785994088443795e-06,-22.125862096774195,22.172647180095208,1.4396212861426294,124,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,GLDAS,Y2017-M08,absolute,-0.14593259030941208,0.10582455705133086,-24.82262661290323,24.887533940646968,1.7962610287047276,124,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,GLDAS,Y2018-M08,absolute,0.1736213714081821,0.05379818007912723,-19.602790266129034,19.83819988177505,3.0470950643878174,124,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,GLDAS,Y2015-M09,absolute,-0.13241558865476152,0.14938303964253527,-25.041295833333333,25.14289017343505,2.2579701638638423,120,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,GLDAS,Y2016-M09,absolute,0.3884452591726341,1.164671944799489e-05,-20.751600833333328,20.816058991871714,1.6368795945586954,120,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,GLDAS,Y2017-M09,absolute,0.2529253166816938,0.005317795935599427,-27.166349166666667,27.211569722783665,1.5681198081351986,120,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,GLDAS,Y2018-M09,absolute,0.16455600916454244,0.07249176899126297,-22.262838333333335,22.32487936543742,1.6632101566540598,120,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,GLDAS,Y2015-M10,absolute,0.6159703178071883,2.6512154978499197e-14,-22.907615322580646,22.910142277527047,0.34026373477157745,124,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,GLDAS,Y2016-M10,absolute,0.4673858215014791,4.434327727302673e-08,-23.739267741935485,23.84518685784712,2.245017452570584,124,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,GLDAS,Y2017-M10,absolute,0.296456174667557,0.0008280403476327554,-27.82651451612903,27.861137014388273,1.388540823374084,124,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,GLDAS,Y2018-M10,absolute,0.31919184793160393,0.0003022458743803547,-22.925561290322577,22.9872803150372,1.6833584899716476,124,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,GLDAS,Y2015-M11,absolute,-0.30010199426305456,0.0008680011629544005,-27.279954999999998,27.41961545717773,2.763940487325116,120,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,GLDAS,Y2016-M11,absolute,0.1310282794329209,0.15373069459472175,-27.347260000000002,27.388766425230497,1.507281257175758,120,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,GLDAS,Y2017-M11,absolute,-0.2193309729402399,0.01608918906615163,-27.677284999999994,27.715306767584828,1.4512492033101458,120,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,GLDAS,Y2018-M11,absolute,0.379550929177247,1.9082541457392887e-05,-23.93724333333333,23.976355739491908,1.36894709446916,120,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,GLDAS,Y2015-M12,absolute,-0.007540671846907723,0.9337560223095297,-28.185930645161292,28.209706072195743,1.1579422895097438,124,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,GLDAS,Y2016-M12,absolute,-0.22525111360375139,0.0118931206766231,-27.68996209677419,27.71284512914573,1.125959249362354,124,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,GLDAS,Y2017-M12,absolute,-0.12224281132928652,0.17620566581712996,-28.793925,28.846460337712873,1.740160081606556,124,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,GLDAS,Y2018-M12,absolute,-0.017674793471291556,0.8455181540457358,-26.905270967741938,26.961286452561882,1.73705536166229,124,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,GLDAS,No-Timefilter,absolute,0.09839617191191866,2.0476025593326977e-12,-26.733084219020455,27.368405169591856,5.862747620843117,5084,True
