network,station,station_code,lon,lat,cover,eval_dataset,timefilter,anomaly,pearson_r,pearson_r_p-value,bias,rmsd,ubrmsd,n,pearson_sig
HOBE,2.11,H211,9.0225,55.9704,Heath,Sentinel-1,Y2018-M01,absolute,0.7487613192836365,0.0020605118483130506,-58.6875,65.94721739337128,30.080106809627047,14,True
HOBE,2.11,H211,9.0225,55.9704,Heath,Sentinel-1,Y2015-M02,absolute,,,,,,0,
HOBE,2.11,H211,9.0225,55.9704,Heath,Sentinel-1,Y2016-M02,absolute,0.7845258799730812,0.2154741200269188,-33.72475,41.68727306684859,24.504488837506894,4,False
HOBE,2.11,H211,9.0225,55.9704,Heath,Sentinel-1,Y2017-M02,absolute,-0.6317582518224396,0.027545963552283028,-36.909,43.743521417462496,23.47810437407586,12,True
HOBE,2.11,H211,9.0225,55.9704,Heath,Sentinel-1,Y2018-M02,absolute,0.7791910973791236,0.013319539400273446,-34.71511111111111,45.82212878075396,29.908670089845348,9,True
HOBE,2.11,H211,9.0225,55.9704,Heath,Sentinel-1,Y2015-M03,absolute,,,,,,0,
HOBE,2.11,H211,9.0225,55.9704,Heath,Sentinel-1,Y2016-M03,absolute,0.6672030792016455,0.2185931368703643,-59.788,62.75255745226643,19.05986680960809,5,False
HOBE,2.11,H211,9.0225,55.9704,Heath,Sentinel-1,Y2017-M03,absolute,-0.06425650207774287,0.813106774764798,-58.613375,60.84815072888411,16.339208005113804,16,False
HOBE,2.11,H211,9.0225,55.9704,Heath,Sentinel-1,Y2018-M03,absolute,-0.42977599412223894,0.248281525229546,-44.27422222222222,48.40375265755057,19.56314182207493,9,False
HOBE,2.11,H211,9.0225,55.9704,Heath,Sentinel-1,Y2015-M04,absolute,0.26955379659119183,0.6609961517887905,-88.9918,89.42185917436518,8.759476637333991,5,False
HOBE,2.11,H211,9.0225,55.9704,Heath,Sentinel-1,Y2016-M04,absolute,0.9949703001914939,0.06387756499665145,-77.977,78.49606215388557,9.012172028244171,3,False
HOBE,2.11,H211,9.0225,55.9704,Heath,Sentinel-1,Y2017-M04,absolute,-0.49936222184166446,0.05806959879234021,-51.01613333333333,55.64046763163181,22.208461855387963,15,False
HOBE,2.11,H211,9.0225,55.9704,Heath,Sentinel-1,Y2018-M04,absolute,0.42361259316060507,0.2558785247479318,-60.59211111111111,63.861890269375664,20.172682019913545,9,False
HOBE,2.11,H211,9.0225,55.9704,Heath,Sentinel-1,Y2015-M05,absolute,,,-87.998,87.998,0.0,1,
HOBE,2.11,H211,9.0225,55.9704,Heath,Sentinel-1,Y2016-M05,absolute,0.012931706684412875,0.9806035212518134,-67.32566666666666,70.72337415121916,21.657568174248517,6,False
HOBE,2.11,H211,9.0225,55.9704,Heath,Sentinel-1,Y2017-M05,absolute,0.04506728647064934,0.8683701392109625,-48.954125,52.45217903957852,18.834137396875256,16,False
HOBE,2.11,H211,9.0225,55.9704,Heath,Sentinel-1,Y2018-M05,absolute,0.7462849334278008,0.2537150665721992,-68.2945,69.10548284325925,10.555994919949516,4,False
HOBE,2.11,H211,9.0225,55.9704,Heath,Sentinel-1,Y2015-M06,absolute,-0.08733749854466608,0.8693268503565864,-88.661,89.08750685702232,8.706948776695542,6,False
HOBE,2.11,H211,9.0225,55.9704,Heath,Sentinel-1,Y2016-M06,absolute,0.8154056297551533,0.0925241472894487,-69.005,70.52036348601729,14.540689158358347,5,False
HOBE,2.11,H211,9.0225,55.9704,Heath,Sentinel-1,Y2017-M06,absolute,-0.0005441131734717775,0.9985270693626669,-63.60714285714286,66.41155588880167,19.09518612432068,14,False
HOBE,2.11,H211,9.0225,55.9704,Heath,Sentinel-1,Y2018-M06,absolute,0.33736675478986605,0.23815687114024958,-36.33757142857143,39.01619636583175,14.207198229440325,14,False
HOBE,2.11,H211,9.0225,55.9704,Heath,Sentinel-1,Y2015-M07,absolute,0.3052626743461091,0.5055743445799147,-87.54228571428571,87.88422689132399,7.745033776819933,7,False
HOBE,2.11,H211,9.0225,55.9704,Heath,Sentinel-1,Y2016-M07,absolute,-0.10522263508870358,0.8662740138009516,-65.7052,66.35537980902528,9.266235619710951,5,False
HOBE,2.11,H211,9.0225,55.9704,Heath,Sentinel-1,Y2017-M07,absolute,0.05269601834975497,0.8520422891648942,-59.00813333333333,60.830481491874885,14.777945697859662,15,False
HOBE,2.11,H211,9.0225,55.9704,Heath,Sentinel-1,Y2018-M07,absolute,0.188341068161651,0.48483681838768505,-28.0530625,33.056522785790705,17.48597675449083,16,False
HOBE,2.11,H211,9.0225,55.9704,Heath,Sentinel-1,Y2015-M08,absolute,0.7816921865009689,0.11835283165883341,-84.03880000000001,85.38655224799746,15.111035681249646,5,False
HOBE,2.11,H211,9.0225,55.9704,Heath,Sentinel-1,Y2016-M08,absolute,0.29343506751991805,0.4805759013032869,-55.9635,59.12970299688643,19.089485175090502,8,False
HOBE,2.11,H211,9.0225,55.9704,Heath,Sentinel-1,Y2017-M08,absolute,0.3844993741241825,0.3069007978712392,-63.669666666666664,64.90432282384758,12.599391563792983,9,False
HOBE,2.11,H211,9.0225,55.9704,Heath,Sentinel-1,Y2018-M08,absolute,0.7591627008436395,0.0006482567661376948,-46.2193125,52.743074305424216,25.408798460667985,16,True
HOBE,2.11,H211,9.0225,55.9704,Heath,Sentinel-1,Y2015-M09,absolute,-0.2602496658090865,0.8323902562051926,-81.87533333333333,82.10582990669216,6.147934305294928,3,False
HOBE,2.11,H211,9.0225,55.9704,Heath,Sentinel-1,Y2016-M09,absolute,0.6355852601438766,0.06582000234658532,-28.261222222222223,32.608752364630234,16.267576626035932,9,False
HOBE,2.11,H211,9.0225,55.9704,Heath,Sentinel-1,Y2017-M09,absolute,0.3614943626295821,0.30471713859020744,-54.5259,56.223232620510174,13.710511131609938,10,False
HOBE,2.11,H211,9.0225,55.9704,Heath,Sentinel-1,Y2018-M09,absolute,0.6215716046877906,0.030956248353091975,-53.998333333333335,56.65591527810666,17.148549012153254,12,True
HOBE,2.11,H211,9.0225,55.9704,Heath,Sentinel-1,Y2015-M10,absolute,0.8128423652744297,0.09441931495723468,-71.9282,72.11239811155916,5.150922845471479,5,False
HOBE,2.11,H211,9.0225,55.9704,Heath,Sentinel-1,Y2016-M10,absolute,-0.07526042040572588,0.7897983969238997,-47.535066666666665,52.09722916752227,21.31991378802665,15,False
HOBE,2.11,H211,9.0225,55.9704,Heath,Sentinel-1,Y2017-M10,absolute,0.02856965202240909,0.9227661661475447,-63.234928571428576,63.902381767035884,9.211851283337488,14,False
HOBE,2.11,H211,9.0225,55.9704,Heath,Sentinel-1,Y2018-M10,absolute,0.08300329263257668,0.7975988872575076,-39.62641666666667,43.16915531275388,17.126677219367128,12,False
HOBE,2.11,H211,9.0225,55.9704,Heath,Sentinel-1,Y2015-M11,absolute,0.35450772986520895,0.5582679392251728,-80.92840000000001,81.99607198640676,13.189006582756717,5,False
HOBE,2.11,H211,9.0225,55.9704,Heath,Sentinel-1,Y2016-M11,absolute,0.17050819414094584,0.6376693344248568,-45.7053,51.26258611209544,23.21375210537926,10,False
HOBE,2.11,H211,9.0225,55.9704,Heath,Sentinel-1,Y2017-M11,absolute,0.3465272350435164,0.2057581910796346,-64.054,65.7150541900408,14.681738017006024,15,False
HOBE,2.11,H211,9.0225,55.9704,Heath,Sentinel-1,Y2018-M11,absolute,0.04984978984166186,0.8656122947186083,-46.82442857142857,50.94675385004567,20.075971130092974,14,False
HOBE,2.11,H211,9.0225,55.9704,Heath,Sentinel-1,Y2015-M12,absolute,0.027450457657845144,0.9650533817102585,-79.61699999999999,79.92185669389819,6.973986550030047,5,False
HOBE,2.11,H211,9.0225,55.9704,Heath,Sentinel-1,Y2016-M12,absolute,-0.43000113181386423,0.16294958000738202,-57.16108333333333,61.9934522866461,23.99580543712565,12,False
HOBE,2.11,H211,9.0225,55.9704,Heath,Sentinel-1,Y2017-M12,absolute,0.10128263210816041,0.7194747500889969,-57.003933333333336,62.79669183165623,26.343425926194353,15,False
HOBE,2.11,H211,9.0225,55.9704,Heath,Sentinel-1,Y2018-M12,absolute,0.5023036115622845,0.08024257445912555,-52.14846153846154,58.52735249568228,26.570452561547455,13,False
HOBE,3.01,H301,9.0142,55.8807,Agriculture,Sentinel-1,No-Timefilter,absolute,0.4673157727508469,6.053221411562164e-16,-52.55193283582089,59.86632749469014,28.675277207393517,268,True
HOBE,3.01,H301,9.0142,55.8807,Agriculture,Sentinel-1,Y2015,absolute,0.4728567901013623,0.006275053323630342,-63.80325,67.71859902751976,22.69259667132653,32,True
HOBE,3.01,H301,9.0142,55.8807,Agriculture,Sentinel-1,Y2016,absolute,0.6141073461404938,2.3056505857058982e-07,-53.91018644067797,59.46117207123272,25.086306663518393,59,True
HOBE,3.01,H301,9.0142,55.8807,Agriculture,Sentinel-1,Y2017,absolute,0.23682420722567582,0.02155206934905068,-56.0538085106383,62.82853960954436,28.37949860234988,94,True
HOBE,3.01,H301,9.0142,55.8807,Agriculture,Sentinel-1,Y2018,absolute,0.5891754572592286,4.648429777866185e-09,-43.282590361445784,53.108185711831744,30.774937225048735,83,True
HOBE,3.01,H301,9.0142,55.8807,Agriculture,Sentinel-1,winter,absolute,0.46395374297654485,5.470116171262008e-07,-58.60701886792453,65.72828280167225,29.75608340274879,106,True
HOBE,3.01,H301,9.0142,55.8807,Agriculture,Sentinel-1,spring,absolute,0.51600486379862,0.009847799925757161,-37.33320833333333,50.646997567723595,34.22498967370086,24,True
HOBE,3.01,H301,9.0142,55.8807,Agriculture,Sentinel-1,summer,absolute,0.41251358863969806,4.840085803878295e-05,-47.2972967032967,53.73859699150494,25.510831644140954,91,True
HOBE,3.01,H301,9.0142,55.8807,Agriculture,Sentinel-1,fall,absolute,0.36308326806816726,0.012127963491993618,-56.84091489361702,61.57644131449499,23.680551493029746,47,True
HOBE,3.01,H301,9.0142,55.8807,Agriculture,Sentinel-1,Y2015-winter,absolute,0.15984478632925192,0.797349320340122,-84.97640000000001,85.41471557992803,8.642053033857174,5,False
HOBE,3.01,H301,9.0142,55.8807,Agriculture,Sentinel-1,Y2016-winter,absolute,0.6590677329097497,0.0008501103087450002,-58.83704545454545,66.1500505837091,30.232950143957588,22,True
HOBE,3.01,H301,9.0142,55.8807,Agriculture,Sentinel-1,Y2017-winter,absolute,0.21126792542594008,0.19065834475229304,-57.377075,64.05107763671896,28.46773280170683,40,False
HOBE,3.01,H301,9.0142,55.8807,Agriculture,Sentinel-1,Y2018-winter,absolute,0.5027230094540202,0.0011078459722732633,-56.358051282051285,64.26980921644275,30.893015916346314,39,True
HOBE,3.01,H301,9.0142,55.8807,Agriculture,Sentinel-1,Y2015-spring,absolute,0.22078758062439804,0.7211854494649609,-63.397800000000004,68.68621259175673,26.429429720673124,5,False
HOBE,3.01,H301,9.0142,55.8807,Agriculture,Sentinel-1,Y2016-spring,absolute,0.9372288503197084,0.22676369830541604,-65.72966666666667,66.39373858279107,9.366933483744235,3,False
HOBE,3.01,H301,9.0142,55.8807,Agriculture,Sentinel-1,Y2017-spring,absolute,-0.016061939205654234,0.9626156945742005,-18.584090909090907,33.56113820667101,27.946047355751713,11,False
HOBE,3.01,H301,9.0142,55.8807,Agriculture,Sentinel-1,Y2018-spring,absolute,0.5303601998834911,0.35787338286769627,-35.4788,49.71845966640559,34.8307332992,5,False
HOBE,3.01,H301,9.0142,55.8807,Agriculture,Sentinel-1,Y2015-summer,absolute,-0.08322562625836015,0.7680860588379776,-52.06426666666667,55.622494285435764,19.574830957010985,15,False
HOBE,3.01,H301,9.0142,55.8807,Agriculture,Sentinel-1,Y2016-summer,absolute,0.570005248372571,0.08536812727364632,-49.4551,50.455696527746,9.998519694934846,10,False
HOBE,3.01,H301,9.0142,55.8807,Agriculture,Sentinel-1,Y2017-summer,absolute,0.6180346845393099,3.556736096930451e-05,-63.83542105263158,66.86887130520134,19.911930309862477,38,True
HOBE,3.01,H301,9.0142,55.8807,Agriculture,Sentinel-1,Y2018-summer,absolute,-0.01832274533156348,0.9262674177321841,-21.528321428571427,27.3942786890412,16.940421522529167,28,False
HOBE,3.01,H301,9.0142,55.8807,Agriculture,Sentinel-1,Y2015-fall,absolute,0.5374321460109357,0.21346503589406288,-74.12414285714286,75.84815817426664,16.079631342865078,7,False
HOBE,3.01,H301,9.0142,55.8807,Agriculture,Sentinel-1,Y2016-fall,absolute,0.506290284964079,0.011588550177802286,-49.772749999999995,55.39698665917368,24.320762495328278,24,True
HOBE,3.01,H301,9.0142,55.8807,Agriculture,Sentinel-1,Y2017-fall,absolute,0.8579247198533521,0.06289741479055909,-68.7608,70.2161928503675,14.222029452929705,5,False
HOBE,3.01,H301,9.0142,55.8807,Agriculture,Sentinel-1,Y2018-fall,absolute,0.6108543220243943,0.04589019206740628,-55.84581818181818,60.0257023358252,22.007488100925936,11,True
HOBE,3.01,H301,9.0142,55.8807,Agriculture,Sentinel-1,M01,absolute,0.49589721858874114,0.0028590960714469774,-53.16458823529412,61.65070396239465,31.214353378381066,34,True
HOBE,3.01,H301,9.0142,55.8807,Agriculture,Sentinel-1,M02,absolute,0.45789198204956705,0.012497962371982113,-48.25858620689655,57.15815503555871,30.629455502514233,29,True
HOBE,3.01,H301,9.0142,55.8807,Agriculture,Sentinel-1,M03,absolute,0.5800927668327656,0.17216254890378002,-45.683,56.79631844582886,33.74737471270914,7,False
HOBE,3.01,H301,9.0142,55.8807,Agriculture,Sentinel-1,M04,absolute,,,,,,0,
HOBE,3.01,H301,9.0142,55.8807,Agriculture,Sentinel-1,M05,absolute,0.5872081211111431,0.013199626478396157,-33.89505882352942,47.88594794496853,33.825862855775256,17,True
HOBE,3.01,H301,9.0142,55.8807,Agriculture,Sentinel-1,M06,absolute,0.2970927010988462,0.06264842771305017,-36.071625000000004,43.50314139030652,24.317918921741125,40,False
HOBE,3.01,H301,9.0142,55.8807,Agriculture,Sentinel-1,M07,absolute,0.567513955492479,0.00010905790646875583,-51.896756097560974,56.45943453813414,22.234982683063222,41,True
HOBE,3.01,H301,9.0142,55.8807,Agriculture,Sentinel-1,M08,absolute,0.8868986149850251,0.0006232380001958997,-73.3422,75.098494849098,16.146381258969452,10,True
HOBE,3.01,H301,9.0142,55.8807,Agriculture,Sentinel-1,M09,absolute,0.8579247198533521,0.06289741479055909,-68.7608,70.2161928503675,14.222029452929705,5,False
HOBE,3.01,H301,9.0142,55.8807,Agriculture,Sentinel-1,M10,absolute,0.5836256330506047,0.028444846235304983,-50.86678571428571,53.968283747427584,18.03179862741917,14,True
HOBE,3.01,H301,9.0142,55.8807,Agriculture,Sentinel-1,M11,absolute,0.4697065112186416,0.011672255119281352,-57.69942857142857,63.46548670396713,26.431873658559294,28,True
HOBE,3.01,H301,9.0142,55.8807,Agriculture,Sentinel-1,M12,absolute,0.33840149340302117,0.026446031871281448,-69.88951162790697,73.7642153226264,23.592702824717776,43,True
HOBE,3.01,H301,9.0142,55.8807,Agriculture,Sentinel-1,Y2015-M01,absolute,,,,,,0,
HOBE,3.01,H301,9.0142,55.8807,Agriculture,Sentinel-1,Y2016-M01,absolute,0.877023360257958,0.05080306669912594,-47.4136,61.10694656092709,38.54879314634895,5,False
HOBE,3.01,H301,9.0142,55.8807,Agriculture,Sentinel-1,Y2017-M01,absolute,0.08794766426882947,0.746027082374882,-53.2420625,59.48059670756086,26.51837410991846,16,False
HOBE,3.01,H301,9.0142,55.8807,Agriculture,Sentinel-1,Y2018-M01,absolute,0.8325964096172835,0.00041179886704156626,-55.28115384615385,64.42058881528244,33.07576594344509,13,True
HOBE,3.01,H301,9.0142,55.8807,Agriculture,Sentinel-1,Y2015-M02,absolute,,,,,,0,
HOBE,3.01,H301,9.0142,55.8807,Agriculture,Sentinel-1,Y2016-M02,absolute,0.8891925745158445,0.11080742548415545,-56.08575,62.89762141965306,28.469271630786412,4,False
HOBE,3.01,H301,9.0142,55.8807,Agriculture,Sentinel-1,Y2017-M02,absolute,0.6835758365594865,0.009992667686899378,-47.439692307692304,53.48800985699074,24.707140510650312,13,True
HOBE,3.01,H301,9.0142,55.8807,Agriculture,Sentinel-1,Y2018-M02,absolute,0.3909343735476167,0.20891678857825963,-46.53666666666667,58.96861398518142,36.21651682435638,12,False
HOBE,3.01,H301,9.0142,55.8807,Agriculture,Sentinel-1,Y2015-M03,absolute,,,,,,0,
HOBE,3.01,H301,9.0142,55.8807,Agriculture,Sentinel-1,Y2016-M03,absolute,1.0,1.0,-71.1935,71.48820310023186,6.4845,2,False
HOBE,3.01,H301,9.0142,55.8807,Agriculture,Sentinel-1,Y2017-M03,absolute,,,,,,0,
HOBE,3.01,H301,9.0142,55.8807,Agriculture,Sentinel-1,Y2018-M03,absolute,0.5303601998834911,0.35787338286769627,-35.4788,49.71845966640559,34.8307332992,5,False
HOBE,3.01,H301,9.0142,55.8807,Agriculture,Sentinel-1,Y2015-M04,absolute,,,,,,0,
HOBE,3.01,H301,9.0142,55.8807,Agriculture,Sentinel-1,Y2016-M04,absolute,,,,,,0,
HOBE,3.01,H301,9.0142,55.8807,Agriculture,Sentinel-1,Y2017-M04,absolute,,,,,,0,
HOBE,3.01,H301,9.0142,55.8807,Agriculture,Sentinel-1,Y2018-M04,absolute,,,,,,0,
HOBE,3.01,H301,9.0142,55.8807,Agriculture,Sentinel-1,Y2015-M05,absolute,0.22078758062439804,0.7211854494649609,-63.397800000000004,68.68621259175673,26.429429720673124,5,False
HOBE,3.01,H301,9.0142,55.8807,Agriculture,Sentinel-1,Y2016-M05,absolute,,,-54.802,54.802,0.0,1,
HOBE,3.01,H301,9.0142,55.8807,Agriculture,Sentinel-1,Y2017-M05,absolute,-0.016061939205654234,0.9626156945742005,-18.584090909090907,33.56113820667101,27.946047355751713,11,False
HOBE,3.01,H301,9.0142,55.8807,Agriculture,Sentinel-1,Y2018-M05,absolute,,,,,,0,
HOBE,3.01,H301,9.0142,55.8807,Agriculture,Sentinel-1,Y2015-M06,absolute,0.09576901406668209,0.8381620247301937,-46.85771428571428,50.08938209412678,17.70030537843333,7,False
HOBE,3.01,H301,9.0142,55.8807,Agriculture,Sentinel-1,Y2016-M06,absolute,0.7071360191250008,0.181663790967403,-45.2178,46.23563895308467,9.648050194728468,5,False
HOBE,3.01,H301,9.0142,55.8807,Agriculture,Sentinel-1,Y2017-M06,absolute,0.28157671216284075,0.32942994714400775,-50.619285714285716,54.99387067015482,21.494504531652378,14,False
HOBE,3.01,H301,9.0142,55.8807,Agriculture,Sentinel-1,Y2018-M06,absolute,0.33834766283151946,0.2367083372453685,-12.864428571428572,19.10324605550436,14.12234001105182,14,False
HOBE,3.01,H301,9.0142,55.8807,Agriculture,Sentinel-1,Y2015-M07,absolute,0.6654205868164138,0.10281740674071936,-51.303714285714285,53.50632153840729,15.193924610225775,7,False
HOBE,3.01,H301,9.0142,55.8807,Agriculture,Sentinel-1,Y2016-M07,absolute,0.19574949962517763,0.7523649710295548,-53.6924,54.349059925632574,8.422974358265613,5,False
HOBE,3.01,H301,9.0142,55.8807,Agriculture,Sentinel-1,Y2017-M07,absolute,0.5164046217023455,0.0487443309409937,-71.83253333333333,73.02116816284622,13.121667378127759,15,True
HOBE,3.01,H301,9.0142,55.8807,Agriculture,Sentinel-1,Y2018-M07,absolute,0.14417743393710591,0.6228966346005478,-30.192214285714286,33.703990860557916,14.979626045201583,14,False
HOBE,3.01,H301,9.0142,55.8807,Agriculture,Sentinel-1,Y2015-M08,absolute,,,-93.834,93.834,0.0,1,
HOBE,3.01,H301,9.0142,55.8807,Agriculture,Sentinel-1,Y2016-M08,absolute,,,,,,0,
HOBE,3.01,H301,9.0142,55.8807,Agriculture,Sentinel-1,Y2017-M08,absolute,0.9461698322917389,0.00011302550038529517,-71.06533333333334,72.71941489955302,15.421793071998975,9,True
HOBE,3.01,H301,9.0142,55.8807,Agriculture,Sentinel-1,Y2018-M08,absolute,,,,,,0,
HOBE,3.01,H301,9.0142,55.8807,Agriculture,Sentinel-1,Y2015-M09,absolute,,,,,,0,
HOBE,3.01,H301,9.0142,55.8807,Agriculture,Sentinel-1,Y2016-M09,absolute,,,,,,0,
HOBE,3.01,H301,9.0142,55.8807,Agriculture,Sentinel-1,Y2017-M09,absolute,0.8579247198533521,0.06289741479055909,-68.7608,70.2161928503675,14.222029452929705,5,False
HOBE,3.01,H301,9.0142,55.8807,Agriculture,Sentinel-1,Y2018-M09,absolute,,,,,,0,
HOBE,3.01,H301,9.0142,55.8807,Agriculture,Sentinel-1,Y2015-M10,absolute,1.0,1.0,-57.8155,57.92125294311234,3.4985,2,False
HOBE,3.01,H301,9.0142,55.8807,Agriculture,Sentinel-1,Y2016-M10,absolute,0.6808761965987269,0.014790080935703592,-49.708666666666666,53.2809503356187,19.18093133528424,12,True
HOBE,3.01,H301,9.0142,55.8807,Agriculture,Sentinel-1,Y2017-M10,absolute,,,,,,0,
HOBE,3.01,H301,9.0142,55.8807,Agriculture,Sentinel-1,Y2018-M10,absolute,,,,,,0,
HOBE,3.01,H301,9.0142,55.8807,Agriculture,Sentinel-1,Y2015-M11,absolute,0.3929480989244995,0.5128744648618285,-80.64760000000001,81.92784459998931,14.426930894684427,5,False
HOBE,3.01,H301,9.0142,55.8807,Agriculture,Sentinel-1,Y2016-M11,absolute,0.44295622964027426,0.1492599474135833,-49.83683333333333,57.435116376365656,28.549652125240023,12,False
HOBE,3.01,H301,9.0142,55.8807,Agriculture,Sentinel-1,Y2017-M11,absolute,,,,,,0,
HOBE,3.01,H301,9.0142,55.8807,Agriculture,Sentinel-1,Y2018-M11,absolute,0.6108543220243943,0.04589019206740628,-55.84581818181818,60.0257023358252,22.007488100925936,11,True
HOBE,3.01,H301,9.0142,55.8807,Agriculture,Sentinel-1,Y2015-M12,absolute,0.15984478632925192,0.797349320340122,-84.97640000000001,85.41471557992803,8.642053033857174,5,False
HOBE,3.01,H301,9.0142,55.8807,Agriculture,Sentinel-1,Y2016-M12,absolute,0.6766507580903672,0.011088599797419102,-64.07723076923077,68.93335941216093,25.41488809325942,13,True
HOBE,3.01,H301,9.0142,55.8807,Agriculture,Sentinel-1,Y2017-M12,absolute,-0.4034771241216013,0.21849619781713797,-75.13581818181818,79.9442908996918,27.307480176744722,11,False
HOBE,3.01,H301,9.0142,55.8807,Agriculture,Sentinel-1,Y2018-M12,absolute,0.7319360170519975,0.0029206649513534447,-65.77635714285714,68.35620885426994,18.602207663174756,14,True
HOBE,3.02,H302,8.9221,55.9354,Agriculture,Sentinel-1,No-Timefilter,absolute,0.34420488254857234,1.6723429563643352e-08,-56.98515294117647,63.34369534116643,27.66073180060926,255,True
HOBE,3.02,H302,8.9221,55.9354,Agriculture,Sentinel-1,Y2015,absolute,,,,,,0,
HOBE,3.02,H302,8.9221,55.9354,Agriculture,Sentinel-1,Y2016,absolute,0.5289043602492327,0.00013236873156914275,-55.63442553191489,60.71418887198427,24.31097336835354,47,True
HOBE,3.02,H302,8.9221,55.9354,Agriculture,Sentinel-1,Y2017,absolute,0.14634399721696767,0.12711920243144492,-63.47888181818182,68.40369699359026,25.48523740333244,110,False
HOBE,3.02,H302,8.9221,55.9354,Agriculture,Sentinel-1,Y2018,absolute,0.3777186631841828,0.00012592051032307895,-50.34407142857143,58.485897600295445,29.767006737445787,98,True
HOBE,3.02,H302,8.9221,55.9354,Agriculture,Sentinel-1,winter,absolute,0.21684306510455323,0.03896184960022013,-58.428021978021974,66.48381155217784,31.721655792869253,91,True
HOBE,3.02,H302,8.9221,55.9354,Agriculture,Sentinel-1,spring,absolute,0.11480055172037279,0.7866327076220949,-27.64,43.38940639142231,33.44653923801385,8,False
HOBE,3.02,H302,8.9221,55.9354,Agriculture,Sentinel-1,summer,absolute,0.3647332619026785,0.00020589181027965564,-51.6359898989899,56.34123273366935,22.540165329937313,99,True
HOBE,3.02,H302,8.9221,55.9354,Agriculture,Sentinel-1,fall,absolute,0.4297625614665781,0.0008490686143204156,-68.0908947368421,71.52707348025028,21.90324849389722,57,True
HOBE,3.02,H302,8.9221,55.9354,Agriculture,Sentinel-1,Y2015-winter,absolute,,,,,,0,
HOBE,3.02,H302,8.9221,55.9354,Agriculture,Sentinel-1,Y2016-winter,absolute,0.426974176548098,0.1662587233928068,-67.76383333333334,72.06373203167689,24.52028479250507,12,False
HOBE,3.02,H302,8.9221,55.9354,Agriculture,Sentinel-1,Y2017-winter,absolute,0.055903188158936294,0.7284734887687528,-55.463,63.00724689310572,29.895966150114308,41,False
HOBE,3.02,H302,8.9221,55.9354,Agriculture,Sentinel-1,Y2018-winter,absolute,0.4287616899045092,0.00723400519343819,-58.678973684210526,68.27657141690237,34.906564594859475,38,True
HOBE,3.02,H302,8.9221,55.9354,Agriculture,Sentinel-1,Y2015-spring,absolute,,,,,,0,
HOBE,3.02,H302,8.9221,55.9354,Agriculture,Sentinel-1,Y2016-spring,absolute,,,-23.815,23.815,0.0,1,
HOBE,3.02,H302,8.9221,55.9354,Agriculture,Sentinel-1,Y2017-spring,absolute,,,-11.073,11.210433934509405,1.75,2,False
HOBE,3.02,H302,8.9221,55.9354,Agriculture,Sentinel-1,Y2018-spring,absolute,0.14913867664932617,0.8108170370648305,-35.031800000000004,53.37157073386542,40.26533932999944,5,False
HOBE,3.02,H302,8.9221,55.9354,Agriculture,Sentinel-1,Y2015-summer,absolute,,,,,,0,
HOBE,3.02,H302,8.9221,55.9354,Agriculture,Sentinel-1,Y2016-summer,absolute,0.6280376477452982,0.005256351338911094,-50.26866666666667,54.37969927484173,20.74157286171369,18,True
HOBE,3.02,H302,8.9221,55.9354,Agriculture,Sentinel-1,Y2017-summer,absolute,0.4797834943238936,0.002302723413431505,-62.85542105263158,66.22501997694957,20.855438505190136,38,True
HOBE,3.02,H302,8.9221,55.9354,Agriculture,Sentinel-1,Y2018-summer,absolute,0.31104771949961846,0.042331757153655926,-42.29351162790698,46.84754127598002,20.148225673362617,43,True
HOBE,3.02,H302,8.9221,55.9354,Agriculture,Sentinel-1,Y2015-fall,absolute,,,,,,0,
HOBE,3.02,H302,8.9221,55.9354,Agriculture,Sentinel-1,Y2016-fall,absolute,0.4468058354779587,0.08273177965846003,-54.5625625,59.758857049081016,24.37309519216002,16,False
HOBE,3.02,H302,8.9221,55.9354,Agriculture,Sentinel-1,Y2017-fall,absolute,0.5410171403765727,0.002441985702744506,-79.2428275862069,79.8750796893456,10.030086316777021,29,True
HOBE,3.02,H302,8.9221,55.9354,Agriculture,Sentinel-1,Y2018-fall,absolute,0.5152698348072747,0.08644376699952447,-59.17816666666667,64.20034363745,24.892342459858792,12,False
HOBE,3.02,H302,8.9221,55.9354,Agriculture,Sentinel-1,M01,absolute,0.20741022606212106,0.28031976534208575,-54.74475862068965,63.45655875832124,32.08965959636689,29,False
HOBE,3.02,H302,8.9221,55.9354,Agriculture,Sentinel-1,M02,absolute,0.3527343481516594,0.09090795015135258,-45.131708333333336,56.30480174498146,33.66540661356398,24,False
HOBE,3.02,H302,8.9221,55.9354,Agriculture,Sentinel-1,M03,absolute,0.14913867664932617,0.8108170370648305,-35.031800000000004,53.37157073386542,40.26533932999944,5,False
HOBE,3.02,H302,8.9221,55.9354,Agriculture,Sentinel-1,M04,absolute,,,,,,0,
HOBE,3.02,H302,8.9221,55.9354,Agriculture,Sentinel-1,M05,absolute,0.9728856819885573,0.14858695342352032,-15.320333333333334,16.517686308923537,6.174248744224317,3,False
HOBE,3.02,H302,8.9221,55.9354,Agriculture,Sentinel-1,M06,absolute,0.3004805087835612,0.08930214066827127,-41.32093939393939,47.60586095156135,23.641022916569863,33,False
HOBE,3.02,H302,8.9221,55.9354,Agriculture,Sentinel-1,M07,absolute,0.153978241617972,0.3699173251267805,-54.66936111111111,58.24524357190035,20.094012900685918,36,False
