network,station,station_code,lon,lat,cover,eval_dataset,timefilter,anomaly,pearson_r,pearson_r_p-value,bias,rmsd,ubrmsd,n,pearson_sig
HOBE,1.10,H110,9.2392,56.0348,Agriculture,ERA5 0-1,M08,absolute,0.469426176571444,5.4934967552818365e-42,-0.13580801283983848,0.13941710701459917,0.03151687447724574,743,True
HOBE,1.10,H110,9.2392,56.0348,Agriculture,ERA5 0-1,M09,absolute,0.14528917586811824,0.03282203990063568,-0.1331038710185185,0.13686208119985913,0.03185261041488472,216,True
HOBE,1.10,H110,9.2392,56.0348,Agriculture,ERA5 0-1,M10,absolute,0.8837673629329528,1.8900107664536595e-81,-0.07566806304526749,0.07612069583820015,0.008288821983201616,243,True
HOBE,1.10,H110,9.2392,56.0348,Agriculture,ERA5 0-1,M11,absolute,0.7899330240601252,4.9182487933745206e-262,-0.08673818330612246,0.09064684475741192,0.02633131256181194,1225,True
HOBE,1.10,H110,9.2392,56.0348,Agriculture,ERA5 0-1,M12,absolute,0.6680427554099853,5.684125926817936e-193,-0.08918367834005375,0.09162357365603102,0.021003589389434536,1488,True
HOBE,1.10,H110,9.2392,56.0348,Agriculture,ERA5 0-1,Y2015-M01,absolute,,,,,,0,
HOBE,1.10,H110,9.2392,56.0348,Agriculture,ERA5 0-1,Y2016-M01,absolute,0.8439328012978218,4.132963637087807e-102,-0.1252733982258064,0.13686874795526713,0.055132838343413364,372,True
HOBE,1.10,H110,9.2392,56.0348,Agriculture,ERA5 0-1,Y2017-M01,absolute,0.33103479931696556,5.7989081317854035e-11,-0.10004923365591403,0.10872461312495149,0.04255810550335509,372,True
HOBE,1.10,H110,9.2392,56.0348,Agriculture,ERA5 0-1,Y2018-M01,absolute,0.5101353069728495,4.8822783869590923e-26,-0.09863394096774192,0.10549009345364126,0.037409965330510074,372,True
HOBE,1.10,H110,9.2392,56.0348,Agriculture,ERA5 0-1,Y2015-M02,absolute,,,,,,0,
HOBE,1.10,H110,9.2392,56.0348,Agriculture,ERA5 0-1,Y2016-M02,absolute,0.7461080373014404,1.5594531052993662e-37,-0.10260872235294119,0.11274143944933983,0.04671276341864383,204,True
HOBE,1.10,H110,9.2392,56.0348,Agriculture,ERA5 0-1,Y2017-M02,absolute,0.7310729353664274,2.1003515328691594e-57,-0.0791050332440476,0.0813751733996764,0.01908697360205446,336,True
HOBE,1.10,H110,9.2392,56.0348,Agriculture,ERA5 0-1,Y2018-M02,absolute,0.8137592144770527,1.0324718031638324e-80,-0.12420115434523812,0.1324762676989986,0.04608725162956759,336,True
HOBE,1.10,H110,9.2392,56.0348,Agriculture,ERA5 0-1,Y2015-M03,absolute,,,,,,0,
HOBE,1.10,H110,9.2392,56.0348,Agriculture,ERA5 0-1,Y2016-M03,absolute,,,,,,0,
HOBE,1.10,H110,9.2392,56.0348,Agriculture,ERA5 0-1,Y2017-M03,absolute,0.924148783748113,1.0686278713007038e-156,-0.09674467462365594,0.09703080272146368,0.007446113666507525,372,True
HOBE,1.10,H110,9.2392,56.0348,Agriculture,ERA5 0-1,Y2018-M03,absolute,0.8009098773112575,1.9599183167676598e-33,-0.1408222195833334,0.1438952486816252,0.0295794703260591,144,True
HOBE,1.10,H110,9.2392,56.0348,Agriculture,ERA5 0-1,Y2015-M04,absolute,,,,,,0,
HOBE,1.10,H110,9.2392,56.0348,Agriculture,ERA5 0-1,Y2016-M04,absolute,,,,,,0,
HOBE,1.10,H110,9.2392,56.0348,Agriculture,ERA5 0-1,Y2017-M04,absolute,0.9099342797620997,2.4283366389153375e-88,-0.08270138627192983,0.08352412464122491,0.011694447647662991,228,True
HOBE,1.10,H110,9.2392,56.0348,Agriculture,ERA5 0-1,Y2018-M04,absolute,0.7938609657121574,4.380221960750264e-30,-0.10234140368421055,0.10350272330215705,0.015461268476691799,133,True
HOBE,1.10,H110,9.2392,56.0348,Agriculture,ERA5 0-1,Y2015-M05,absolute,0.8418658220515757,8.258633995815937e-82,-0.13331669950000002,0.13388686580811487,0.012343033271722911,300,True
HOBE,1.10,H110,9.2392,56.0348,Agriculture,ERA5 0-1,Y2016-M05,absolute,0.4889336278633587,1.138395327487099e-05,-0.05677687945205481,0.05810496341916242,0.012352033582736116,73,True
HOBE,1.10,H110,9.2392,56.0348,Agriculture,ERA5 0-1,Y2017-M05,absolute,,,,,,0,
HOBE,1.10,H110,9.2392,56.0348,Agriculture,ERA5 0-1,Y2018-M05,absolute,0.32358474679236326,1.6279538928400457e-10,-0.08676995766666665,0.10110377549430573,0.05189362066504755,372,True
HOBE,1.10,H110,9.2392,56.0348,Agriculture,ERA5 0-1,Y2015-M06,absolute,0.707072338586955,7.8928969261992455e-56,-0.12435989647222223,0.12596668489723462,0.020055469414036815,360,True
HOBE,1.10,H110,9.2392,56.0348,Agriculture,ERA5 0-1,Y2016-M06,absolute,0.8332474282214553,3.7234936304270134e-94,-0.052620874180555555,0.07206956024797415,0.049244950145273955,360,True
HOBE,1.10,H110,9.2392,56.0348,Agriculture,ERA5 0-1,Y2017-M06,absolute,,,,,,0,
HOBE,1.10,H110,9.2392,56.0348,Agriculture,ERA5 0-1,Y2018-M06,absolute,0.8736350093547216,4.8394639313146165e-114,-0.07086109695277777,0.07385526825374694,0.020815993550199575,360,True
HOBE,1.10,H110,9.2392,56.0348,Agriculture,ERA5 0-1,Y2015-M07,absolute,0.761725228199408,2.3499848991270687e-71,-0.16228508594594593,0.16568700245242377,0.03340259961719171,370,True
HOBE,1.10,H110,9.2392,56.0348,Agriculture,ERA5 0-1,Y2016-M07,absolute,0.4348872946818161,1.3507620924777647e-18,-0.11164104368279568,0.11494125247018323,0.027345363132174852,372,True
HOBE,1.10,H110,9.2392,56.0348,Agriculture,ERA5 0-1,Y2017-M07,absolute,,,,,,0,
HOBE,1.10,H110,9.2392,56.0348,Agriculture,ERA5 0-1,Y2018-M07,absolute,-0.48544669384284966,1.681068109046271e-20,-0.04060463047987617,0.041885780580433504,0.010280204201519177,323,True
HOBE,1.10,H110,9.2392,56.0348,Agriculture,ERA5 0-1,Y2015-M08,absolute,0.5254520673064083,1.012263738345456e-27,-0.15226226293800538,0.15543287752588222,0.03123431928141884,371,True
HOBE,1.10,H110,9.2392,56.0348,Agriculture,ERA5 0-1,Y2016-M08,absolute,0.3692657112641714,1.8404504915003022e-13,-0.1193979945967742,0.1213572175861616,0.021718497796202472,372,True
HOBE,1.10,H110,9.2392,56.0348,Agriculture,ERA5 0-1,Y2017-M08,absolute,,,,,,0,
HOBE,1.10,H110,9.2392,56.0348,Agriculture,ERA5 0-1,Y2018-M08,absolute,,,,,,0,
HOBE,1.10,H110,9.2392,56.0348,Agriculture,ERA5 0-1,Y2015-M09,absolute,0.8739483720703002,8.862161085124499e-39,-0.15682862074999998,0.15770138870658024,0.01656839502295199,120,True
HOBE,1.10,H110,9.2392,56.0348,Agriculture,ERA5 0-1,Y2016-M09,absolute,0.0038645812168984287,0.9701906872084861,-0.10344793385416667,0.1051575287762269,0.018884672081530857,96,False
HOBE,1.10,H110,9.2392,56.0348,Agriculture,ERA5 0-1,Y2017-M09,absolute,,,,,,0,
HOBE,1.10,H110,9.2392,56.0348,Agriculture,ERA5 0-1,Y2018-M09,absolute,,,,,,0,
HOBE,1.10,H110,9.2392,56.0348,Agriculture,ERA5 0-1,Y2015-M10,absolute,,,,,,0,
HOBE,1.10,H110,9.2392,56.0348,Agriculture,ERA5 0-1,Y2016-M10,absolute,0.892491272717203,1.9256176330949567e-80,-0.07508145318777293,0.07552512660623564,0.008174358451902206,229,True
HOBE,1.10,H110,9.2392,56.0348,Agriculture,ERA5 0-1,Y2017-M10,absolute,0.6061724878854093,0.021565571284566747,-0.08526332428571434,0.08527405981530072,0.0013530739568147043,14,True
HOBE,1.10,H110,9.2392,56.0348,Agriculture,ERA5 0-1,Y2018-M10,absolute,,,,,,0,
HOBE,1.10,H110,9.2392,56.0348,Agriculture,ERA5 0-1,Y2015-M11,absolute,0.7391237555525167,1.3794682967254303e-38,-0.07673365106481483,0.079841496665936,0.02205926980024299,216,True
HOBE,1.10,H110,9.2392,56.0348,Agriculture,ERA5 0-1,Y2016-M11,absolute,0.7410405707379882,6.716445029715791e-64,-0.09774460905555557,0.10478727647067854,0.03776724388566138,360,True
HOBE,1.10,H110,9.2392,56.0348,Agriculture,ERA5 0-1,Y2017-M11,absolute,0.7341574357709024,3.6518620031245745e-62,-0.07522562722222223,0.07604747346359118,0.011150032700349585,360,True
HOBE,1.10,H110,9.2392,56.0348,Agriculture,ERA5 0-1,Y2018-M11,absolute,0.8167598357404836,1.6309487816492138e-70,-0.09484609294117646,0.09582678499236766,0.013674478994359323,289,True
HOBE,1.10,H110,9.2392,56.0348,Agriculture,ERA5 0-1,Y2015-M12,absolute,0.8552747199445871,1.0996345083374299e-107,-0.08279070013440862,0.08338682308108784,0.00995300129664821,372,True
HOBE,1.10,H110,9.2392,56.0348,Agriculture,ERA5 0-1,Y2016-M12,absolute,0.8332573292970049,2.9596341404270853e-97,-0.08411850782258062,0.08462877201282573,0.009279315389686628,372,True
HOBE,1.10,H110,9.2392,56.0348,Agriculture,ERA5 0-1,Y2017-M12,absolute,0.31952728077071385,2.822900848566382e-10,-0.08881372827956988,0.09569886183268195,0.03564258443426175,372,True
HOBE,1.10,H110,9.2392,56.0348,Agriculture,ERA5 0-1,Y2018-M12,absolute,0.7908991522156341,6.349061525933091e-81,-0.10101177712365592,0.10151774980752053,0.0101229644029404,372,True
HOBE,2.01,H201,9.2207,55.9398,Forest,ERA5 0-1,No-Timefilter,absolute,0.7262903918533159,0.0,-0.0896725300344639,0.09570002444188541,0.0334265169498055,16452,True
HOBE,2.01,H201,9.2207,55.9398,Forest,ERA5 0-1,Y2015,absolute,0.6492918032799144,0.0,-0.09657544306363636,0.10104208391103542,0.029710040695816183,3300,True
HOBE,2.01,H201,9.2207,55.9398,Forest,ERA5 0-1,Y2016,absolute,0.6166981791115382,0.0,-0.09005676169489982,0.09611886677360625,0.03359488387939883,4392,True
HOBE,2.01,H201,9.2207,55.9398,Forest,ERA5 0-1,Y2017,absolute,0.674230488506645,0.0,-0.0931120807945206,0.09600139618315001,0.02337538190551778,4380,True
HOBE,2.01,H201,9.2207,55.9398,Forest,ERA5 0-1,Y2018,absolute,0.7941414272066767,0.0,-0.08064687003949772,0.09070999904126317,0.04152573032347933,4380,True
HOBE,2.01,H201,9.2207,55.9398,Forest,ERA5 0-1,winter,absolute,0.6923400532914687,0.0,-0.08425518184050773,0.08552528665541602,0.014684651528519766,3624,True
HOBE,2.01,H201,9.2207,55.9398,Forest,ERA5 0-1,spring,absolute,0.5851804698125204,0.0,-0.08362562149183975,0.08881096445742928,0.029902221288096883,4044,True
HOBE,2.01,H201,9.2207,55.9398,Forest,ERA5 0-1,summer,absolute,0.7233389439011447,0.0,-0.08518736919474634,0.09725803414835787,0.04692800162036653,4416,True
HOBE,2.01,H201,9.2207,55.9398,Forest,ERA5 0-1,fall,absolute,0.7295513207384345,0.0,-0.1042999655357143,0.10752315141470227,0.026129394929806656,4368,True
HOBE,2.01,H201,9.2207,55.9398,Forest,ERA5 0-1,Y2015-winter,absolute,0.7293333698554925,5.775429916443214e-63,-0.09488302032258064,0.09586404755032851,0.013679476130188413,372,True
HOBE,2.01,H201,9.2207,55.9398,Forest,ERA5 0-1,Y2016-winter,absolute,0.7524197539207933,7.317517789173561e-200,-0.08204538431318684,0.08295454311673703,0.012247903355597715,1092,True
HOBE,2.01,H201,9.2207,55.9398,Forest,ERA5 0-1,Y2017-winter,absolute,0.7697753839182848,2.1211435086412007e-212,-0.08161488129629632,0.08266438226988536,0.013130546334909367,1080,True
HOBE,2.01,H201,9.2207,55.9398,Forest,ERA5 0-1,Y2018-winter,absolute,0.5165431247324699,1.0492177756066714e-74,-0.0854691332962963,0.08710757318554584,0.01681536677730101,1080,True
HOBE,2.01,H201,9.2207,55.9398,Forest,ERA5 0-1,Y2015-spring,absolute,0.2906026333476599,1.0341733562558733e-15,-0.10441495911202187,0.10818593958889722,0.028314551706981394,732,True
HOBE,2.01,H201,9.2207,55.9398,Forest,ERA5 0-1,Y2016-spring,absolute,0.7693285772676863,1.1128273741017655e-216,-0.06742617808876816,0.07277749551097121,0.027391136544348823,1104,True
HOBE,2.01,H201,9.2207,55.9398,Forest,ERA5 0-1,Y2017-spring,absolute,0.6879881285005185,1.2928620987530762e-155,-0.09072349817028985,0.09378147569121623,0.023753148476940798,1104,True
HOBE,2.01,H201,9.2207,55.9398,Forest,ERA5 0-1,Y2018-spring,absolute,0.7280402794119836,6.644340876428134e-183,-0.07894295349003622,0.0839042438268258,0.02842414864901694,1104,True
HOBE,2.01,H201,9.2207,55.9398,Forest,ERA5 0-1,Y2015-summer,absolute,0.37497462109657226,3.502296948722746e-38,-0.09123234746376813,0.09928076600392263,0.03915774858921184,1104,True
HOBE,2.01,H201,9.2207,55.9398,Forest,ERA5 0-1,Y2016-summer,absolute,0.404184103674736,1.229113067373559e-44,-0.10506146780253621,0.11329870968911814,0.042410913694422056,1104,True
HOBE,2.01,H201,9.2207,55.9398,Forest,ERA5 0-1,Y2017-summer,absolute,0.6471254242323891,5.301966023706104e-132,-0.10119553307065218,0.10500103344387296,0.028012160052874723,1104,True
HOBE,2.01,H201,9.2207,55.9398,Forest,ERA5 0-1,Y2018-summer,absolute,0.8084295230368792,6.443522725491226e-256,-0.04326012844202898,0.06417176704584776,0.047398069295760424,1104,True
HOBE,2.01,H201,9.2207,55.9398,Forest,ERA5 0-1,Y2015-fall,absolute,0.7193800366916343,1.0668183872341162e-174,-0.09729873340659337,0.09955704805849061,0.021084645967937705,1092,True
HOBE,2.01,H201,9.2207,55.9398,Forest,ERA5 0-1,Y2016-fall,absolute,0.778325640011154,1.4547490847941248e-222,-0.10577781742673995,0.10929096187552595,0.0274875915298693,1092,True
HOBE,2.01,H201,9.2207,55.9398,Forest,ERA5 0-1,Y2017-fall,absolute,0.3596659586128217,1.088291361591552e-34,-0.09872548680402929,0.1008466943089872,0.020575082219951073,1092,True
HOBE,2.01,H201,9.2207,55.9398,Forest,ERA5 0-1,Y2018-fall,absolute,0.3686410967378094,1.7475840683418716e-36,-0.1153978245054945,0.11924234332546214,0.030034622373961695,1092,True
HOBE,2.01,H201,9.2207,55.9398,Forest,ERA5 0-1,M01,absolute,0.7492281429741088,1.4697644071439354e-201,-0.08335203838709676,0.08453754525029032,0.014107950016243646,1116,True
HOBE,2.01,H201,9.2207,55.9398,Forest,ERA5 0-1,M02,absolute,0.7779871159976852,1.0638122353288445e-207,-0.07750904393137248,0.07868972845392828,0.013580186780656978,1020,True
HOBE,2.01,H201,9.2207,55.9398,Forest,ERA5 0-1,M03,absolute,0.5661833196962784,1.353712417428999e-95,-0.08247607696236561,0.08419672265867437,0.01693472277185771,1116,True
HOBE,2.01,H201,9.2207,55.9398,Forest,ERA5 0-1,M04,absolute,0.6559225023662252,7.10163942154896e-178,-0.08559011371527778,0.08804812315934529,0.0206592455353301,1440,True
HOBE,2.01,H201,9.2207,55.9398,Forest,ERA5 0-1,M05,absolute,0.2146517336510606,5.717769781256386e-17,-0.08258665838239246,0.09282604801287898,0.04238064472043009,1488,True
HOBE,2.01,H201,9.2207,55.9398,Forest,ERA5 0-1,M06,absolute,0.690942377175033,7.0177598598678915e-205,-0.07745584022361113,0.08784236638025768,0.04143518005919427,1440,True
HOBE,2.01,H201,9.2207,55.9398,Forest,ERA5 0-1,M07,absolute,0.8729383546936585,0.0,-0.07310801028427419,0.09047090825591224,0.05329356502359501,1488,True
HOBE,2.01,H201,9.2207,55.9398,Forest,ERA5 0-1,M08,absolute,0.6039529605124205,1.3109251597345767e-148,-0.10474885291599462,0.11144455247840146,0.03804689330148392,1488,True
HOBE,2.01,H201,9.2207,55.9398,Forest,ERA5 0-1,M09,absolute,0.8490827557714733,0.0,-0.10217444922222221,0.10528478242679891,0.02540211284113815,1440,True
HOBE,2.01,H201,9.2207,55.9398,Forest,ERA5 0-1,M10,absolute,0.6257478237769352,1.5581887870285064e-162,-0.1056746878494624,0.10873606752308229,0.025620162534671812,1488,True
HOBE,2.01,H201,9.2207,55.9398,Forest,ERA5 0-1,M11,absolute,0.691203593910768,4.268109807920219e-205,-0.10500493545833328,0.1084736050984898,0.02721188219242399,1440,True
HOBE,2.01,H201,9.2207,55.9398,Forest,ERA5 0-1,M12,absolute,0.6749950879765438,1.8301288324527012e-198,-0.08955690815860218,0.09060913179489379,0.01376862250539731,1488,True
HOBE,2.01,H201,9.2207,55.9398,Forest,ERA5 0-1,Y2015-M01,absolute,,,,,,0,
HOBE,2.01,H201,9.2207,55.9398,Forest,ERA5 0-1,Y2016-M01,absolute,0.8176072163814041,9.962000846276505e-91,-0.08318175825268814,0.08422133302054292,0.01319196838036453,372,True
HOBE,2.01,H201,9.2207,55.9398,Forest,ERA5 0-1,Y2017-M01,absolute,0.6542058311340346,8.329502725534732e-47,-0.08151736922043012,0.08228358898484553,0.0112030143982352,372,True
HOBE,2.01,H201,9.2207,55.9398,Forest,ERA5 0-1,Y2018-M01,absolute,0.5654276105956182,8.152973216278626e-33,-0.08535698768817207,0.08704003514963941,0.01703385956416545,372,True
HOBE,2.01,H201,9.2207,55.9398,Forest,ERA5 0-1,Y2015-M02,absolute,,,,,,0,
HOBE,2.01,H201,9.2207,55.9398,Forest,ERA5 0-1,Y2016-M02,absolute,0.748138723489156,1.3294792601635393e-63,-0.07788332393678166,0.07881009336035777,0.01205067085380094,348,True
HOBE,2.01,H201,9.2207,55.9398,Forest,ERA5 0-1,Y2017-M02,absolute,0.8473736525360045,7.797072153938842e-94,-0.07962519824404762,0.08136083420700474,0.01671565575907297,336,True
HOBE,2.01,H201,9.2207,55.9398,Forest,ERA5 0-1,Y2018-M02,absolute,0.6853373889875949,6.298447971974904e-48,-0.0750052424702381,0.07579529591140997,0.010915149301727016,336,True
HOBE,2.01,H201,9.2207,55.9398,Forest,ERA5 0-1,Y2015-M03,absolute,,,,,,0,
HOBE,2.01,H201,9.2207,55.9398,Forest,ERA5 0-1,Y2016-M03,absolute,0.6399404878528908,3.035138279807152e-44,-0.07589341526881721,0.07740402564452578,0.015217513095551112,372,True
HOBE,2.01,H201,9.2207,55.9398,Forest,ERA5 0-1,Y2017-M03,absolute,0.6941529228941432,8.899767916937969e-55,-0.09327751825268821,0.09427809046294297,0.013699012006647918,372,True
HOBE,2.01,H201,9.2207,55.9398,Forest,ERA5 0-1,Y2018-M03,absolute,0.49438979707684605,2.521666686933717e-24,-0.07825729736559142,0.07992197940534206,0.016227082334829068,372,True
HOBE,2.01,H201,9.2207,55.9398,Forest,ERA5 0-1,Y2015-M04,absolute,0.8047860932267696,4.168622061352547e-83,-0.08541627819444442,0.08759824081977972,0.019429647812798826,360,True
HOBE,2.01,H201,9.2207,55.9398,Forest,ERA5 0-1,Y2016-M04,absolute,0.6901867735747058,3.101811372831087e-52,-0.08392600161111113,0.08544417016237707,0.016035350582666502,360,True
HOBE,2.01,H201,9.2207,55.9398,Forest,ERA5 0-1,Y2017-M04,absolute,0.4454830578056058,5.945676249875544e-19,-0.09284143222222224,0.09515821164551734,0.020869923490506367,360,True
HOBE,2.01,H201,9.2207,55.9398,Forest,ERA5 0-1,Y2018-M04,absolute,0.5555525509298461,1.5294038948488427e-30,-0.08017674283333337,0.08355025262979464,0.023501800423372663,360,True
HOBE,2.01,H201,9.2207,55.9398,Forest,ERA5 0-1,Y2015-M05,absolute,0.3146103058383398,5.440347552157162e-10,-0.12280077935483871,0.12491965097188697,0.022910429694405182,372,True
HOBE,2.01,H201,9.2207,55.9398,Forest,ERA5 0-1,Y2016-M05,absolute,0.8152865188123622,8.179881925023949e-90,-0.04299136975806453,0.051597014559390315,0.028530580747109083,372,True
HOBE,2.01,H201,9.2207,55.9398,Forest,ERA5 0-1,Y2017-M05,absolute,0.1419021880626933,0.006114339005996742,-0.08611986448924727,0.09192302721982264,0.032143613263134176,372,True
HOBE,2.01,H201,9.2207,55.9398,Forest,ERA5 0-1,Y2018-M05,absolute,0.46116445550149776,5.472766998098978e-21,-0.07843461992741936,0.08803230495176761,0.03997120353407288,372,True
HOBE,2.01,H201,9.2207,55.9398,Forest,ERA5 0-1,Y2015-M06,absolute,0.6177739473496112,2.907745561299624e-39,-0.07322070986111112,0.0765478845760001,0.02232277492821225,360,True
HOBE,2.01,H201,9.2207,55.9398,Forest,ERA5 0-1,Y2016-M06,absolute,0.10668102304911428,0.043086897071725735,-0.08232758345555555,0.10142699585497143,0.059241914980298606,360,True
HOBE,2.01,H201,9.2207,55.9398,Forest,ERA5 0-1,Y2017-M06,absolute,0.7436805697544913,1.4022102966990551e-64,-0.09228541266666668,0.09651750826528971,0.02826715427281822,360,True
HOBE,2.01,H201,9.2207,55.9398,Forest,ERA5 0-1,Y2018-M06,absolute,0.3331302399687207,8.880468119331637e-11,-0.06198965491111112,0.07350157686858427,0.03949385377713549,360,True
HOBE,2.01,H201,9.2207,55.9398,Forest,ERA5 0-1,Y2015-M07,absolute,0.4455363804329181,1.5344569753331436e-19,-0.08575012231182794,0.09559621834438006,0.04225581007687502,372,True
HOBE,2.01,H201,9.2207,55.9398,Forest,ERA5 0-1,Y2016-M07,absolute,0.1682657167624006,0.0011230823557771099,-0.10918979989247315,0.11296156156840256,0.0289465367775435,372,True
HOBE,2.01,H201,9.2207,55.9398,Forest,ERA5 0-1,Y2017-M07,absolute,0.5468153538717438,2.1579286978860922e-30,-0.09727585279569888,0.10135770183914172,0.028474412811888946,372,True
HOBE,2.01,H201,9.2207,55.9398,Forest,ERA5 0-1,Y2018-M07,absolute,0.8005913039337098,2.617839933644764e-84,-0.00021626613709677112,0.023824480828929354,0.023823499233445275,372,True
HOBE,2.01,H201,9.2207,55.9398,Forest,ERA5 0-1,Y2015-M08,absolute,0.16497479484638675,0.0014074611075658749,-0.11414518965053763,0.12017844005021566,0.037599642718330134,372,True
HOBE,2.01,H201,9.2207,55.9398,Forest,ERA5 0-1,Y2016-M08,absolute,0.7225960781481935,2.6752081648509574e-61,-0.12293366895161292,0.12401536975350962,0.01634395830865198,372,True
HOBE,2.01,H201,9.2207,55.9398,Forest,ERA5 0-1,Y2017-M08,absolute,0.21866804674705653,2.0911851831102278e-05,-0.11373791051075269,0.11589430512828257,0.02225258802511464,372,True
HOBE,2.01,H201,9.2207,55.9398,Forest,ERA5 0-1,Y2018-M08,absolute,0.8332100698027383,3.104272745153459e-97,-0.06817864255107524,0.08015855387464435,0.04215526609057247,372,True
HOBE,2.01,H201,9.2207,55.9398,Forest,ERA5 0-1,Y2015-M09,absolute,0.37557913452955627,1.6684312460739722e-13,-0.10734854744444447,0.11013643190188771,0.024623626736267123,360,True
HOBE,2.01,H201,9.2207,55.9398,Forest,ERA5 0-1,Y2016-M09,absolute,0.8829683717016994,1.2635505571407092e-119,-0.09634238327777778,0.10017353111118434,0.02743868655094813,360,True
HOBE,2.01,H201,9.2207,55.9398,Forest,ERA5 0-1,Y2017-M09,absolute,0.5961468632302771,5.143040710935538e-36,-0.11016834783333337,0.11168172947820221,0.018323313971987113,360,True
HOBE,2.01,H201,9.2207,55.9398,Forest,ERA5 0-1,Y2018-M09,absolute,0.7898289788267978,5.250975010933486e-78,-0.09483851833333337,0.09849854301475036,0.02660109802934126,360,True
HOBE,2.01,H201,9.2207,55.9398,Forest,ERA5 0-1,Y2015-M10,absolute,0.8492566343288229,1.1392117351209209e-104,-0.08607138599462369,0.08659083634094183,0.009470451477531314,372,True
HOBE,2.01,H201,9.2207,55.9398,Forest,ERA5 0-1,Y2016-M10,absolute,0.45802899677089426,1.0831040480634282e-20,-0.1259544644086021,0.12862675396835338,0.0260828436328842,372,True
HOBE,2.01,H201,9.2207,55.9398,Forest,ERA5 0-1,Y2017-M10,absolute,0.12280104630112051,0.017811937250201165,-0.10143767556451613,0.10343702751928541,0.02023898806989552,372,True
HOBE,2.01,H201,9.2207,55.9398,Forest,ERA5 0-1,Y2018-M10,absolute,-0.11875679804851318,0.02196906885871761,-0.10923522543010751,0.11203613740598499,0.024895011751078534,372,True
HOBE,2.01,H201,9.2207,55.9398,Forest,ERA5 0-1,Y2015-M11,absolute,0.775250711817335,2.0227467994512135e-73,-0.09885051169444442,0.10093198359979257,0.020392195838979624,360,True
HOBE,2.01,H201,9.2207,55.9398,Forest,ERA5 0-1,Y2016-M11,absolute,0.6635492575164144,4.848782364541196e-47,-0.09436404969444445,0.09539717302776332,0.014001669434515146,360,True
HOBE,2.01,H201,9.2207,55.9398,Forest,ERA5 0-1,Y2017-M11,absolute,0.5280116919391232,3.0999319965791798e-27,-0.08448003072222215,0.0855599271519716,0.013550850284136193,360,True
HOBE,2.01,H201,9.2207,55.9398,Forest,ERA5 0-1,Y2018-M11,absolute,0.15567674825074174,0.003060825105613771,-0.1423251497222222,0.1430304336248896,0.014186497082471567,360,True
HOBE,2.01,H201,9.2207,55.9398,Forest,ERA5 0-1,Y2015-M12,absolute,0.7293333698554925,5.775429916443214e-63,-0.09488302032258064,0.09586404755032851,0.013679476130188413,372,True
HOBE,2.01,H201,9.2207,55.9398,Forest,ERA5 0-1,Y2016-M12,absolute,0.6632302651682697,1.6873786136577632e-48,-0.08480255072580645,0.08542161124533909,0.010265430246553985,372,True
HOBE,2.01,H201,9.2207,55.9398,Forest,ERA5 0-1,Y2017-M12,absolute,0.3702039937659728,1.582301322958389e-13,-0.08350952645161294,0.0841981839399677,0.010746774893706375,372,True
HOBE,2.01,H201,9.2207,55.9398,Forest,ERA5 0-1,Y2018-M12,absolute,0.5453012740623717,3.3459486696481226e-30,-0.0950325351344086,0.09624945505938003,0.015256961203169156,372,True
HOBE,2.02,H202,9.1624,55.9839,Agriculture,ERA5 0-1,No-Timefilter,absolute,,,,,,0,
HOBE,2.02,H202,9.1624,55.9839,Agriculture,ERA5 0-1,Y2015,absolute,,,,,,0,
HOBE,2.02,H202,9.1624,55.9839,Agriculture,ERA5 0-1,Y2016,absolute,,,,,,0,
HOBE,2.02,H202,9.1624,55.9839,Agriculture,ERA5 0-1,Y2017,absolute,,,,,,0,
HOBE,2.02,H202,9.1624,55.9839,Agriculture,ERA5 0-1,Y2018,absolute,,,,,,0,
HOBE,2.02,H202,9.1624,55.9839,Agriculture,ERA5 0-1,winter,absolute,,,,,,0,
HOBE,2.02,H202,9.1624,55.9839,Agriculture,ERA5 0-1,spring,absolute,,,,,,0,
HOBE,2.02,H202,9.1624,55.9839,Agriculture,ERA5 0-1,summer,absolute,,,,,,0,
HOBE,2.02,H202,9.1624,55.9839,Agriculture,ERA5 0-1,fall,absolute,,,,,,0,
HOBE,2.02,H202,9.1624,55.9839,Agriculture,ERA5 0-1,Y2015-winter,absolute,,,,,,0,
HOBE,2.02,H202,9.1624,55.9839,Agriculture,ERA5 0-1,Y2016-winter,absolute,,,,,,0,
HOBE,2.02,H202,9.1624,55.9839,Agriculture,ERA5 0-1,Y2017-winter,absolute,,,,,,0,
HOBE,2.02,H202,9.1624,55.9839,Agriculture,ERA5 0-1,Y2018-winter,absolute,,,,,,0,
HOBE,2.02,H202,9.1624,55.9839,Agriculture,ERA5 0-1,Y2015-spring,absolute,,,,,,0,
HOBE,2.02,H202,9.1624,55.9839,Agriculture,ERA5 0-1,Y2016-spring,absolute,,,,,,0,
HOBE,2.02,H202,9.1624,55.9839,Agriculture,ERA5 0-1,Y2017-spring,absolute,,,,,,0,
HOBE,2.02,H202,9.1624,55.9839,Agriculture,ERA5 0-1,Y2018-spring,absolute,,,,,,0,
HOBE,2.02,H202,9.1624,55.9839,Agriculture,ERA5 0-1,Y2015-summer,absolute,,,,,,0,
HOBE,2.02,H202,9.1624,55.9839,Agriculture,ERA5 0-1,Y2016-summer,absolute,,,,,,0,
