network,station,station_code,lon,lat,cover,eval_dataset,timefilter,anomaly,pearson_r,pearson_r_p-value,bias,rmsd,ubrmsd,n,pearson_sig
HOBE,3.03,H303,8.9462,55.9121,Agriculture,CCI Passive,Y2018-M09,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,CCI Passive,Y2015-M10,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,CCI Passive,Y2016-M10,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,CCI Passive,Y2017-M10,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,CCI Passive,Y2018-M10,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,CCI Passive,Y2015-M11,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,CCI Passive,Y2016-M11,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,CCI Passive,Y2017-M11,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,CCI Passive,Y2018-M11,absolute,0.25875921722740197,0.2449187746009612,-0.24440908318181814,0.2541090409199816,0.06953851260629591,22,False
HOBE,3.03,H303,8.9462,55.9121,Agriculture,CCI Passive,Y2015-M12,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,CCI Passive,Y2016-M12,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,CCI Passive,Y2017-M12,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,CCI Passive,Y2018-M12,absolute,0.48930236265476557,0.005213349633522851,-0.2596451574193548,0.2634779136192659,0.044777262018124916,31,True
HOBE,3.04,H304,8.9357,55.9106,Agriculture,CCI Passive,No-Timefilter,absolute,0.6050014124832683,8.135721776872398e-70,-0.1917510878311499,0.2029967623440913,0.06662736553214534,687,True
HOBE,3.04,H304,8.9357,55.9106,Agriculture,CCI Passive,Y2015,absolute,0.37926808840278714,2.369822270319988e-09,-0.21037499560344822,0.2260327881670087,0.08266306642873185,232,True
HOBE,3.04,H304,8.9357,55.9106,Agriculture,CCI Passive,Y2016,absolute,0.7623712760566588,3.0840670446645967e-36,-0.16561412690217397,0.17167754129693533,0.04522321479275408,184,True
HOBE,3.04,H304,8.9357,55.9106,Agriculture,CCI Passive,Y2017,absolute,0.013324669960576588,0.9036642520199615,-0.19801176,0.2071940508843882,0.060997685395307,85,False
HOBE,3.04,H304,8.9357,55.9106,Agriculture,CCI Passive,Y2018,absolute,0.7791339966167605,3.588253647499949e-39,-0.19151612586021505,0.19925328033133044,0.054985845981397996,186,True
HOBE,3.04,H304,8.9357,55.9106,Agriculture,CCI Passive,winter,absolute,0.6143875021468963,9.040877182108133e-18,-0.19474683158227848,0.2054512130754581,0.06545129901568764,158,True
HOBE,3.04,H304,8.9357,55.9106,Agriculture,CCI Passive,spring,absolute,0.7923529247360444,3.28740584919354e-53,-0.17355601282157676,0.17876989401107327,0.04286006787450348,241,True
HOBE,3.04,H304,8.9357,55.9106,Agriculture,CCI Passive,summer,absolute,0.2316902462191183,0.0023653133135126715,-0.19702352623529412,0.21282461409891715,0.0804738869209346,170,True
HOBE,3.04,H304,8.9357,55.9106,Agriculture,CCI Passive,fall,absolute,0.4085452937849746,4.37442594685246e-06,-0.21730507966101686,0.22992986669409915,0.07514150618323595,118,True
HOBE,3.04,H304,8.9357,55.9106,Agriculture,CCI Passive,Y2015-winter,absolute,0.006262363773285581,0.9742801195383606,-0.2094827531034484,0.21705814644452104,0.05684377793682328,29,False
HOBE,3.04,H304,8.9357,55.9106,Agriculture,CCI Passive,Y2016-winter,absolute,0.7499252281982716,1.5711554360254094e-10,-0.17161538153846154,0.17818917880681254,0.047953563613713744,52,True
HOBE,3.04,H304,8.9357,55.9106,Agriculture,CCI Passive,Y2017-winter,absolute,0.16228868594923657,0.40932089416426704,-0.2302857100000001,0.24336304096378922,0.07870236004681717,28,False
HOBE,3.04,H304,8.9357,55.9106,Agriculture,CCI Passive,Y2018-winter,absolute,0.6276163552300704,1.3896324630496718e-06,-0.1902653026530612,0.20170249513699592,0.06695529217940041,49,True
HOBE,3.04,H304,8.9357,55.9106,Agriculture,CCI Passive,Y2015-spring,absolute,0.6148810010096585,1.7245876690627006e-07,-0.16338332866666663,0.1676822837869287,0.037725802970911985,60,True
HOBE,3.04,H304,8.9357,55.9106,Agriculture,CCI Passive,Y2016-spring,absolute,0.8130685775252307,2.188492918022555e-22,-0.1695444408888889,0.17348419362901965,0.03676204568281318,90,True
HOBE,3.04,H304,8.9357,55.9106,Agriculture,CCI Passive,Y2017-spring,absolute,,,,,,0,
HOBE,3.04,H304,8.9357,55.9106,Agriculture,CCI Passive,Y2018-spring,absolute,0.844653293525893,6.97585797762898e-26,-0.1842307658241758,0.19061182258860418,0.04890697122483869,91,True
HOBE,3.04,H304,8.9357,55.9106,Agriculture,CCI Passive,Y2015-summer,absolute,-0.02967511477850314,0.7912771669620358,-0.21548780170731713,0.23561036137616048,0.09527460156386347,82,False
HOBE,3.04,H304,8.9357,55.9106,Agriculture,CCI Passive,Y2016-summer,absolute,0.6980363204038137,2.767274223661241e-07,-0.1497619007142857,0.1591109195004723,0.05373693142272092,42,True
HOBE,3.04,H304,8.9357,55.9106,Agriculture,CCI Passive,Y2017-summer,absolute,,,,,,0,
HOBE,3.04,H304,8.9357,55.9106,Agriculture,CCI Passive,Y2018-summer,absolute,0.39268487768061794,0.006946429360661035,-0.207260867173913,0.21288627035701896,0.04861581064673663,46,True
HOBE,3.04,H304,8.9357,55.9106,Agriculture,CCI Passive,Y2015-fall,absolute,0.44284487452203486,0.000351715469193054,-0.2501475357377049,0.26388375623232063,0.0840288472349374,61,True
HOBE,3.04,H304,8.9357,55.9106,Agriculture,CCI Passive,Y2016-fall,absolute,,,,,,0,
HOBE,3.04,H304,8.9357,55.9106,Agriculture,CCI Passive,Y2017-fall,absolute,-0.10276093286745983,0.4468620534312332,-0.18215788982456144,0.18688024590113927,0.04174601157875112,57,False
HOBE,3.04,H304,8.9357,55.9106,Agriculture,CCI Passive,Y2018-fall,absolute,,,,,,0,
HOBE,3.04,H304,8.9357,55.9106,Agriculture,CCI Passive,M01,absolute,0.752417381903187,1.0719769412697968e-09,-0.2041702093617022,0.2112412120372793,0.05419755780639486,47,True
HOBE,3.04,H304,8.9357,55.9106,Agriculture,CCI Passive,M02,absolute,0.6430278781143248,1.5780326856554602e-07,-0.16020370055555563,0.16927453788971877,0.05466848732207365,54,True
HOBE,3.04,H304,8.9357,55.9106,Agriculture,CCI Passive,M03,absolute,0.7080786736171985,1.7462024061889015e-10,-0.18732786557377062,0.19258929930779883,0.04470915999484099,61,True
HOBE,3.04,H304,8.9357,55.9106,Agriculture,CCI Passive,M04,absolute,0.685797961269479,2.3169650884759614e-13,-0.18440229425287363,0.18780660310206276,0.03559654538030843,87,True
HOBE,3.04,H304,8.9357,55.9106,Agriculture,CCI Passive,M05,absolute,0.7882863420208948,6.748405614085381e-21,-0.15437634075268813,0.15966722419302415,0.040762334296692876,93,True
HOBE,3.04,H304,8.9357,55.9106,Agriculture,CCI Passive,M06,absolute,0.6575194165186944,2.5700785082180804e-12,-0.1610337059550562,0.16904304158501948,0.051416879083576617,89,True
HOBE,3.04,H304,8.9357,55.9106,Agriculture,CCI Passive,M07,absolute,-0.03065268650980306,0.8326417512391621,-0.19319999440000005,0.20863575424169298,0.07875684168273939,50,False
HOBE,3.04,H304,8.9357,55.9106,Agriculture,CCI Passive,M08,absolute,0.2668230365306194,0.1467755668233213,-0.3065161261290322,0.31006585892719324,0.04678355795692871,31,False
HOBE,3.04,H304,8.9357,55.9106,Agriculture,CCI Passive,M09,absolute,-0.028713080102507976,0.9128921784365852,-0.34476470470588233,0.3499128451318061,0.059802153617583544,17,False
HOBE,3.04,H304,8.9357,55.9106,Agriculture,CCI Passive,M10,absolute,0.5011513627702731,0.0006190543227620772,-0.16697673674418606,0.16927326787125632,0.027788641601864814,43,True
HOBE,3.04,H304,8.9357,55.9106,Agriculture,CCI Passive,M11,absolute,0.292726058808468,0.02575416692560923,-0.21725861620689652,0.22456213609354683,0.056805339984556745,58,True
HOBE,3.04,H304,8.9357,55.9106,Agriculture,CCI Passive,M12,absolute,0.07372341957187624,0.5857459956949915,-0.21970174947368415,0.23035551779574867,0.06924453665921931,57,False
HOBE,3.04,H304,8.9357,55.9106,Agriculture,CCI Passive,Y2015-M01,absolute,,,,,,0,
HOBE,3.04,H304,8.9357,55.9106,Agriculture,CCI Passive,Y2016-M01,absolute,0.7840645714469201,5.80484964953066e-06,-0.18879166249999993,0.19551779133453154,0.050842058365289565,24,True
HOBE,3.04,H304,8.9357,55.9106,Agriculture,CCI Passive,Y2017-M01,absolute,,,,,,0,
HOBE,3.04,H304,8.9357,55.9106,Agriculture,CCI Passive,Y2018-M01,absolute,0.4622340134443106,0.026373304108698654,-0.22021738869565216,0.22648744784107855,0.05292320611634669,23,True
HOBE,3.04,H304,8.9357,55.9106,Agriculture,CCI Passive,Y2015-M02,absolute,,,,,,0,
HOBE,3.04,H304,8.9357,55.9106,Agriculture,CCI Passive,Y2016-M02,absolute,0.7671853436385219,1.9094226180148413e-06,-0.15689285499999991,0.16186623419178137,0.03981594933412475,28,True
HOBE,3.04,H304,8.9357,55.9106,Agriculture,CCI Passive,Y2017-M02,absolute,,,,,,0,
HOBE,3.04,H304,8.9357,55.9106,Agriculture,CCI Passive,Y2018-M02,absolute,0.5530402933124993,0.003386312637717657,-0.16376922653846152,0.17690609829902615,0.0668984906733983,26,True
HOBE,3.04,H304,8.9357,55.9106,Agriculture,CCI Passive,Y2015-M03,absolute,,,,,,0,
HOBE,3.04,H304,8.9357,55.9106,Agriculture,CCI Passive,Y2016-M03,absolute,0.5227976304974884,0.003036363663296392,-0.18416666066666665,0.18520285589590707,0.01956371464954886,30,True
HOBE,3.04,H304,8.9357,55.9106,Agriculture,CCI Passive,Y2017-M03,absolute,,,,,,0,
HOBE,3.04,H304,8.9357,55.9106,Agriculture,CCI Passive,Y2018-M03,absolute,0.7220800349078536,4.528444202065493e-06,-0.19038709612903224,0.19947721963236323,0.05953078850319982,31,True
HOBE,3.04,H304,8.9357,55.9106,Agriculture,CCI Passive,Y2015-M04,absolute,0.8346651020861328,1.821191039044191e-08,-0.17534482206896554,0.17831132626914695,0.03239015976288173,29,True
HOBE,3.04,H304,8.9357,55.9106,Agriculture,CCI Passive,Y2016-M04,absolute,0.8822550791740105,2.5023687217620313e-10,-0.17824137586206898,0.18013165371567788,0.0260273817573254,29,True
HOBE,3.04,H304,8.9357,55.9106,Agriculture,CCI Passive,Y2017-M04,absolute,,,,,,0,
HOBE,3.04,H304,8.9357,55.9106,Agriculture,CCI Passive,Y2018-M04,absolute,0.6772554402722797,5.456575198914631e-05,-0.19962068482758621,0.2038911934341454,0.041511455635349505,29,True
HOBE,3.04,H304,8.9357,55.9106,Agriculture,CCI Passive,Y2015-M05,absolute,0.6796359270244968,2.6126916347194735e-05,-0.15219354451612904,0.1570892446740328,0.03891215491173924,31,True
HOBE,3.04,H304,8.9357,55.9106,Agriculture,CCI Passive,Y2016-M05,absolute,0.5410572504980184,0.0016728512668765364,-0.14725806322580637,0.15436978928074196,0.04631516660409482,31,True
HOBE,3.04,H304,8.9357,55.9106,Agriculture,CCI Passive,Y2017-M05,absolute,,,,,,0,
HOBE,3.04,H304,8.9357,55.9106,Agriculture,CCI Passive,Y2018-M05,absolute,0.893197886236165,1.4006014523704358e-11,-0.16367741451612905,0.1672537138890419,0.03440216253366592,31,True
HOBE,3.04,H304,8.9357,55.9106,Agriculture,CCI Passive,Y2015-M06,absolute,0.6563819910497752,8.187768149154567e-05,-0.13349999800000004,0.13877883850693296,0.03791195789369588,30,True
HOBE,3.04,H304,8.9357,55.9106,Agriculture,CCI Passive,Y2016-M06,absolute,0.7542562106833943,2.294872201294729e-06,-0.16082758482758613,0.1705134224770226,0.05665081820550488,29,True
HOBE,3.04,H304,8.9357,55.9106,Agriculture,CCI Passive,Y2017-M06,absolute,,,,,,0,
HOBE,3.04,H304,8.9357,55.9106,Agriculture,CCI Passive,Y2018-M06,absolute,0.6277386146734731,0.00020449812790511467,-0.18876666433333328,0.19341380261156826,0.0421431545702663,30,True
HOBE,3.04,H304,8.9357,55.9106,Agriculture,CCI Passive,Y2015-M07,absolute,-0.5994966111500565,0.00407497974122332,-0.19823808999999998,0.2175459395643883,0.089598523950478,21,True
HOBE,3.04,H304,8.9357,55.9106,Agriculture,CCI Passive,Y2016-M07,absolute,0.356002702837643,0.2325293634354127,-0.12507691307692312,0.13012241794674692,0.035883275595403955,13,False
HOBE,3.04,H304,8.9357,55.9106,Agriculture,CCI Passive,Y2017-M07,absolute,,,,,,0,
HOBE,3.04,H304,8.9357,55.9106,Agriculture,CCI Passive,Y2018-M07,absolute,-0.16878032566515822,0.5320591853517339,-0.24193749750000001,0.2452650323731454,0.040263921920716365,16,False
HOBE,3.04,H304,8.9357,55.9106,Agriculture,CCI Passive,Y2015-M08,absolute,0.2668230365306194,0.1467755668233213,-0.3065161261290322,0.31006585892719324,0.04678355795692871,31,False
HOBE,3.04,H304,8.9357,55.9106,Agriculture,CCI Passive,Y2016-M08,absolute,,,,,,0,
HOBE,3.04,H304,8.9357,55.9106,Agriculture,CCI Passive,Y2017-M08,absolute,,,,,,0,
HOBE,3.04,H304,8.9357,55.9106,Agriculture,CCI Passive,Y2018-M08,absolute,,,,,,0,
HOBE,3.04,H304,8.9357,55.9106,Agriculture,CCI Passive,Y2015-M09,absolute,-0.028713080102507976,0.9128921784365852,-0.34476470470588233,0.3499128451318061,0.059802153617583544,17,False
HOBE,3.04,H304,8.9357,55.9106,Agriculture,CCI Passive,Y2016-M09,absolute,,,,,,0,
HOBE,3.04,H304,8.9357,55.9106,Agriculture,CCI Passive,Y2017-M09,absolute,,,,,,0,
HOBE,3.04,H304,8.9357,55.9106,Agriculture,CCI Passive,Y2018-M09,absolute,,,,,,0,
HOBE,3.04,H304,8.9357,55.9106,Agriculture,CCI Passive,Y2015-M10,absolute,0.4928902385703047,0.06193079489149652,-0.18586665599999994,0.18748296618093124,0.024565194796253444,15,False
HOBE,3.04,H304,8.9357,55.9106,Agriculture,CCI Passive,Y2016-M10,absolute,,,,,,0,
HOBE,3.04,H304,8.9357,55.9106,Agriculture,CCI Passive,Y2017-M10,absolute,0.18515009842325755,0.3455557776273859,-0.15685713714285718,0.15866068321601146,0.023854788322650217,28,False
HOBE,3.04,H304,8.9357,55.9106,Agriculture,CCI Passive,Y2018-M10,absolute,,,,,,0,
HOBE,3.04,H304,8.9357,55.9106,Agriculture,CCI Passive,Y2015-M11,absolute,0.4088256489282375,0.02766568021608058,-0.2279310296551724,0.23773369045041245,0.06756295801328899,29,True
HOBE,3.04,H304,8.9357,55.9106,Agriculture,CCI Passive,Y2016-M11,absolute,,,,,,0,
HOBE,3.04,H304,8.9357,55.9106,Agriculture,CCI Passive,Y2017-M11,absolute,0.17496120251419323,0.3639943732808622,-0.20658620275862066,0.2105682748151316,0.04075707531699047,29,False
HOBE,3.04,H304,8.9357,55.9106,Agriculture,CCI Passive,Y2018-M11,absolute,,,,,,0,
HOBE,3.04,H304,8.9357,55.9106,Agriculture,CCI Passive,Y2015-M12,absolute,0.006262363773285581,0.9742801195383606,-0.2094827531034484,0.21705814644452104,0.05684377793682328,29,False
HOBE,3.04,H304,8.9357,55.9106,Agriculture,CCI Passive,Y2016-M12,absolute,,,,,,0,
HOBE,3.04,H304,8.9357,55.9106,Agriculture,CCI Passive,Y2017-M12,absolute,0.16228868594923657,0.40932089416426704,-0.2302857100000001,0.24336304096378922,0.07870236004681717,28,False
HOBE,3.04,H304,8.9357,55.9106,Agriculture,CCI Passive,Y2018-M12,absolute,,,,,,0,
HOBE,3.05,H305,8.9175,55.9025,Agriculture,CCI Passive,No-Timefilter,absolute,0.6809921879912975,8.396658881486837e-70,-0.19751490648111336,0.20682529348301207,0.061356040795435426,503,True
HOBE,3.05,H305,8.9175,55.9025,Agriculture,CCI Passive,Y2015,absolute,0.49222051806692035,4.409264071722896e-11,-0.1985094293710691,0.20933219155118674,0.06643773679465033,159,True
HOBE,3.05,H305,8.9175,55.9025,Agriculture,CCI Passive,Y2016,absolute,0.7658762804358232,5.948980346486194e-19,-0.19301086630434786,0.1989367626353313,0.04819378607529524,92,True
HOBE,3.05,H305,8.9175,55.9025,Agriculture,CCI Passive,Y2017,absolute,0.21511886832072816,0.04802515695972163,-0.19510587764705878,0.20355129001859798,0.05802434123543585,85,True
HOBE,3.05,H305,8.9175,55.9025,Agriculture,CCI Passive,Y2018,absolute,0.7188474974648447,7.556073428705951e-28,-0.20027544544910175,0.21031077285911645,0.0641900859226931,167,True
HOBE,3.05,H305,8.9175,55.9025,Agriculture,CCI Passive,winter,absolute,0.6538774918435468,1.9722864961196417e-24,-0.2158571389947089,0.22405203795986398,0.06004174596884415,189,True
HOBE,3.05,H305,8.9175,55.9025,Agriculture,CCI Passive,spring,absolute,0.727052276642155,3.282957311000601e-14,-0.16568354126582277,0.1739963958181938,0.053138591544544846,79,True
HOBE,3.05,H305,8.9175,55.9025,Agriculture,CCI Passive,summer,absolute,0.5016980421694219,1.750213888662276e-08,-0.17722321142857136,0.18550728894805504,0.05481685492438493,112,True
HOBE,3.05,H305,8.9175,55.9025,Agriculture,CCI Passive,fall,absolute,0.2453599776934082,0.006231718807814444,-0.20825202642276414,0.21683335658848946,0.06039700340450124,123,True
HOBE,3.05,H305,8.9175,55.9025,Agriculture,CCI Passive,Y2015-winter,absolute,0.3824004774590057,0.04063275713707111,-0.25193102896551733,0.2548170349066577,0.0382423577070833,29,True
HOBE,3.05,H305,8.9175,55.9025,Agriculture,CCI Passive,Y2016-winter,absolute,0.8546634143264821,7.611297975746624e-16,-0.21117307384615383,0.21465701284213323,0.03851708769721055,52,True
HOBE,3.05,H305,8.9175,55.9025,Agriculture,CCI Passive,Y2017-winter,absolute,0.33857024654763374,0.07801275861023722,-0.22221428142857155,0.2344694583004669,0.07481136280604724,28,False
HOBE,3.05,H305,8.9175,55.9025,Agriculture,CCI Passive,Y2018-winter,absolute,0.5034399687797113,1.936637172011683e-06,-0.2035999963749999,0.21416371879650875,0.06643146788119361,80,True
HOBE,3.05,H305,8.9175,55.9025,Agriculture,CCI Passive,Y2015-spring,absolute,0.7886233247975045,3.6073461395868837e-05,-0.145999997,0.14848736964469422,0.02706473388008925,20,True
HOBE,3.05,H305,8.9175,55.9025,Agriculture,CCI Passive,Y2016-spring,absolute,0.7929571243501462,1.063444993104691e-09,-0.16939999650000007,0.17641853248170974,0.049266010481873374,40,True
HOBE,3.05,H305,8.9175,55.9025,Agriculture,CCI Passive,Y2017-spring,absolute,,,,,,0,
HOBE,3.05,H305,8.9175,55.9025,Agriculture,CCI Passive,Y2018-spring,absolute,0.7685668060848239,0.00012087472088008412,-0.1785789452631579,0.19273584211229855,0.07250286300164237,19,True
HOBE,3.05,H305,8.9175,55.9025,Agriculture,CCI Passive,Y2015-summer,absolute,0.5370462078511404,3.336968120220073e-06,-0.1600151483333333,0.16749911463538078,0.04950864275556093,66,True
HOBE,3.05,H305,8.9175,55.9025,Agriculture,CCI Passive,Y2016-summer,absolute,,,,,,0,
HOBE,3.05,H305,8.9175,55.9025,Agriculture,CCI Passive,Y2017-summer,absolute,,,,,,0,
HOBE,3.05,H305,8.9175,55.9025,Agriculture,CCI Passive,Y2018-summer,absolute,-0.052301846952655856,0.7299421564717657,-0.20191304108695649,0.20864771389781062,0.05258319459484802,46,False
HOBE,3.05,H305,8.9175,55.9025,Agriculture,CCI Passive,Y2015-fall,absolute,0.5907162314805874,2.4292232640063267e-05,-0.24490908409090908,0.25188795489445154,0.05888193569050922,44,True
HOBE,3.05,H305,8.9175,55.9025,Agriculture,CCI Passive,Y2016-fall,absolute,,,,,,0,
HOBE,3.05,H305,8.9175,55.9025,Agriculture,CCI Passive,Y2017-fall,absolute,0.012611563862871114,0.9258166328354669,-0.18178946877192986,0.18649537406802355,0.041630680902329464,57,False
HOBE,3.05,H305,8.9175,55.9025,Agriculture,CCI Passive,Y2018-fall,absolute,0.30480179320212536,0.16780893792262758,-0.20349999227272722,0.21414448369351893,0.06667543056751672,22,False
HOBE,3.05,H305,8.9175,55.9025,Agriculture,CCI Passive,M01,absolute,0.7719341237424392,2.1169172455655962e-10,-0.22427659234042568,0.23029846148542388,0.052320086876073126,47,True
HOBE,3.05,H305,8.9175,55.9025,Agriculture,CCI Passive,M02,absolute,0.5939779373244173,2.19383079659397e-06,-0.18072221907407415,0.18952547607213768,0.0570910291842143,54,True
HOBE,3.05,H305,8.9175,55.9025,Agriculture,CCI Passive,M03,absolute,0.7190092968675323,0.00016294233719405015,-0.21704545090909086,0.22372090608206893,0.054243119912587075,22,True
HOBE,3.05,H305,8.9175,55.9025,Agriculture,CCI Passive,M04,absolute,0.9170102289012776,0.000187566777268003,-0.18769999600000004,0.18939983804639346,0.02531817832309552,10,True
HOBE,3.05,H305,8.9175,55.9025,Agriculture,CCI Passive,M05,absolute,0.8349257760522697,2.996007265083921e-13,-0.13695744425531917,0.14080762222024487,0.03270236900241845,47,True
HOBE,3.05,H305,8.9175,55.9025,Agriculture,CCI Passive,M06,absolute,0.5243894664178697,1.7036707188984162e-05,-0.16473333116666672,0.17265900661901976,0.05171133501854338,60,True
HOBE,3.05,H305,8.9175,55.9025,Agriculture,CCI Passive,M07,absolute,0.49420915632126816,0.00041451399004826194,-0.18938297468085105,0.19771325262138534,0.05678573027759582,47,True
HOBE,3.05,H305,8.9175,55.9025,Agriculture,CCI Passive,M08,absolute,0.6148888505102453,0.2696985472096893,-0.21280000000000004,0.21369510991129395,0.019538679586911696,5,False
HOBE,3.05,H305,8.9175,55.9025,Agriculture,CCI Passive,M09,absolute,,,,,,0,
HOBE,3.05,H305,8.9175,55.9025,Agriculture,CCI Passive,M10,absolute,0.48798499731892286,0.0009018044202103413,-0.17820929488372092,0.18202433240104648,0.037071617217133354,43,True
HOBE,3.05,H305,8.9175,55.9025,Agriculture,CCI Passive,M11,absolute,0.2575327785560215,0.021097333732359922,-0.22439999462499996,0.2334079524384294,0.0642177130844761,80,True
HOBE,3.05,H305,8.9175,55.9025,Agriculture,CCI Passive,M12,absolute,0.32475426668727425,0.0020216280660606055,-0.23292045000000003,0.23967873425502523,0.05651512740752249,88,True
HOBE,3.05,H305,8.9175,55.9025,Agriculture,CCI Passive,Y2015-M01,absolute,,,,,,0,
HOBE,3.05,H305,8.9175,55.9025,Agriculture,CCI Passive,Y2016-M01,absolute,0.9051006618500377,1.242159418792152e-09,-0.22141666249999994,0.22456271883373716,0.03745765952860879,24,True
HOBE,3.05,H305,8.9175,55.9025,Agriculture,CCI Passive,Y2017-M01,absolute,,,,,,0,
HOBE,3.05,H305,8.9175,55.9025,Agriculture,CCI Passive,Y2018-M01,absolute,0.27348288151736255,0.20670618390347373,-0.22726086695652176,0.2361350913538598,0.06412705917836736,23,False
HOBE,3.05,H305,8.9175,55.9025,Agriculture,CCI Passive,Y2015-M02,absolute,,,,,,0,
HOBE,3.05,H305,8.9175,55.9025,Agriculture,CCI Passive,Y2016-M02,absolute,0.8064677028938313,2.1992902809904127e-07,-0.20239285499999995,0.2057872490045415,0.0372226288406147,28,True
HOBE,3.05,H305,8.9175,55.9025,Agriculture,CCI Passive,Y2017-M02,absolute,,,,,,0,
HOBE,3.05,H305,8.9175,55.9025,Agriculture,CCI Passive,Y2018-M02,absolute,0.5543541107145613,0.0032957348321745344,-0.1573846111538461,0.17028482434529443,0.06501542566391777,26,True
HOBE,3.05,H305,8.9175,55.9025,Agriculture,CCI Passive,Y2015-M03,absolute,,,,,,0,
HOBE,3.05,H305,8.9175,55.9025,Agriculture,CCI Passive,Y2016-M03,absolute,0.49610118065745407,0.1447393927873672,-0.22379999200000003,0.22481502707781828,0.021339165419483858,10,False
HOBE,3.05,H305,8.9175,55.9025,Agriculture,CCI Passive,Y2017-M03,absolute,,,,,,0,
HOBE,3.05,H305,8.9175,55.9025,Agriculture,CCI Passive,Y2018-M03,absolute,0.7173604098204736,0.008631739456608842,-0.2114166666666667,0.2228050343536549,0.07032123711147928,12,True
HOBE,3.05,H305,8.9175,55.9025,Agriculture,CCI Passive,Y2015-M04,absolute,,,,,,0,
HOBE,3.05,H305,8.9175,55.9025,Agriculture,CCI Passive,Y2016-M04,absolute,0.9170102289012776,0.000187566777268003,-0.18769999600000004,0.18939983804639346,0.02531817832309552,10,True
HOBE,3.05,H305,8.9175,55.9025,Agriculture,CCI Passive,Y2017-M04,absolute,,,,,,0,
HOBE,3.05,H305,8.9175,55.9025,Agriculture,CCI Passive,Y2018-M04,absolute,,,,,,0,
HOBE,3.05,H305,8.9175,55.9025,Agriculture,CCI Passive,Y2015-M05,absolute,0.7886233247975045,3.6073461395868837e-05,-0.145999997,0.14848736964469422,0.02706473388008925,20,True
HOBE,3.05,H305,8.9175,55.9025,Agriculture,CCI Passive,Y2016-M05,absolute,0.6726608279040871,0.0011554157983168997,-0.13304999899999997,0.13798532414717163,0.03657386288184527,20,True
HOBE,3.05,H305,8.9175,55.9025,Agriculture,CCI Passive,Y2017-M05,absolute,,,,,,0,
HOBE,3.05,H305,8.9175,55.9025,Agriculture,CCI Passive,Y2018-M05,absolute,0.2401496539234107,0.6039630154123011,-0.12228570857142859,0.12540790124344547,0.027809120328939084,7,False
HOBE,3.05,H305,8.9175,55.9025,Agriculture,CCI Passive,Y2015-M06,absolute,0.6690363263767382,5.297498098049875e-05,-0.14056666466666673,0.14507044051770174,0.035867053077844636,30,True
HOBE,3.05,H305,8.9175,55.9025,Agriculture,CCI Passive,Y2016-M06,absolute,,,,,,0,
HOBE,3.05,H305,8.9175,55.9025,Agriculture,CCI Passive,Y2017-M06,absolute,,,,,,0,
HOBE,3.05,H305,8.9175,55.9025,Agriculture,CCI Passive,Y2018-M06,absolute,0.11437440020362266,0.5472968566810346,-0.18889999766666662,0.19640985825903284,0.0537924093424592,30,False
HOBE,3.05,H305,8.9175,55.9025,Agriculture,CCI Passive,Y2015-M07,absolute,0.5967548122410161,0.0003947799074243171,-0.17032257580645146,0.17888561341385648,0.05468347883142814,31,True
HOBE,3.05,H305,8.9175,55.9025,Agriculture,CCI Passive,Y2016-M07,absolute,,,,,,0,
HOBE,3.05,H305,8.9175,55.9025,Agriculture,CCI Passive,Y2017-M07,absolute,,,,,,0,
HOBE,3.05,H305,8.9175,55.9025,Agriculture,CCI Passive,Y2018-M07,absolute,-0.18717761906551839,0.48758776173533763,-0.22631249750000001,0.22984410192563143,0.04013682430527537,16,False
HOBE,3.05,H305,8.9175,55.9025,Agriculture,CCI Passive,Y2015-M08,absolute,0.6148888505102453,0.2696985472096893,-0.21280000000000004,0.21369510991129395,0.019538679586911696,5,False
HOBE,3.05,H305,8.9175,55.9025,Agriculture,CCI Passive,Y2016-M08,absolute,,,,,,0,
HOBE,3.05,H305,8.9175,55.9025,Agriculture,CCI Passive,Y2017-M08,absolute,,,,,,0,
HOBE,3.05,H305,8.9175,55.9025,Agriculture,CCI Passive,Y2018-M08,absolute,,,,,,0,
HOBE,3.05,H305,8.9175,55.9025,Agriculture,CCI Passive,Y2015-M09,absolute,,,,,,0,
HOBE,3.05,H305,8.9175,55.9025,Agriculture,CCI Passive,Y2016-M09,absolute,,,,,,0,
HOBE,3.05,H305,8.9175,55.9025,Agriculture,CCI Passive,Y2017-M09,absolute,,,,,,0,
HOBE,3.05,H305,8.9175,55.9025,Agriculture,CCI Passive,Y2018-M09,absolute,,,,,,0,
