network,station,station_code,lon,lat,cover,eval_dataset,timefilter,anomaly,pearson_r,pearson_r_p-value,bias,rmsd,ubrmsd,n,pearson_sig
HOBE,2.05,H205,9.0967,55.9763,Agriculture,SMAP L4,Y2018-summer,absolute,0.8598044583389357,5.133515801623405e-55,-0.053620707391304354,0.06171377361765322,0.03055175269910172,184,True
HOBE,2.05,H205,9.0967,55.9763,Agriculture,SMAP L4,Y2015-fall,absolute,,,,,,0,
HOBE,2.05,H205,9.0967,55.9763,Agriculture,SMAP L4,Y2016-fall,absolute,0.6254863149158003,3.927061614413569e-22,-0.02095582115183245,0.036400972370731165,0.029763809389712622,191,True
HOBE,2.05,H205,9.0967,55.9763,Agriculture,SMAP L4,Y2017-fall,absolute,0.704014387757911,3.2492075756764848e-43,-0.0026717747142857573,0.035173554021324535,0.035071933541895556,280,True
HOBE,2.05,H205,9.0967,55.9763,Agriculture,SMAP L4,Y2018-fall,absolute,0.6077152381136272,2.0188641723678612e-11,-0.001826594900000006,0.010017972448261225,0.009850041778866473,100,True
HOBE,2.05,H205,9.0967,55.9763,Agriculture,SMAP L4,M01,absolute,0.8075547520682312,2.454507131037557e-58,-0.05415948129032258,0.07661500224723584,0.05419048953190174,248,True
HOBE,2.05,H205,9.0967,55.9763,Agriculture,SMAP L4,M02,absolute,0.5701907444698026,2.7639920922288837e-25,-0.09085898245487367,0.10080690385666316,0.043665514681857295,277,True
HOBE,2.05,H205,9.0967,55.9763,Agriculture,SMAP L4,M03,absolute,0.6450050922612658,3.9370873045782785e-12,-0.11036295608695648,0.11962325519237099,0.04614911815590434,92,True
HOBE,2.05,H205,9.0967,55.9763,Agriculture,SMAP L4,M04,absolute,0.8738868574430443,1.7584641432373694e-71,-0.052592509374999985,0.05466309306631214,0.014902405886864008,224,True
HOBE,2.05,H205,9.0967,55.9763,Agriculture,SMAP L4,M05,absolute,0.5540269858797573,1.0046716772507016e-37,-0.04609078376106196,0.05254237457434597,0.02522579588837399,452,True
HOBE,2.05,H205,9.0967,55.9763,Agriculture,SMAP L4,M06,absolute,0.7611248201318256,6.40629454189594e-92,-0.049741551500000036,0.05478058450028014,0.022949738398621893,480,True
HOBE,2.05,H205,9.0967,55.9763,Agriculture,SMAP L4,M07,absolute,0.8583575775373526,5.369701406899969e-127,-0.0560824480600462,0.06248006451894923,0.027541196086667708,433,True
HOBE,2.05,H205,9.0967,55.9763,Agriculture,SMAP L4,M08,absolute,0.20176563169499878,0.01392788160957381,-0.0692535146621622,0.07910410129388899,0.038228386683870665,148,True
HOBE,2.05,H205,9.0967,55.9763,Agriculture,SMAP L4,M09,absolute,0.7857817106984711,7.349200312412633e-13,-0.06708304232142859,0.07042865204836919,0.021449020076723366,56,True
HOBE,2.05,H205,9.0967,55.9763,Agriculture,SMAP L4,M10,absolute,0.8644738588863872,1.471695699833316e-53,-0.005706241942857154,0.036300236314026436,0.03584893247146617,175,True
HOBE,2.05,H205,9.0967,55.9763,Agriculture,SMAP L4,M11,absolute,0.8066466674594364,3.426098206170922e-79,-0.0005237515882353105,0.017248808711886283,0.01724085514854368,340,True
HOBE,2.05,H205,9.0967,55.9763,Agriculture,SMAP L4,M12,absolute,0.6210140296646895,4.769103568291082e-41,-0.019322024596774207,0.03840226286392709,0.03318724391316348,372,True
HOBE,2.05,H205,9.0967,55.9763,Agriculture,SMAP L4,Y2015-M01,absolute,,,,,,0,
HOBE,2.05,H205,9.0967,55.9763,Agriculture,SMAP L4,Y2016-M01,absolute,,,,,,0,
HOBE,2.05,H205,9.0967,55.9763,Agriculture,SMAP L4,Y2017-M01,absolute,0.6306979469257312,4.149221511781083e-15,-0.09157019508064512,0.09674344982385223,0.031212088310665853,124,True
HOBE,2.05,H205,9.0967,55.9763,Agriculture,SMAP L4,Y2018-M01,absolute,0.4339380019496407,4.780959845220298e-07,-0.01674876750000001,0.04878956911951254,0.04582467503538497,124,True
HOBE,2.05,H205,9.0967,55.9763,Agriculture,SMAP L4,Y2015-M02,absolute,,,,,,0,
HOBE,2.05,H205,9.0967,55.9763,Agriculture,SMAP L4,Y2016-M02,absolute,0.6119915869830834,1.430962281060796e-06,-0.09708780076923082,0.09789538375923414,0.012548509997680056,52,True
HOBE,2.05,H205,9.0967,55.9763,Agriculture,SMAP L4,Y2017-M02,absolute,0.7209914082223018,2.1596440040913665e-19,-0.10693237849557524,0.10792487493673919,0.014602912702260383,113,True
HOBE,2.05,H205,9.0967,55.9763,Agriculture,SMAP L4,Y2018-M02,absolute,0.350724183357651,0.00014989823527414802,-0.0717501225892857,0.09450725222821563,0.061510492049324725,112,True
HOBE,2.05,H205,9.0967,55.9763,Agriculture,SMAP L4,Y2015-M03,absolute,,,,,,0,
HOBE,2.05,H205,9.0967,55.9763,Agriculture,SMAP L4,Y2016-M03,absolute,0.4868175080689596,0.0008052811474926033,-0.10776991863636362,0.11703859164901925,0.04564730629837251,44,True
HOBE,2.05,H205,9.0967,55.9763,Agriculture,SMAP L4,Y2017-M03,absolute,,,,,,0,
HOBE,2.05,H205,9.0967,55.9763,Agriculture,SMAP L4,Y2018-M03,absolute,0.7496353887166487,8.740252285346519e-10,-0.11273990708333331,0.12194441422146506,0.04647745163687025,48,True
HOBE,2.05,H205,9.0967,55.9763,Agriculture,SMAP L4,Y2015-M04,absolute,0.7742752649409776,3.9824548595415475e-13,-0.06797180600000005,0.06895122610243437,0.011580378669430057,60,True
HOBE,2.05,H205,9.0967,55.9763,Agriculture,SMAP L4,Y2016-M04,absolute,0.7293170169741552,3.574215009785845e-17,-0.043813961250000005,0.0452191704012507,0.011185265815386172,96,True
HOBE,2.05,H205,9.0967,55.9763,Agriculture,SMAP L4,Y2017-M04,absolute,,,,,,0,
HOBE,2.05,H205,9.0967,55.9763,Agriculture,SMAP L4,Y2018-M04,absolute,0.5966479728514148,7.895825275153415e-08,-0.05141578617647055,0.05254822714991336,0.010850488857850935,68,True
HOBE,2.05,H205,9.0967,55.9763,Agriculture,SMAP L4,Y2015-M05,absolute,0.8044340185968667,2.2708237466517207e-29,-0.0646585128225807,0.06571514791672202,0.011737009213970497,124,True
HOBE,2.05,H205,9.0967,55.9763,Agriculture,SMAP L4,Y2016-M05,absolute,0.8268390009916577,2.8055308556234454e-32,-0.037006699919354846,0.03908336035214371,0.012570330842676383,124,True
HOBE,2.05,H205,9.0967,55.9763,Agriculture,SMAP L4,Y2017-M05,absolute,0.6627735648003046,2.1276014752692704e-11,-0.06119319825,0.06351913168794487,0.017031517205659617,80,True
HOBE,2.05,H205,9.0967,55.9763,Agriculture,SMAP L4,Y2018-M05,absolute,0.6106121065618474,5.0836492802847606e-14,-0.026863645322580648,0.040177005152611536,0.029875346073569852,124,True
HOBE,2.05,H205,9.0967,55.9763,Agriculture,SMAP L4,Y2015-M06,absolute,0.853729258111002,3.1005936343662697e-35,-0.05877910691666666,0.06030978630876614,0.013501367141445515,120,True
HOBE,2.05,H205,9.0967,55.9763,Agriculture,SMAP L4,Y2016-M06,absolute,0.7870460574497051,1.6283472147706655e-26,-0.046863540666666675,0.05272958179879085,0.024170588591489753,120,True
HOBE,2.05,H205,9.0967,55.9763,Agriculture,SMAP L4,Y2017-M06,absolute,0.7272978668053365,5.134415554378408e-21,-0.054531314666666664,0.05768724255199418,0.018818971118995675,120,True
HOBE,2.05,H205,9.0967,55.9763,Agriculture,SMAP L4,Y2018-M06,absolute,0.7612329119950335,6.090555702290581e-24,-0.03879224374999998,0.047520023971293526,0.027446575434339652,120,True
HOBE,2.05,H205,9.0967,55.9763,Agriculture,SMAP L4,Y2015-M07,absolute,0.7803899374709813,7.583733155782473e-27,-0.07572610159999993,0.07838645293975874,0.02024829723565635,125,True
HOBE,2.05,H205,9.0967,55.9763,Agriculture,SMAP L4,Y2016-M07,absolute,0.794008852512252,2.856749748033457e-27,-0.024451854166666676,0.027401655388387243,0.012367600649923882,120,True
HOBE,2.05,H205,9.0967,55.9763,Agriculture,SMAP L4,Y2017-M07,absolute,0.5620706401236578,1.1020079803599104e-11,-0.0538110798387097,0.05696409563005073,0.01868892392679625,124,True
HOBE,2.05,H205,9.0967,55.9763,Agriculture,SMAP L4,Y2018-M07,absolute,0.005989228714992998,0.9625372263475077,-0.08142407671874999,0.08194912787175285,0.009261710934811809,64,False
HOBE,2.05,H205,9.0967,55.9763,Agriculture,SMAP L4,Y2015-M08,absolute,0.452175149740767,0.026526749018750514,-0.07401747625000002,0.09009048159830303,0.0513586222965031,24,True
HOBE,2.05,H205,9.0967,55.9763,Agriculture,SMAP L4,Y2016-M08,absolute,,,,,,0,
HOBE,2.05,H205,9.0967,55.9763,Agriculture,SMAP L4,Y2017-M08,absolute,0.12343377746713012,0.17199893493687865,-0.06833145758064516,0.07679638093966352,0.03504990770792993,124,False
HOBE,2.05,H205,9.0967,55.9763,Agriculture,SMAP L4,Y2018-M08,absolute,,,,,,0,
HOBE,2.05,H205,9.0967,55.9763,Agriculture,SMAP L4,Y2015-M09,absolute,,,,,,0,
HOBE,2.05,H205,9.0967,55.9763,Agriculture,SMAP L4,Y2016-M09,absolute,,,,,,0,
HOBE,2.05,H205,9.0967,55.9763,Agriculture,SMAP L4,Y2017-M09,absolute,0.7857817106984711,7.349200312412633e-13,-0.06708304232142859,0.07042865204836919,0.021449020076723366,56,True
HOBE,2.05,H205,9.0967,55.9763,Agriculture,SMAP L4,Y2018-M09,absolute,,,,,,0,
HOBE,2.05,H205,9.0967,55.9763,Agriculture,SMAP L4,Y2015-M10,absolute,,,,,,0,
HOBE,2.05,H205,9.0967,55.9763,Agriculture,SMAP L4,Y2016-M10,absolute,0.6876736629550735,3.486844453397976e-11,-0.037020763239436594,0.052237066792319424,0.03685341553010818,71,True
HOBE,2.05,H205,9.0967,55.9763,Agriculture,SMAP L4,Y2017-M10,absolute,0.6127980745794475,4.720187404005368e-12,0.015671940865384648,0.018826194143820783,0.01043148385670608,104,True
HOBE,2.05,H205,9.0967,55.9763,Agriculture,SMAP L4,Y2018-M10,absolute,,,,,,0,
HOBE,2.05,H205,9.0967,55.9763,Agriculture,SMAP L4,Y2015-M11,absolute,,,,,,0,
HOBE,2.05,H205,9.0967,55.9763,Agriculture,SMAP L4,Y2016-M11,absolute,0.5642547878755024,1.9276828716284697e-11,-0.011450730416666666,0.022237803653445277,0.019063071217776242,120,True
HOBE,2.05,H205,9.0967,55.9763,Agriculture,SMAP L4,Y2017-M11,absolute,0.6166625214648018,6.4440144206187e-14,0.011488930000000064,0.01627342161215357,0.01152513507174674,120,True
HOBE,2.05,H205,9.0967,55.9763,Agriculture,SMAP L4,Y2018-M11,absolute,0.6077152381136272,2.0188641723678612e-11,-0.001826594900000006,0.010017972448261225,0.009850041778866473,100,True
HOBE,2.05,H205,9.0967,55.9763,Agriculture,SMAP L4,Y2015-M12,absolute,,,,,,0,
HOBE,2.05,H205,9.0967,55.9763,Agriculture,SMAP L4,Y2016-M12,absolute,0.623510235042369,1.038441942700476e-14,-0.04865710024193545,0.050330819633687254,0.012871596678151498,124,True
HOBE,2.05,H205,9.0967,55.9763,Agriculture,SMAP L4,Y2017-M12,absolute,0.3581923544744252,4.414409905548675e-05,0.006616490322580687,0.03884419957805802,0.03827654499391501,124,True
HOBE,2.05,H205,9.0967,55.9763,Agriculture,SMAP L4,Y2018-M12,absolute,0.7128121062254545,1.6069193306709998e-20,-0.015925463870967715,0.01954835372484595,0.011336566228192714,124,True
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,SMAP L4,No-Timefilter,absolute,0.6271627540231393,7.723977715291801e-289,-0.08177258467259652,0.09314119144940972,0.04459289114397752,2642,True
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,SMAP L4,Y2015,absolute,0.8554942829238421,6.131754127426056e-180,-0.060661916458333354,0.0687680937153287,0.032391088355324206,624,True
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,SMAP L4,Y2016,absolute,0.5434924746359604,6.8385313264042045e-65,-0.09722548453558508,0.10740918189659789,0.04565016443034094,829,True
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,SMAP L4,Y2017,absolute,0.5671850317726128,2.572764251280636e-29,-0.07523040981707318,0.08431947348337471,0.03808095386500646,328,True
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,SMAP L4,Y2018,absolute,0.609044562304867,1.5451156446910439e-88,-0.08468598343205574,0.09683258616666993,0.04695565944453484,861,True
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,SMAP L4,winter,absolute,0.2932683643332566,8.909408854019097e-25,-0.08188653243840274,0.09565230392347819,0.0494364142215418,1177,True
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,SMAP L4,spring,absolute,0.3529474425086835,8.199973719669095e-06,-0.09249075624999992,0.10618170635873728,0.05215376087643337,152,True
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,SMAP L4,summer,absolute,0.6532828232905545,5.940929180390945e-120,-0.0918522445087001,0.09672955791720857,0.030327752201120682,977,True
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,SMAP L4,fall,absolute,0.7569238019160065,1.1283835496627305e-63,-0.04721572080357145,0.062109627803306776,0.040351971139765776,336,True
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,SMAP L4,Y2015-winter,absolute,0.754198815772093,4.922638750361366e-24,-0.042599017903225844,0.04397956043344158,0.010932767700787738,124,True
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,SMAP L4,Y2016-winter,absolute,0.1808137815386472,0.00051804656764229,-0.09147117156164386,0.10683617672886772,0.055199578179386276,365,True
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,SMAP L4,Y2017-winter,absolute,0.5671850317726128,2.572764251280636e-29,-0.07523040981707318,0.08431947348337471,0.03808095386500646,328,True
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,SMAP L4,Y2018-winter,absolute,-0.0069621353036267986,0.8952695045253031,-0.09176560672222225,0.10581502756850818,0.052686748639734715,360,False
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,SMAP L4,Y2015-spring,absolute,0.4292094061199635,0.00040170543444940183,-0.06989440968749999,0.08542071737143689,0.049106725106514745,64,True
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,SMAP L4,Y2016-spring,absolute,0.9025300992024831,1.7665643144411793e-15,-0.08159592975000002,0.08171489331621785,0.004407724800158515,40,True
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,SMAP L4,Y2017-spring,absolute,,,,,,0,
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,SMAP L4,Y2018-spring,absolute,0.5843150595837513,1.2985575987930102e-05,-0.13169824041666664,0.1428614304967098,0.05536209709467401,48,True
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,SMAP L4,Y2015-summer,absolute,0.7773679767703822,8.549434782777733e-67,-0.07574895919753086,0.0798426464475604,0.025237737066562328,324,True
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,SMAP L4,Y2016-summer,absolute,0.4249664638329864,1.3834050414873402e-14,-0.11498047273333335,0.1169299959027822,0.02126299207176298,300,True
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,SMAP L4,Y2017-summer,absolute,,,,,,0,
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,SMAP L4,Y2018-summer,absolute,0.6136384728319925,6.706112283751896e-38,-0.08697687899433429,0.09178999631599062,0.029333017984764273,353,True
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,SMAP L4,Y2015-fall,absolute,0.8299157616515213,1.2014940806571242e-29,-0.03173975580357144,0.039938242781029316,0.024241516824780044,112,True
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,SMAP L4,Y2016-fall,absolute,0.7729895225457011,7.19853926942572e-26,-0.07624975846774187,0.0910942629718837,0.04984113843003304,124,True
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,SMAP L4,Y2017-fall,absolute,,,,,,0,
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,SMAP L4,Y2018-fall,absolute,0.879671336257331,2.1268549551067078e-33,-0.028546594900000055,0.029755009645001305,0.008393599858786158,100,True
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,SMAP L4,M01,absolute,0.3830257453746674,1.908863492586648e-14,-0.099621145483871,0.11091926748988425,0.04877203371783778,372,True
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,SMAP L4,M02,absolute,0.3739700029950198,9.25112034394183e-13,-0.10763142442815246,0.11929740506211332,0.05145237924645311,341,True
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,SMAP L4,M03,absolute,0.6777085060016095,4.1139938571613785e-13,-0.10892446284090912,0.11902747921452339,0.04798960515552525,88,True
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,SMAP L4,M04,absolute,0.4292094061199635,0.00040170543444940183,-0.06989440968749999,0.08542071737143689,0.049106725106514745,64,True
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,SMAP L4,M05,absolute,,,,,,0,
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,SMAP L4,M06,absolute,0.7576134821481826,1.7595793911304884e-47,-0.10314541669354839,0.10782217139217422,0.031410884400756095,248,True
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,SMAP L4,M07,absolute,0.730058580384942,3.795624272500263e-63,-0.08613397693548389,0.09042363833804902,0.027520399480527546,372,True
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,SMAP L4,M08,absolute,0.5240867651256794,1.4104671742961926e-26,-0.08996565861344537,0.09492172656055417,0.030270686207709552,357,True
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,SMAP L4,M09,absolute,0.5397612150223412,9.93781399428776e-07,-0.08520353819444446,0.09768222485657772,0.04777210621355161,72,True
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,SMAP L4,M10,absolute,,,,,,0,
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,SMAP L4,M11,absolute,0.8198657936752414,2.1188048780986966e-65,-0.036855406969697,0.048035054400000554,0.03080658092533193,264,True
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,SMAP L4,M12,absolute,0.7058130806453012,3.5311412234147187e-71,-0.04874798885775866,0.053719124411991455,0.022569402072603918,464,True
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,SMAP L4,Y2015-M01,absolute,,,,,,0,
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,SMAP L4,Y2016-M01,absolute,0.6681191236924631,2.3149467321192545e-17,-0.12043157064516133,0.13380550829245583,0.058310812387943896,124,True
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,SMAP L4,Y2017-M01,absolute,0.5064566934445575,1.95838692135439e-09,-0.07791696927419353,0.0896158888244041,0.04427136127241103,124,True
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,SMAP L4,Y2018-M01,absolute,0.619137471063463,1.793858046484289e-14,-0.10051489653225804,0.1047584369981103,0.029514160963789938,124,True
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,SMAP L4,Y2015-M02,absolute,,,,,,0,
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,SMAP L4,Y2016-M02,absolute,0.6129427341457903,2.0531718874743279e-13,-0.10564942247863249,0.11745217185009241,0.051314834134342346,117,True
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,SMAP L4,Y2017-M02,absolute,0.6202531726844471,3.02639982272385e-13,-0.07562785330357144,0.0821719680612099,0.032135029792206185,112,True
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,SMAP L4,Y2018-M02,absolute,0.8115688148928203,1.974071204423002e-27,-0.14170547973214287,0.14888878451289594,0.04568837015708503,112,True
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,SMAP L4,Y2015-M03,absolute,,,,,,0,
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,SMAP L4,Y2016-M03,absolute,0.9025300992024831,1.7665643144411793e-15,-0.08159592975000002,0.08171489331621785,0.004407724800158515,40,True
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,SMAP L4,Y2017-M03,absolute,,,,,,0,
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,SMAP L4,Y2018-M03,absolute,0.5843150595837513,1.2985575987930102e-05,-0.13169824041666664,0.1428614304967098,0.05536209709467401,48,True
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,SMAP L4,Y2015-M04,absolute,0.4292094061199635,0.00040170543444940183,-0.06989440968749999,0.08542071737143689,0.049106725106514745,64,True
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,SMAP L4,Y2016-M04,absolute,,,,,,0,
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,SMAP L4,Y2017-M04,absolute,,,,,,0,
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,SMAP L4,Y2018-M04,absolute,,,,,,0,
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,SMAP L4,Y2015-M05,absolute,,,,,,0,
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,SMAP L4,Y2016-M05,absolute,,,,,,0,
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,SMAP L4,Y2017-M05,absolute,,,,,,0,
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,SMAP L4,Y2018-M05,absolute,,,,,,0,
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,SMAP L4,Y2015-M06,absolute,0.8566867771587772,5.713577829772276e-23,-0.0682752123684211,0.07104900701316598,0.019658503849579012,76,True
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,SMAP L4,Y2016-M06,absolute,0.7404349397935375,3.5217535305068587e-10,-0.1261361144230769,0.126960852540125,0.014447792771347919,52,True
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,SMAP L4,Y2017-M06,absolute,,,,,,0,
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,SMAP L4,Y2018-M06,absolute,0.25802147285971094,0.004437764658775764,-0.11526724375,0.11766186841212539,0.02361731984181094,120,True
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,SMAP L4,Y2015-M07,absolute,0.7162926895360341,8.603807504762405e-21,-0.0785608504032258,0.08247072877997692,0.025092108110369903,124,True
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,SMAP L4,Y2016-M07,absolute,0.2554038815406764,0.00419790996542358,-0.1088464933064516,0.1107030003938874,0.02018898687645368,124,True
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,SMAP L4,Y2017-M07,absolute,,,,,,0,
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,SMAP L4,Y2018-M07,absolute,0.5001910036627748,3.317312517712438e-09,-0.07099458709677417,0.07397788662270176,0.020796545677584478,124,True
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,SMAP L4,Y2015-M08,absolute,0.656034289284904,1.3399135798134519e-16,-0.0775177515322581,0.08222851375551397,0.027432219593460774,124,True
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,SMAP L4,Y2016-M08,absolute,0.10814673111602946,0.23185868657253636,-0.11643627983870967,0.11859245167787873,0.022511382283007232,124,False
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,SMAP L4,Y2017-M08,absolute,,,,,,0,
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,SMAP L4,Y2018-M08,absolute,0.8762378995494375,1.0393404247343114e-35,-0.07401321316513762,0.07627998518486423,0.018457530083275116,109,True
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,SMAP L4,Y2015-M09,absolute,0.6004870255269708,4.197689028848309e-05,-0.04522088100000002,0.0497194587804615,0.020666313241743166,40,True
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,SMAP L4,Y2016-M09,absolute,-0.18985030568732542,0.29800080732218925,-0.13518185968750002,0.13556938313025274,0.010243166197339656,32,False
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,SMAP L4,Y2017-M09,absolute,,,,,,0,
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,SMAP L4,Y2018-M09,absolute,,,,,,0,
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,SMAP L4,Y2015-M10,absolute,,,,,,0,
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,SMAP L4,Y2016-M10,absolute,,,,,,0,
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,SMAP L4,Y2017-M10,absolute,,,,,,0,
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,SMAP L4,Y2018-M10,absolute,,,,,,0,
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,SMAP L4,Y2015-M11,absolute,0.7128550457549205,2.1524975281142685e-12,-0.024250241805555572,0.0332845683346237,0.022798865357607608,72,True
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,SMAP L4,Y2016-M11,absolute,0.8381362407803802,2.0279153515923024e-25,-0.05575163630434779,0.06922259181345904,0.041030747821121795,92,True
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,SMAP L4,Y2017-M11,absolute,,,,,,0,
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,SMAP L4,Y2018-M11,absolute,0.879671336257331,2.1268549551067078e-33,-0.028546594900000055,0.029755009645001305,0.008393599858786158,100,True
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,SMAP L4,Y2015-M12,absolute,0.754198815772093,4.922638750361366e-24,-0.042599017903225844,0.04397956043344158,0.010932767700787738,124,True
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,SMAP L4,Y2016-M12,absolute,0.5872049247896332,7.604612612981809e-13,-0.04913290669354836,0.05174353126158007,0.016228077743872863,124,True
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,SMAP L4,Y2017-M12,absolute,0.4948465201735287,5.327420448972824e-07,-0.07112555065217388,0.07939381672704439,0.035277955991136395,92,True
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,SMAP L4,Y2018-M12,absolute,0.8675936136519848,7.99982985641469e-39,-0.037909334838709674,0.038858389405927084,0.008535617101842075,124,True
HOBE,2.07,H207,9.0337,55.9482,Agriculture,SMAP L4,No-Timefilter,absolute,0.5421587175229129,2.5043497065522246e-188,-0.06858215678165583,0.07818981237407867,0.03755175801836717,2464,True
HOBE,2.07,H207,9.0337,55.9482,Agriculture,SMAP L4,Y2015,absolute,0.5754454115885506,3.9643444087049465e-46,-0.07586482972440944,0.07993965545109614,0.025196748292712824,508,True
HOBE,2.07,H207,9.0337,55.9482,Agriculture,SMAP L4,Y2016,absolute,0.4596112521848857,7.994334332259665e-31,-0.08197300562056739,0.08961472436244458,0.03621084329434139,564,True
HOBE,2.07,H207,9.0337,55.9482,Agriculture,SMAP L4,Y2017,absolute,0.6676440605671352,1.3162969923362296e-113,-0.05138043863532113,0.05985080029836788,0.03069476864218259,872,True
HOBE,2.07,H207,9.0337,55.9482,Agriculture,SMAP L4,Y2018,absolute,0.33074166113867687,9.718463697982877e-15,-0.07578958298076921,0.08949377802968539,0.04759280846543617,520,True
HOBE,2.07,H207,9.0337,55.9482,Agriculture,SMAP L4,winter,absolute,0.3396923091789227,5.2874935615215577e-23,-0.0709290116040101,0.08115024213875992,0.0394263504785515,798,True
HOBE,2.07,H207,9.0337,55.9482,Agriculture,SMAP L4,spring,absolute,0.6056874541165361,2.072255342320465e-41,-0.07998768847499999,0.08821185014791165,0.03719274390178778,400,True
HOBE,2.07,H207,9.0337,55.9482,Agriculture,SMAP L4,summer,absolute,0.48632869430583947,1.9799762556803754e-45,-0.08229294659946235,0.08814587471238894,0.03158427090800425,744,True
HOBE,2.07,H207,9.0337,55.9482,Agriculture,SMAP L4,fall,absolute,0.8205467505164568,2.0372568100641242e-128,-0.036712749789272026,0.04188383510771188,0.020160100352932385,522,True
HOBE,2.07,H207,9.0337,55.9482,Agriculture,SMAP L4,Y2015-winter,absolute,,,,,,0,
