network,station,station_code,lon,lat,cover,eval_dataset,timefilter,anomaly,pearson_r,pearson_r_p-value,bias,rmsd,ubrmsd,n,pearson_sig
HOBE,3.03,H303,8.9462,55.9121,Agriculture,SMAP L3,Y2017,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,SMAP L3,Y2018,absolute,0.8208069898032494,1.5730510498118124e-10,-0.08564158128205132,0.08793312189858732,0.01994375797941855,39,True
HOBE,3.03,H303,8.9462,55.9121,Agriculture,SMAP L3,winter,absolute,0.7550129525340868,3.128572276159485e-05,-0.08936915695652181,0.09210344600453517,0.022275514602156956,23,True
HOBE,3.03,H303,8.9462,55.9121,Agriculture,SMAP L3,spring,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,SMAP L3,summer,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,SMAP L3,fall,absolute,0.9111390910916508,9.25034814804128e-07,-0.08028319125000002,0.08156557696514175,0.014406684156057066,16,True
HOBE,3.03,H303,8.9462,55.9121,Agriculture,SMAP L3,Y2015-winter,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,SMAP L3,Y2016-winter,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,SMAP L3,Y2017-winter,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,SMAP L3,Y2018-winter,absolute,0.7550129525340868,3.128572276159485e-05,-0.08936915695652181,0.09210344600453517,0.022275514602156956,23,True
HOBE,3.03,H303,8.9462,55.9121,Agriculture,SMAP L3,Y2015-spring,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,SMAP L3,Y2016-spring,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,SMAP L3,Y2017-spring,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,SMAP L3,Y2018-spring,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,SMAP L3,Y2015-summer,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,SMAP L3,Y2016-summer,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,SMAP L3,Y2017-summer,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,SMAP L3,Y2018-summer,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,SMAP L3,Y2015-fall,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,SMAP L3,Y2016-fall,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,SMAP L3,Y2017-fall,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,SMAP L3,Y2018-fall,absolute,0.9111390910916508,9.25034814804128e-07,-0.08028319125000002,0.08156557696514175,0.014406684156057066,16,True
HOBE,3.03,H303,8.9462,55.9121,Agriculture,SMAP L3,M01,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,SMAP L3,M02,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,SMAP L3,M03,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,SMAP L3,M04,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,SMAP L3,M05,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,SMAP L3,M06,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,SMAP L3,M07,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,SMAP L3,M08,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,SMAP L3,M09,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,SMAP L3,M10,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,SMAP L3,M11,absolute,0.9111390910916508,9.25034814804128e-07,-0.08028319125000002,0.08156557696514175,0.014406684156057066,16,True
HOBE,3.03,H303,8.9462,55.9121,Agriculture,SMAP L3,M12,absolute,0.7550129525340868,3.128572276159485e-05,-0.08936915695652181,0.09210344600453517,0.022275514602156956,23,True
HOBE,3.03,H303,8.9462,55.9121,Agriculture,SMAP L3,Y2015-M01,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,SMAP L3,Y2016-M01,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,SMAP L3,Y2017-M01,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,SMAP L3,Y2018-M01,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,SMAP L3,Y2015-M02,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,SMAP L3,Y2016-M02,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,SMAP L3,Y2017-M02,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,SMAP L3,Y2018-M02,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,SMAP L3,Y2015-M03,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,SMAP L3,Y2016-M03,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,SMAP L3,Y2017-M03,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,SMAP L3,Y2018-M03,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,SMAP L3,Y2015-M04,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,SMAP L3,Y2016-M04,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,SMAP L3,Y2017-M04,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,SMAP L3,Y2018-M04,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,SMAP L3,Y2015-M05,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,SMAP L3,Y2016-M05,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,SMAP L3,Y2017-M05,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,SMAP L3,Y2018-M05,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,SMAP L3,Y2015-M06,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,SMAP L3,Y2016-M06,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,SMAP L3,Y2017-M06,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,SMAP L3,Y2018-M06,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,SMAP L3,Y2015-M07,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,SMAP L3,Y2016-M07,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,SMAP L3,Y2017-M07,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,SMAP L3,Y2018-M07,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,SMAP L3,Y2015-M08,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,SMAP L3,Y2016-M08,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,SMAP L3,Y2017-M08,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,SMAP L3,Y2018-M08,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,SMAP L3,Y2015-M09,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,SMAP L3,Y2016-M09,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,SMAP L3,Y2017-M09,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,SMAP L3,Y2018-M09,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,SMAP L3,Y2015-M10,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,SMAP L3,Y2016-M10,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,SMAP L3,Y2017-M10,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,SMAP L3,Y2018-M10,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,SMAP L3,Y2015-M11,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,SMAP L3,Y2016-M11,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,SMAP L3,Y2017-M11,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,SMAP L3,Y2018-M11,absolute,0.9111390910916508,9.25034814804128e-07,-0.08028319125000002,0.08156557696514175,0.014406684156057066,16,True
HOBE,3.03,H303,8.9462,55.9121,Agriculture,SMAP L3,Y2015-M12,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,SMAP L3,Y2016-M12,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,SMAP L3,Y2017-M12,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,SMAP L3,Y2018-M12,absolute,0.7550129525340868,3.128572276159485e-05,-0.08936915695652181,0.09210344600453517,0.022275514602156956,23,True
HOBE,3.04,H304,8.9357,55.9106,Agriculture,SMAP L3,No-Timefilter,absolute,0.7420721281411424,3.302162904524878e-88,-0.07079921712650605,0.0914730832611249,0.05792059923352438,498,True
HOBE,3.04,H304,8.9357,55.9106,Agriculture,SMAP L3,Y2015,absolute,0.5760004435086594,3.8288663580237243e-16,-0.09526471823353297,0.11963408371842772,0.07236675650485762,167,True
HOBE,3.04,H304,8.9357,55.9106,Agriculture,SMAP L3,Y2016,absolute,0.8622442806410775,2.0589856265510012e-41,-0.05642446480882354,0.07163852832869702,0.04414021422851685,136,True
HOBE,3.04,H304,8.9357,55.9106,Agriculture,SMAP L3,Y2017,absolute,0.6475997950031309,5.532121273694314e-09,-0.09004187969230773,0.09571783242442174,0.032470961573468494,65,True
HOBE,3.04,H304,8.9357,55.9106,Agriculture,SMAP L3,Y2018,absolute,0.8748116113591254,4.148980659190783e-42,-0.044787329153846145,0.060971933153411845,0.04137235525963158,130,True
HOBE,3.04,H304,8.9357,55.9106,Agriculture,SMAP L3,winter,absolute,0.7708617398543766,7.126384616442946e-24,-0.08628558706956527,0.10265743722199482,0.05561786476527379,115,True
HOBE,3.04,H304,8.9357,55.9106,Agriculture,SMAP L3,spring,absolute,0.855593386888654,3.3579053618940323e-50,-0.04530594023976611,0.05577169292879663,0.03252466004641291,171,True
HOBE,3.04,H304,8.9357,55.9106,Agriculture,SMAP L3,summer,absolute,0.6051375628359857,7.741961998406666e-14,-0.058568127399999975,0.08285691865448025,0.058609243484048876,125,True
HOBE,3.04,H304,8.9357,55.9106,Agriculture,SMAP L3,fall,absolute,0.5612475574818563,1.5610534575985028e-08,-0.11800960816091963,0.13411882064526756,0.06373060828976668,87,True
HOBE,3.04,H304,8.9357,55.9106,Agriculture,SMAP L3,Y2015-winter,absolute,0.3192169775408092,0.17010371758037177,-0.12938083549999999,0.13673721352289267,0.044245507877377604,20,False
HOBE,3.04,H304,8.9357,55.9106,Agriculture,SMAP L3,Y2016-winter,absolute,0.8674235301803936,1.8434114595605977e-12,-0.0963653218157895,0.11119885764447363,0.05548793285729105,38,True
HOBE,3.04,H304,8.9357,55.9106,Agriculture,SMAP L3,Y2017-winter,absolute,0.7457310215510837,6.784109810232275e-05,-0.06670414954545456,0.07349639696245082,0.030858982482897687,22,True
HOBE,3.04,H304,8.9357,55.9106,Agriculture,SMAP L3,Y2018-winter,absolute,0.7924222691430578,1.4080040440173187e-08,-0.06302435097142861,0.08439312055184912,0.056126018753418876,35,True
HOBE,3.04,H304,8.9357,55.9106,Agriculture,SMAP L3,Y2015-spring,absolute,0.8827497430135551,2.297061856006398e-15,-0.0531914327272727,0.0652704836364518,0.03782733824307946,44,True
HOBE,3.04,H304,8.9357,55.9106,Agriculture,SMAP L3,Y2016-spring,absolute,0.918094471055154,2.0460249125049718e-27,-0.046795745303030295,0.053557655157821314,0.026049580563571883,66,True
HOBE,3.04,H304,8.9357,55.9106,Agriculture,SMAP L3,Y2017-spring,absolute,,,,,,0,
HOBE,3.04,H304,8.9357,55.9106,Agriculture,SMAP L3,Y2018-spring,absolute,0.8603727236141221,6.417182695348945e-19,-0.038006123786885254,0.05042867233120202,0.03314491737482076,61,True
HOBE,3.04,H304,8.9357,55.9106,Agriculture,SMAP L3,Y2015-summer,absolute,0.4923275951849042,7.472831554496336e-05,-0.0864332741525424,0.11203109166278778,0.07127590489378165,59,True
HOBE,3.04,H304,8.9357,55.9106,Agriculture,SMAP L3,Y2016-summer,absolute,0.9436602364545842,5.954175124314731e-16,-0.028853931093750007,0.034807399940140246,0.019468070038655666,32,True
HOBE,3.04,H304,8.9357,55.9106,Agriculture,SMAP L3,Y2017-summer,absolute,,,,,,0,
HOBE,3.04,H304,8.9357,55.9106,Agriculture,SMAP L3,Y2018-summer,absolute,0.6583167797355054,2.3162665848333396e-05,-0.038180204558823524,0.04816695650523385,0.02936541637408671,34,True
HOBE,3.04,H304,8.9357,55.9106,Agriculture,SMAP L3,Y2015-fall,absolute,0.41973791026783913,0.004563001127037742,-0.1336728413636363,0.15726770565600554,0.08285350158005457,44,True
HOBE,3.04,H304,8.9357,55.9106,Agriculture,SMAP L3,Y2016-fall,absolute,,,,,,0,
HOBE,3.04,H304,8.9357,55.9106,Agriculture,SMAP L3,Y2017-fall,absolute,0.36746182305177294,0.015347018304561115,-0.10198211372093027,0.10528873653841103,0.026179505779639563,43,True
HOBE,3.04,H304,8.9357,55.9106,Agriculture,SMAP L3,Y2018-fall,absolute,,,,,,0,
HOBE,3.04,H304,8.9357,55.9106,Agriculture,SMAP L3,M01,absolute,0.7811605965065013,4.996454974777857e-08,-0.08290708761764706,0.10111635578515323,0.05788723719464839,34,True
HOBE,3.04,H304,8.9357,55.9106,Agriculture,SMAP L3,M02,absolute,0.8436256389182166,1.5536684056448867e-11,-0.07817675728205134,0.0976020743532397,0.05843423259458938,39,True
HOBE,3.04,H304,8.9357,55.9106,Agriculture,SMAP L3,M03,absolute,0.7270201681110735,1.593421787583344e-07,-0.039897607589743506,0.05208447937834055,0.033480948324795354,39,True
HOBE,3.04,H304,8.9357,55.9106,Agriculture,SMAP L3,M04,absolute,0.806127088106006,1.8733071226859002e-16,-0.04918612552238802,0.05856083994417643,0.03178202370937595,67,True
HOBE,3.04,H304,8.9357,55.9106,Agriculture,SMAP L3,M05,absolute,0.8939234843336231,1.234538100734777e-23,-0.04455136423076919,0.05495809972940975,0.032180252812013206,65,True
HOBE,3.04,H304,8.9357,55.9106,Agriculture,SMAP L3,M06,absolute,0.8895253723379158,9.14398523453983e-23,-0.04075412585937499,0.05047513458480884,0.029779866299108653,64,True
HOBE,3.04,H304,8.9357,55.9106,Agriculture,SMAP L3,M07,absolute,0.7581634497860246,5.481571874866558e-08,-0.02846999121621624,0.05049175139640696,0.0416998388393185,37,True
HOBE,3.04,H304,8.9357,55.9106,Agriculture,SMAP L3,M08,absolute,-0.07121013964595582,0.7409059697989303,-0.1524734247916667,0.158215950010035,0.042239100012640626,24,False
HOBE,3.04,H304,8.9357,55.9106,Agriculture,SMAP L3,M09,absolute,0.37355490900645966,0.23165436050426688,-0.2438204125,0.247282954190377,0.0412367055115941,12,False
HOBE,3.04,H304,8.9357,55.9106,Agriculture,SMAP L3,M10,absolute,0.8889167106854936,4.8901124203166284e-12,-0.0801733445454545,0.08497837504902611,0.028170180162163966,33,True
HOBE,3.04,H304,8.9357,55.9106,Agriculture,SMAP L3,M11,absolute,0.7385816012288919,2.356019503623072e-08,-0.11179215690476191,0.11880893402820682,0.04022532112363919,42,True
HOBE,3.04,H304,8.9357,55.9106,Agriculture,SMAP L3,M12,absolute,0.42821468544289926,0.004668121245193117,-0.09655019047619043,0.10831822157995638,0.04910089454639158,42,True
HOBE,3.04,H304,8.9357,55.9106,Agriculture,SMAP L3,Y2015-M01,absolute,,,,,,0,
HOBE,3.04,H304,8.9357,55.9106,Agriculture,SMAP L3,Y2016-M01,absolute,0.8168123654833763,0.00011264920201617936,-0.09490113181249998,0.11671697416584605,0.06794576689638049,16,True
HOBE,3.04,H304,8.9357,55.9106,Agriculture,SMAP L3,Y2017-M01,absolute,,,,,,0,
HOBE,3.04,H304,8.9357,55.9106,Agriculture,SMAP L3,Y2018-M01,absolute,0.7605532836867229,0.0002480896014456469,-0.07224571499999993,0.08487505814505523,0.044545843344416323,18,True
HOBE,3.04,H304,8.9357,55.9106,Agriculture,SMAP L3,Y2015-M02,absolute,,,,,,0,
HOBE,3.04,H304,8.9357,55.9106,Agriculture,SMAP L3,Y2016-M02,absolute,0.9192265581623678,1.5239420624990473e-09,-0.09743018727272731,0.1070071010472228,0.04424791839772632,22,True
HOBE,3.04,H304,8.9357,55.9106,Agriculture,SMAP L3,Y2017-M02,absolute,,,,,,0,
HOBE,3.04,H304,8.9357,55.9106,Agriculture,SMAP L3,Y2018-M02,absolute,0.7449960964434955,0.0006003178743809211,-0.053260553764705926,0.08387981562032167,0.06480074753562672,17,True
HOBE,3.04,H304,8.9357,55.9106,Agriculture,SMAP L3,Y2015-M03,absolute,,,,,,0,
HOBE,3.04,H304,8.9357,55.9106,Agriculture,SMAP L3,Y2016-M03,absolute,0.6295924187333836,0.0009788436985222661,-0.04731124166666667,0.05162145245893909,0.020649958012760525,24,True
HOBE,3.04,H304,8.9357,55.9106,Agriculture,SMAP L3,Y2017-M03,absolute,,,,,,0,
HOBE,3.04,H304,8.9357,55.9106,Agriculture,SMAP L3,Y2018-M03,absolute,0.7699682879361437,0.0007858520102339798,-0.028035793066666648,0.05281688000195031,0.04476178191564165,15,True
HOBE,3.04,H304,8.9357,55.9106,Agriculture,SMAP L3,Y2015-M04,absolute,0.8596991179311351,1.472820516304903e-07,-0.04705829304347828,0.058584810323309686,0.034895516280065264,23,True
HOBE,3.04,H304,8.9357,55.9106,Agriculture,SMAP L3,Y2016-M04,absolute,0.8136840768317327,7.2456114700721935e-06,-0.06540277904761899,0.07025061862230368,0.02564421786026403,21,True
HOBE,3.04,H304,8.9357,55.9106,Agriculture,SMAP L3,Y2017-M04,absolute,,,,,,0,
HOBE,3.04,H304,8.9357,55.9106,Agriculture,SMAP L3,Y2018-M04,absolute,0.8026977366424592,4.048367701190769e-06,-0.03650744826086963,0.04529595651185919,0.02681286813834303,23,True
HOBE,3.04,H304,8.9357,55.9106,Agriculture,SMAP L3,Y2015-M05,absolute,0.9105760619942207,1.0074792936642468e-08,-0.05990868095238103,0.07188292249927762,0.03972536335369356,21,True
HOBE,3.04,H304,8.9357,55.9106,Agriculture,SMAP L3,Y2016-M05,absolute,0.913469240472067,7.456956053116198e-09,-0.0275995728571429,0.03216265052735127,0.016513620652291606,21,True
HOBE,3.04,H304,8.9357,55.9106,Agriculture,SMAP L3,Y2017-M05,absolute,,,,,,0,
HOBE,3.04,H304,8.9357,55.9106,Agriculture,SMAP L3,Y2018-M05,absolute,0.8942506770987491,8.863239277087123e-09,-0.04600718891304352,0.05360569560337066,0.027511982288464083,23,True
HOBE,3.04,H304,8.9357,55.9106,Agriculture,SMAP L3,Y2015-M06,absolute,0.921066466888479,8.460826270920108e-09,-0.049475016499999996,0.05930049127190722,0.032692063370400364,20,True
HOBE,3.04,H304,8.9357,55.9106,Agriculture,SMAP L3,Y2016-M06,absolute,0.9569108291531453,3.3320989494856363e-12,-0.030353769318181845,0.035199580151991816,0.01782299444692447,22,True
HOBE,3.04,H304,8.9357,55.9106,Agriculture,SMAP L3,Y2017-M06,absolute,,,,,,0,
HOBE,3.04,H304,8.9357,55.9106,Agriculture,SMAP L3,Y2018-M06,absolute,0.608989553090443,0.0026291602094659404,-0.04322640000000001,0.054550274760418925,0.03327477752708797,22,True
HOBE,3.04,H304,8.9357,55.9106,Agriculture,SMAP L3,Y2015-M07,absolute,-0.2691386047808879,0.33204723505692985,-0.03004670999999995,0.06802015144869011,0.06102406264154034,15,False
HOBE,3.04,H304,8.9357,55.9106,Agriculture,SMAP L3,Y2016-M07,absolute,0.5041503479153934,0.13731488925334268,-0.02555428699999998,0.03392865036468308,0.02231886492388313,10,False
HOBE,3.04,H304,8.9357,55.9106,Agriculture,SMAP L3,Y2017-M07,absolute,,,,,,0,
HOBE,3.04,H304,8.9357,55.9106,Agriculture,SMAP L3,Y2018-M07,absolute,-0.20563016167147852,0.5214228587079032,-0.028928846249999973,0.03343623194929251,0.01676614033135682,12,False
HOBE,3.04,H304,8.9357,55.9106,Agriculture,SMAP L3,Y2015-M08,absolute,-0.07121013964595582,0.7409059697989303,-0.1524734247916667,0.158215950010035,0.042239100012640626,24,False
HOBE,3.04,H304,8.9357,55.9106,Agriculture,SMAP L3,Y2016-M08,absolute,,,,,,0,
HOBE,3.04,H304,8.9357,55.9106,Agriculture,SMAP L3,Y2017-M08,absolute,,,,,,0,
HOBE,3.04,H304,8.9357,55.9106,Agriculture,SMAP L3,Y2018-M08,absolute,,,,,,0,
HOBE,3.04,H304,8.9357,55.9106,Agriculture,SMAP L3,Y2015-M09,absolute,0.37355490900645966,0.23165436050426688,-0.2438204125,0.247282954190377,0.0412367055115941,12,False
HOBE,3.04,H304,8.9357,55.9106,Agriculture,SMAP L3,Y2016-M09,absolute,,,,,,0,
HOBE,3.04,H304,8.9357,55.9106,Agriculture,SMAP L3,Y2017-M09,absolute,,,,,,0,
HOBE,3.04,H304,8.9357,55.9106,Agriculture,SMAP L3,Y2018-M09,absolute,,,,,,0,
HOBE,3.04,H304,8.9357,55.9106,Agriculture,SMAP L3,Y2015-M10,absolute,0.09189497484075883,0.7763792649401899,-0.05653659166666666,0.06009399822536052,0.02036915377295362,12,False
HOBE,3.04,H304,8.9357,55.9106,Agriculture,SMAP L3,Y2016-M10,absolute,,,,,,0,
HOBE,3.04,H304,8.9357,55.9106,Agriculture,SMAP L3,Y2017-M10,absolute,0.29037055006504764,0.2016406824286406,-0.0936800604761906,0.09635456249473595,0.022544355895196273,21,False
HOBE,3.04,H304,8.9357,55.9106,Agriculture,SMAP L3,Y2018-M10,absolute,,,,,,0,
HOBE,3.04,H304,8.9357,55.9106,Agriculture,SMAP L3,Y2015-M11,absolute,0.880547010292481,3.0252013247459175e-07,-0.11386604849999998,0.12472690126661112,0.05090503804700085,20,True
HOBE,3.04,H304,8.9357,55.9106,Agriculture,SMAP L3,Y2016-M11,absolute,,,,,,0,
HOBE,3.04,H304,8.9357,55.9106,Agriculture,SMAP L3,Y2017-M11,absolute,0.5973340603800223,0.003331331624323928,-0.10990680090909091,0.11316071431519831,0.02694146206603088,22,True
HOBE,3.04,H304,8.9357,55.9106,Agriculture,SMAP L3,Y2018-M11,absolute,,,,,,0,
HOBE,3.04,H304,8.9357,55.9106,Agriculture,SMAP L3,Y2015-M12,absolute,0.3192169775408092,0.17010371758037177,-0.12938083549999999,0.13673721352289267,0.044245507877377604,20,False
HOBE,3.04,H304,8.9357,55.9106,Agriculture,SMAP L3,Y2016-M12,absolute,,,,,,0,
HOBE,3.04,H304,8.9357,55.9106,Agriculture,SMAP L3,Y2017-M12,absolute,0.7457310215510837,6.784109810232275e-05,-0.06670414954545456,0.07349639696245082,0.030858982482897687,22,True
HOBE,3.04,H304,8.9357,55.9106,Agriculture,SMAP L3,Y2018-M12,absolute,,,,,,0,
HOBE,3.05,H305,8.9175,55.9025,Agriculture,SMAP L3,No-Timefilter,absolute,0.7773015780057231,1.9387839743659642e-73,-0.07579653786554624,0.09590353289433048,0.0587568929506211,357,True
HOBE,3.05,H305,8.9175,55.9025,Agriculture,SMAP L3,Y2015,absolute,0.6342108278997356,6.054490705309406e-14,-0.08645185267857144,0.11006164255319566,0.06811492002454374,112,True
HOBE,3.05,H305,8.9175,55.9025,Agriculture,SMAP L3,Y2016,absolute,0.8574573852770961,3.919552525515478e-20,-0.10138853513636364,0.1170008514541291,0.05839147355473691,66,True
HOBE,3.05,H305,8.9175,55.9025,Agriculture,SMAP L3,Y2017,absolute,0.6257787670675659,2.4903867996997533e-08,-0.0858111104615385,0.09255142528278985,0.03467303914042549,65,True
HOBE,3.05,H305,8.9175,55.9025,Agriculture,SMAP L3,Y2018,absolute,0.8679322555746747,7.89729417217389e-36,-0.044801675605263214,0.06397106130283044,0.04566296691161512,114,True
HOBE,3.05,H305,8.9175,55.9025,Agriculture,SMAP L3,winter,absolute,0.577812334140924,1.1712668035249796e-13,-0.09508212407971015,0.11527490991738142,0.06517433955899364,138,True
HOBE,3.05,H305,8.9175,55.9025,Agriculture,SMAP L3,spring,absolute,0.9134125199006219,3.498412317351945e-19,-0.05258119744680856,0.06277215977153475,0.03428646551400164,47,True
HOBE,3.05,H305,8.9175,55.9025,Agriculture,SMAP L3,summer,absolute,0.7933614362756714,1.0469037053639917e-18,-0.030792501172839493,0.048769747493686434,0.03781944132478177,81,True
HOBE,3.05,H305,8.9175,55.9025,Agriculture,SMAP L3,fall,absolute,0.6430156475731656,6.312736380610841e-12,-0.09859914307692308,0.10852979996975358,0.04535335120992911,91,True
HOBE,3.05,H305,8.9175,55.9025,Agriculture,SMAP L3,Y2015-winter,absolute,0.4704206797996778,0.03632996375916019,-0.17468083550000002,0.17620837642406545,0.023151622643501357,20,True
HOBE,3.05,H305,8.9175,55.9025,Agriculture,SMAP L3,Y2016-winter,absolute,0.971475161257839,4.294614504646288e-24,-0.13404953234210523,0.14295869755287666,0.04967808455322863,38,True
HOBE,3.05,H305,8.9175,55.9025,Agriculture,SMAP L3,Y2017-winter,absolute,0.7700743233102683,2.7704772525026582e-05,-0.055658694999999925,0.06470693208689865,0.033001465588599066,22,True
HOBE,3.05,H305,8.9175,55.9025,Agriculture,SMAP L3,Y2018-winter,absolute,0.6957484759725829,1.3441174696681267e-09,-0.0570576361034483,0.07702119352318693,0.05173674143220354,58,True
HOBE,3.05,H305,8.9175,55.9025,Agriculture,SMAP L3,Y2015-spring,absolute,0.9260154613227749,5.562419037930336e-06,-0.06232039076923074,0.06530699650796076,0.019523644313016376,13,True
HOBE,3.05,H305,8.9175,55.9025,Agriculture,SMAP L3,Y2016-spring,absolute,0.8941765820784005,1.4490157652907303e-10,-0.05706289607142859,0.06731428421878692,0.03570768477273439,28,True
HOBE,3.05,H305,8.9175,55.9025,Agriculture,SMAP L3,Y2017-spring,absolute,,,,,,0,
HOBE,3.05,H305,8.9175,55.9025,Agriculture,SMAP L3,Y2018-spring,absolute,0.9965950593427867,1.737069352316842e-05,-0.010565018333333343,0.021898099641944176,0.01918090601470239,6,True
HOBE,3.05,H305,8.9175,55.9025,Agriculture,SMAP L3,Y2015-summer,absolute,0.7484109466940787,1.4683726732016605e-09,-0.03032054553191485,0.048217131747784685,0.037490749694161905,47,True
HOBE,3.05,H305,8.9175,55.9025,Agriculture,SMAP L3,Y2016-summer,absolute,,,,,,0,
HOBE,3.05,H305,8.9175,55.9025,Agriculture,SMAP L3,Y2017-summer,absolute,,,,,,0,
HOBE,3.05,H305,8.9175,55.9025,Agriculture,SMAP L3,Y2018-summer,absolute,0.05887652979440222,0.7408316784261976,-0.03144491044117645,0.049523504699112035,0.038259575599179904,34,False
