network,station,station_code,lon,lat,cover,eval_dataset,timefilter,anomaly,pearson_r,pearson_r_p-value,bias,rmsd,ubrmsd,n,pearson_sig
HOBE,2.11,H211,9.0225,55.9704,Heath,ASCAT 12.5 TS,winter,absolute,,,,,,0,
HOBE,2.11,H211,9.0225,55.9704,Heath,ASCAT 12.5 TS,spring,absolute,0.2656163881985614,4.104845061629686e-07,-58.14702460056657,60.44282578020996,16.50026419176127,353,True
HOBE,2.11,H211,9.0225,55.9704,Heath,ASCAT 12.5 TS,summer,absolute,0.2845272007156728,5.4382648898299825e-11,-50.17538794042969,52.7318025111586,16.219538868390046,512,True
HOBE,2.11,H211,9.0225,55.9704,Heath,ASCAT 12.5 TS,fall,absolute,0.023284887974079946,0.6453748547719311,-67.98164807124682,69.51742402360141,14.531612725170516,393,False
HOBE,2.11,H211,9.0225,55.9704,Heath,ASCAT 12.5 TS,Y2015-winter,absolute,,,,,,0,
HOBE,2.11,H211,9.0225,55.9704,Heath,ASCAT 12.5 TS,Y2016-winter,absolute,,,,,,0,
HOBE,2.11,H211,9.0225,55.9704,Heath,ASCAT 12.5 TS,Y2017-winter,absolute,,,,,,0,
HOBE,2.11,H211,9.0225,55.9704,Heath,ASCAT 12.5 TS,Y2018-winter,absolute,,,,,,0,
HOBE,2.11,H211,9.0225,55.9704,Heath,ASCAT 12.5 TS,Y2015-spring,absolute,-0.3515811951039378,0.0008402572677070422,-58.74086135632185,60.489984893912016,14.441242314395225,87,True
HOBE,2.11,H211,9.0225,55.9704,Heath,ASCAT 12.5 TS,Y2016-spring,absolute,0.524601773829535,9.417436402223873e-08,-62.5143616043956,65.48486447907146,19.499283808315226,91,True
HOBE,2.11,H211,9.0225,55.9704,Heath,ASCAT 12.5 TS,Y2017-spring,absolute,0.4319457220233797,2.9470354197437226e-05,-56.25626347126437,58.7445644313659,16.916165951024063,87,True
HOBE,2.11,H211,9.0225,55.9704,Heath,ASCAT 12.5 TS,Y2018-spring,absolute,0.6453629469575461,1.1400666931569871e-11,-54.91298770454545,56.49097640055166,13.258740364307785,88,True
HOBE,2.11,H211,9.0225,55.9704,Heath,ASCAT 12.5 TS,Y2015-summer,absolute,-0.10677664866382999,0.2539405635972919,-50.84324068103448,52.986180527878034,14.916440727709865,116,False
HOBE,2.11,H211,9.0225,55.9704,Heath,ASCAT 12.5 TS,Y2016-summer,absolute,0.07112247767398709,0.4159240474034431,-52.83918712030075,54.306801123736804,12.539894447679522,133,False
HOBE,2.11,H211,9.0225,55.9704,Heath,ASCAT 12.5 TS,Y2017-summer,absolute,-0.10013616591832658,0.25145982021049895,-55.85067588721804,57.70354513519895,14.505210240146935,133,False
HOBE,2.11,H211,9.0225,55.9704,Heath,ASCAT 12.5 TS,Y2018-summer,absolute,0.5781834064714808,5.874821634792108e-13,-41.047930203846164,44.97159126587388,18.371484615158327,130,True
HOBE,2.11,H211,9.0225,55.9704,Heath,ASCAT 12.5 TS,Y2015-fall,absolute,0.27324476437331685,0.005697251969196781,-66.00392006930694,67.40491100273185,13.671304355135339,101,True
HOBE,2.11,H211,9.0225,55.9704,Heath,ASCAT 12.5 TS,Y2016-fall,absolute,0.08639491640807871,0.38553898274403364,-61.375960592233014,63.5157432247842,16.347510476442004,103,False
HOBE,2.11,H211,9.0225,55.9704,Heath,ASCAT 12.5 TS,Y2017-fall,absolute,0.6173535815928788,2.0986786478700503e-11,-76.36900947916666,77.17821393899428,11.146797656014167,96,True
HOBE,2.11,H211,9.0225,55.9704,Heath,ASCAT 12.5 TS,Y2018-fall,absolute,0.7555112847134375,2.1168095654574686e-18,-68.78755821505375,69.79271075943038,11.802301045139409,93,True
HOBE,2.11,H211,9.0225,55.9704,Heath,ASCAT 12.5 TS,M01,absolute,,,,,,0,
HOBE,2.11,H211,9.0225,55.9704,Heath,ASCAT 12.5 TS,M02,absolute,,,,,,0,
HOBE,2.11,H211,9.0225,55.9704,Heath,ASCAT 12.5 TS,M03,absolute,0.9328079719263134,0.000720686366834499,-80.82074874999999,81.91176632542638,13.324565060092194,8,True
HOBE,2.11,H211,9.0225,55.9704,Heath,ASCAT 12.5 TS,M04,absolute,0.29835114756984527,7.38641286315612e-05,-64.959624625731,66.58789893888904,14.635417779476724,171,True
HOBE,2.11,H211,9.0225,55.9704,Heath,ASCAT 12.5 TS,M05,absolute,0.15565471983202245,0.040272270143764985,-50.40941312068965,52.39910200473192,14.30234105767103,174,True
HOBE,2.11,H211,9.0225,55.9704,Heath,ASCAT 12.5 TS,M06,absolute,0.12775711366501594,0.11081488208784741,-45.916508974522294,47.86443170590959,13.5158435224109,157,False
HOBE,2.11,H211,9.0225,55.9704,Heath,ASCAT 12.5 TS,M07,absolute,0.49519781830698995,2.1121464207906495e-12,-48.569622929775285,51.28536285282572,16.467549040626654,178,True
HOBE,2.11,H211,9.0225,55.9704,Heath,ASCAT 12.5 TS,M08,absolute,0.3151050958426792,1.9387141452233105e-05,-55.567874774011294,58.01948197104154,16.687467791364067,177,True
HOBE,2.11,H211,9.0225,55.9704,Heath,ASCAT 12.5 TS,M09,absolute,0.11458624741328563,0.14401197106129413,-66.07118216463414,67.61587090813202,14.370277869022033,164,False
HOBE,2.11,H211,9.0225,55.9704,Heath,ASCAT 12.5 TS,M10,absolute,0.023351900418357923,0.7610779218177903,-69.30342943023255,70.6547975933691,13.752639461889943,172,False
HOBE,2.11,H211,9.0225,55.9704,Heath,ASCAT 12.5 TS,M11,absolute,-0.2709955648574229,0.041452925440176945,-69.48989394736842,71.42734437819797,16.52332182417257,57,True
HOBE,2.11,H211,9.0225,55.9704,Heath,ASCAT 12.5 TS,M12,absolute,,,,,,0,
HOBE,2.11,H211,9.0225,55.9704,Heath,ASCAT 12.5 TS,Y2015-M01,absolute,,,,,,0,
HOBE,2.11,H211,9.0225,55.9704,Heath,ASCAT 12.5 TS,Y2016-M01,absolute,,,,,,0,
HOBE,2.11,H211,9.0225,55.9704,Heath,ASCAT 12.5 TS,Y2017-M01,absolute,,,,,,0,
HOBE,2.11,H211,9.0225,55.9704,Heath,ASCAT 12.5 TS,Y2018-M01,absolute,,,,,,0,
HOBE,2.11,H211,9.0225,55.9704,Heath,ASCAT 12.5 TS,Y2015-M02,absolute,,,,,,0,
HOBE,2.11,H211,9.0225,55.9704,Heath,ASCAT 12.5 TS,Y2016-M02,absolute,,,,,,0,
HOBE,2.11,H211,9.0225,55.9704,Heath,ASCAT 12.5 TS,Y2017-M02,absolute,,,,,,0,
HOBE,2.11,H211,9.0225,55.9704,Heath,ASCAT 12.5 TS,Y2018-M02,absolute,,,,,,0,
HOBE,2.11,H211,9.0225,55.9704,Heath,ASCAT 12.5 TS,Y2015-M03,absolute,,,,,,0,
HOBE,2.11,H211,9.0225,55.9704,Heath,ASCAT 12.5 TS,Y2016-M03,absolute,0.5314482799307148,0.6432959823371514,-87.30533166666667,87.34959090581559,2.7803046571683994,3,False
HOBE,2.11,H211,9.0225,55.9704,Heath,ASCAT 12.5 TS,Y2017-M03,absolute,0.9939493326837856,0.07006739678801156,-88.68333166666666,88.98199556871046,7.2843819154411165,3,False
HOBE,2.11,H211,9.0225,55.9704,Heath,ASCAT 12.5 TS,Y2018-M03,absolute,,,-59.3,59.30033726716906,0.20000000000000284,2,False
HOBE,2.11,H211,9.0225,55.9704,Heath,ASCAT 12.5 TS,Y2015-M04,absolute,-0.26258607247766624,0.08891495534320445,-60.67388295348838,62.531292829434726,15.12754144819664,43,False
HOBE,2.11,H211,9.0225,55.9704,Heath,ASCAT 12.5 TS,Y2016-M04,absolute,0.7514717699093283,6.374933020350869e-09,-74.604952,75.71783250565039,12.934113670113753,43,True
HOBE,2.11,H211,9.0225,55.9704,Heath,ASCAT 12.5 TS,Y2017-M04,absolute,0.009151190713968804,0.9535564547525635,-63.29567362790697,64.6359666985747,13.094498503140146,43,False
HOBE,2.11,H211,9.0225,55.9704,Heath,ASCAT 12.5 TS,Y2018-M04,absolute,0.533416199964786,0.00027534280380648137,-61.17599861904762,62.46813218373338,12.639807414935948,42,True
HOBE,2.11,H211,9.0225,55.9704,Heath,ASCAT 12.5 TS,Y2015-M05,absolute,-0.46788143562177353,0.0013619355776464642,-56.85177206818182,58.42620416134397,13.472095063892228,44,True
HOBE,2.11,H211,9.0225,55.9704,Heath,ASCAT 12.5 TS,Y2016-M05,absolute,0.2719689664751128,0.0707123304766441,-49.30839944444445,51.81490784089161,15.920628718339024,45,False
HOBE,2.11,H211,9.0225,55.9704,Heath,ASCAT 12.5 TS,Y2017-M05,absolute,0.1948533258247505,0.22215099315688897,-46.50075514634146,48.59771051225991,14.121516839681762,41,False
HOBE,2.11,H211,9.0225,55.9704,Heath,ASCAT 12.5 TS,Y2018-M05,absolute,0.6476591159903976,2.0140002850301584e-06,-48.73524945454546,49.977262983574484,11.07259120227022,44,True
HOBE,2.11,H211,9.0225,55.9704,Heath,ASCAT 12.5 TS,Y2015-M06,absolute,-0.7540436323694429,3.59296884653568e-06,-45.130927928571424,47.4813064295368,14.75377255354252,28,True
HOBE,2.11,H211,9.0225,55.9704,Heath,ASCAT 12.5 TS,Y2016-M06,absolute,0.31746562169946696,0.038040441567808427,-46.34985965116279,48.51354990079985,14.326724478920822,43,True
HOBE,2.11,H211,9.0225,55.9704,Heath,ASCAT 12.5 TS,Y2017-M06,absolute,0.432103796420586,0.0038091303366152777,-47.769278651162786,49.87865061905512,14.35185718732357,43,True
HOBE,2.11,H211,9.0225,55.9704,Heath,ASCAT 12.5 TS,Y2018-M06,absolute,0.1336329826772597,0.3929335572789685,-44.141929767441866,45.33600906029002,10.336525234377786,43,False
HOBE,2.11,H211,9.0225,55.9704,Heath,ASCAT 12.5 TS,Y2015-M07,absolute,0.01751967410405258,0.9112140414817558,-50.8080459767442,52.807059212602915,14.391941033383912,43,False
HOBE,2.11,H211,9.0225,55.9704,Heath,ASCAT 12.5 TS,Y2016-M07,absolute,-0.18486742678511822,0.22408277082453532,-55.00582146666667,55.97729533252449,10.383506032254314,45,False
HOBE,2.11,H211,9.0225,55.9704,Heath,ASCAT 12.5 TS,Y2017-M07,absolute,0.01373666018950783,0.9286373494415661,-57.48222120000001,58.931427642042514,12.988741657434062,45,False
HOBE,2.11,H211,9.0225,55.9704,Heath,ASCAT 12.5 TS,Y2018-M07,absolute,0.5196461920004728,0.000254033540350266,-31.08188854444444,33.65764967653466,12.91331042990399,45,True
HOBE,2.11,H211,9.0225,55.9704,Heath,ASCAT 12.5 TS,Y2015-M08,absolute,0.2520780954513412,0.09481958799776768,-54.43119911111111,56.300707795368126,14.38799018577653,45,False
HOBE,2.11,H211,9.0225,55.9704,Heath,ASCAT 12.5 TS,Y2016-M08,absolute,0.011279664637764308,0.9413769684743537,-56.873465688888885,57.74244424231223,9.97991821666467,45,False
HOBE,2.11,H211,9.0225,55.9704,Heath,ASCAT 12.5 TS,Y2017-M08,absolute,0.4888345861121197,0.000656224216147464,-61.941354600000004,63.17349301248642,12.416070623016338,45,True
HOBE,2.11,H211,9.0225,55.9704,Heath,ASCAT 12.5 TS,Y2018-M08,absolute,0.9033132143422397,2.7390642709229445e-16,-48.55816576190476,54.239291393438975,24.166200957158406,42,True
HOBE,2.11,H211,9.0225,55.9704,Heath,ASCAT 12.5 TS,Y2015-M09,absolute,0.0320557702695188,0.8363491798785334,-69.4318855,70.46827982384572,12.04125148174854,44,False
HOBE,2.11,H211,9.0225,55.9704,Heath,ASCAT 12.5 TS,Y2016-M09,absolute,0.13618344149194891,0.38388148410582845,-56.65006883720932,58.64967924018319,15.184023699791263,43,False
HOBE,2.11,H211,9.0225,55.9704,Heath,ASCAT 12.5 TS,Y2017-M09,absolute,0.689218261560167,6.265897705537528e-07,-70.31431619512195,71.31687493336943,11.916106254740614,41,True
HOBE,2.11,H211,9.0225,55.9704,Heath,ASCAT 12.5 TS,Y2018-M09,absolute,0.7946479281439038,7.1808241662983384e-09,-68.38419413888889,69.69330017173021,13.444630184636715,36,True
HOBE,2.11,H211,9.0225,55.9704,Heath,ASCAT 12.5 TS,Y2015-M10,absolute,0.32765320311170487,0.02991871895384259,-60.65170404545455,61.99251184853847,12.82350660598637,44,True
HOBE,2.11,H211,9.0225,55.9704,Heath,ASCAT 12.5 TS,Y2016-M10,absolute,-0.11797596840929087,0.44563954050885235,-67.80711320454546,68.96100150346473,12.562449093501737,44,False
HOBE,2.11,H211,9.0225,55.9704,Heath,ASCAT 12.5 TS,Y2017-M10,absolute,0.518549151752406,0.0005142876329933324,-81.96716963414634,82.3480264511445,7.910787733561917,41,True
HOBE,2.11,H211,9.0225,55.9704,Heath,ASCAT 12.5 TS,Y2018-M10,absolute,0.7257226859896487,3.666593963610294e-08,-67.61274297674419,68.58533332129215,11.509341160704151,43,True
HOBE,2.11,H211,9.0225,55.9704,Heath,ASCAT 12.5 TS,Y2015-M11,absolute,0.7903356048523065,0.0013022734201994317,-72.51676823076923,74.05622881634969,15.02142975433568,13,True
HOBE,2.11,H211,9.0225,55.9704,Heath,ASCAT 12.5 TS,Y2016-M11,absolute,-0.7547990016429732,0.0007258235145874441,-56.391125,60.39955245074255,21.63670394224534,16,True
HOBE,2.11,H211,9.0225,55.9704,Heath,ASCAT 12.5 TS,Y2017-M11,absolute,0.4718655138166398,0.088475016362328,-77.70599935714286,78.03969013859643,7.209084604570796,14,False
HOBE,2.11,H211,9.0225,55.9704,Heath,ASCAT 12.5 TS,Y2018-M11,absolute,0.7281715850002513,0.0031470884501349737,-73.43314121428573,73.61953801182716,5.235470225074111,14,True
HOBE,2.11,H211,9.0225,55.9704,Heath,ASCAT 12.5 TS,Y2015-M12,absolute,,,,,,0,
HOBE,2.11,H211,9.0225,55.9704,Heath,ASCAT 12.5 TS,Y2016-M12,absolute,,,,,,0,
HOBE,2.11,H211,9.0225,55.9704,Heath,ASCAT 12.5 TS,Y2017-M12,absolute,,,,,,0,
HOBE,2.11,H211,9.0225,55.9704,Heath,ASCAT 12.5 TS,Y2018-M12,absolute,,,,,,0,
HOBE,3.01,H301,9.0142,55.8807,Agriculture,ASCAT 12.5 TS,No-Timefilter,absolute,0.5094968275447279,7.276252045700343e-38,-52.84969914195299,55.36474890916023,16.49741562728576,553,True
HOBE,3.01,H301,9.0142,55.8807,Agriculture,ASCAT 12.5 TS,Y2015,absolute,0.4893091220530592,5.602547276163884e-10,-53.95867764335665,56.028613328719864,15.088625468197193,143,True
HOBE,3.01,H301,9.0142,55.8807,Agriculture,ASCAT 12.5 TS,Y2016,absolute,0.616777047741389,7.0413468813389e-17,-55.29961424324325,57.510422501093416,15.792446321034664,148,True
HOBE,3.01,H301,9.0142,55.8807,Agriculture,ASCAT 12.5 TS,Y2017,absolute,0.5894569744270028,7.532165264911766e-18,-56.136124198863634,58.29382534218357,15.713231143044995,176,True
HOBE,3.01,H301,9.0142,55.8807,Agriculture,ASCAT 12.5 TS,Y2018,absolute,0.5200515157094651,2.8706095071363694e-07,-40.06385994767442,42.943922356503585,15.46181080774622,86,True
HOBE,3.01,H301,9.0142,55.8807,Agriculture,ASCAT 12.5 TS,winter,absolute,,,,,,0,
HOBE,3.01,H301,9.0142,55.8807,Agriculture,ASCAT 12.5 TS,spring,absolute,0.44237594116316326,0.000252188523032402,-49.2085305,50.843565543253625,12.790179169257048,64,True
HOBE,3.01,H301,9.0142,55.8807,Agriculture,ASCAT 12.5 TS,summer,absolute,0.4789740754406239,3.9350641939324497e-23,-49.69707054221636,52.027885311857666,15.398117727364792,379,True
HOBE,3.01,H301,9.0142,55.8807,Agriculture,ASCAT 12.5 TS,fall,absolute,0.5861213957001307,1.730993270015211e-11,-65.8304358,67.67075802096515,15.674348902397792,110,True
HOBE,3.01,H301,9.0142,55.8807,Agriculture,ASCAT 12.5 TS,Y2015-winter,absolute,,,,,,0,
HOBE,3.01,H301,9.0142,55.8807,Agriculture,ASCAT 12.5 TS,Y2016-winter,absolute,,,,,,0,
HOBE,3.01,H301,9.0142,55.8807,Agriculture,ASCAT 12.5 TS,Y2017-winter,absolute,,,,,,0,
HOBE,3.01,H301,9.0142,55.8807,Agriculture,ASCAT 12.5 TS,Y2018-winter,absolute,,,,,,0,
HOBE,3.01,H301,9.0142,55.8807,Agriculture,ASCAT 12.5 TS,Y2015-spring,absolute,0.8241037316993933,3.931542512440899e-08,-52.1471718275862,53.3271063475622,11.155838910113749,29,True
HOBE,3.01,H301,9.0142,55.8807,Agriculture,ASCAT 12.5 TS,Y2016-spring,absolute,0.8442727953086484,0.004199145006665768,-47.14022155555555,49.08065608245271,13.664198226648265,9,True
HOBE,3.01,H301,9.0142,55.8807,Agriculture,ASCAT 12.5 TS,Y2017-spring,absolute,0.6611084993897609,0.00023608347664067606,-46.64676826923077,48.55391015450846,13.474464788212005,26,True
HOBE,3.01,H301,9.0142,55.8807,Agriculture,ASCAT 12.5 TS,Y2018-spring,absolute,,,,,,0,
HOBE,3.01,H301,9.0142,55.8807,Agriculture,ASCAT 12.5 TS,Y2015-summer,absolute,0.5181415848131296,1.18141889324656e-06,-49.646524948717946,51.71323283811037,14.47345885007947,78,True
HOBE,3.01,H301,9.0142,55.8807,Agriculture,ASCAT 12.5 TS,Y2016-summer,absolute,0.6715019319292052,1.480395105134392e-12,-50.95959222093025,52.667284038614696,13.302735383394863,86,True
HOBE,3.01,H301,9.0142,55.8807,Agriculture,ASCAT 12.5 TS,Y2017-summer,absolute,0.6402785212088083,1.0578538550628778e-16,-56.03608942105263,57.875176337085875,14.473863286786225,133,True
HOBE,3.01,H301,9.0142,55.8807,Agriculture,ASCAT 12.5 TS,Y2018-summer,absolute,0.3723265626712069,0.0005720593273240526,-38.13946299390244,40.31650523409269,13.069122266907184,82,True
HOBE,3.01,H301,9.0142,55.8807,Agriculture,ASCAT 12.5 TS,Y2015-fall,absolute,0.8976737856054449,1.1928074154528293e-13,-64.76094372222221,66.21610267715016,13.805521430140114,36,True
HOBE,3.01,H301,9.0142,55.8807,Agriculture,ASCAT 12.5 TS,Y2016-fall,absolute,0.812810074787691,1.4558229181710093e-13,-63.72747137735848,65.77143503730517,16.26932877270628,53,True
HOBE,3.01,H301,9.0142,55.8807,Agriculture,ASCAT 12.5 TS,Y2017-fall,absolute,0.8293425636585522,3.846788138932403e-05,-71.4318818235294,73.28233198684708,16.364181634893963,17,True
HOBE,3.01,H301,9.0142,55.8807,Agriculture,ASCAT 12.5 TS,Y2018-fall,absolute,0.7573598075592671,0.24264019244073287,-79.5139975,79.55349059162968,2.506405171257472,4,False
HOBE,3.01,H301,9.0142,55.8807,Agriculture,ASCAT 12.5 TS,M01,absolute,,,,,,0,
HOBE,3.01,H301,9.0142,55.8807,Agriculture,ASCAT 12.5 TS,M02,absolute,,,,,,0,
